"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C34_T_14_F",15,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"2","C34_T_14_F",25,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"3","C34_T_14_F",35,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"4","C34_T_14_F",45,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"5","C34_T_14_F",55,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"6","C34_T_14_F",65,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"7","C34_T_14_F",75,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"8","C34_T_14_F",85,0,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"9","C34_T_14_F",95,0.00734907942001905,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"10","C34_T_14_F",105,0.0148420017593408,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"11","C34_T_14_F",115,0.0151374583928806,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"12","C34_T_14_F",125,0.015451876633133,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"13","C34_T_14_F",135,0.0157855524911317,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"14","C34_T_14_F",145,0.0161151407345774,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"15","C34_T_14_F",155,0.0164022329327829,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"16","C34_T_14_F",165,0.0166264342318088,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"17","C34_T_14_F",175,0.0167816621078975,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"18","C34_T_14_F",185,0.0168569499641931,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"19","C34_T_14_F",195,0.0168447544531068,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"20","C34_T_14_F",205,0.0167515551525319,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"21","C34_T_14_F",215,0.0166009690455414,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"22","C34_T_14_F",225,0.0164442966972871,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"23","C34_T_14_F",235,0.0163487186674329,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"24","C34_T_14_F",245,0.0163544370580668,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"25","C34_T_14_F",255,0.0164726438115573,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
"26","C34_T_14_F",265,0.0167014644736435,0,NA,NA,"",NA,NA,NA,34,"Catalan","target",14,"filler","male",18,"Catalan, Spanish"
