"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_04_C",15,0,150.039352416992,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"2","C01_T_04_C",25,0,150.362777709961,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"3","C01_T_04_C",35,0,150.792678833008,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"4","C01_T_04_C",45,0,152.008804321289,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"5","C01_T_04_C",55,0,148.015853881836,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"6","C01_T_04_C",65,0,144.914886474609,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"7","C01_T_04_C",75,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"8","C01_T_04_C",85,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"9","C01_T_04_C",95,0.0471345289359736,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"10","C01_T_04_C",105,0.0946807504919746,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"11","C01_T_04_C",115,0.0956616445548641,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"12","C01_T_04_C",125,0.0968622230946296,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"13","C01_T_04_C",135,0.0982518690319746,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"14","C01_T_04_C",145,0.0999715503211706,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"15","C01_T_04_C",155,0.102033980609244,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"16","C01_T_04_C",165,0.104344294148292,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"17","C01_T_04_C",175,0.106956870758526,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"18","C01_T_04_C",185,0.110074743119873,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"19","C01_T_04_C",195,0.113809906428833,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"20","C01_T_04_C",205,0.118001922588198,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"21","C01_T_04_C",215,0.122458973752517,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"22","C01_T_04_C",225,0.127187319914442,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"23","C01_T_04_C",235,0.13216638541664,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"24","C01_T_04_C",245,0.137207283662088,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"25","C01_T_04_C",255,0.142006451435129,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"26","C01_T_04_C",265,0.146091965703067,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"27","C01_T_04_C",275,0.148819644809038,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"28","C01_T_04_C",285,0.149629645182426,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"29","C01_T_04_C",295,0.148245454345571,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"30","C01_T_04_C",305,0.144594389405357,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"31","C01_T_04_C",315,0.138802928060105,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"32","C01_T_04_C",325,0.131236154599644,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"33","C01_T_04_C",335,0.122280034938059,135.334732055664,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"34","C01_T_04_C",345,0.112311228894278,139.826507568359,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"35","C01_T_04_C",355,0.101937327877334,154.766891479492,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"36","C01_T_04_C",365,0.091845004386954,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"37","C01_T_04_C",375,0.0824134597649513,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"38","C01_T_04_C",385,0.0736891103735721,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"39","C01_T_04_C",395,0.0656956036397094,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"40","C01_T_04_C",405,0.05867505184218,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"41","C01_T_04_C",415,0.0528884965157045,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"42","C01_T_04_C",425,0.0483153574167189,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"43","C01_T_04_C",435,0.0447035144116727,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"44","C01_T_04_C",445,0.0417390500634105,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"45","C01_T_04_C",455,0.039244331485941,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"46","C01_T_04_C",465,0.0371957067627704,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"47","C01_T_04_C",475,0.0356100613246012,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"48","C01_T_04_C",485,0.0344998860075861,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"49","C01_T_04_C",495,0.0338063311896201,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"50","C01_T_04_C",505,0.0334385381353837,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"51","C01_T_04_C",515,0.0332904019939659,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"52","C01_T_04_C",525,0.0332384048860852,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"53","C01_T_04_C",535,0.0331801495658144,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"54","C01_T_04_C",545,0.0330141103555922,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"55","C01_T_04_C",555,0.0326367662946188,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"56","C01_T_04_C",565,0.0319817424834818,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"57","C01_T_04_C",575,0.0310713718676576,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"58","C01_T_04_C",585,0.0299784076499668,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"59","C01_T_04_C",595,0.0287825610101111,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"60","C01_T_04_C",605,0.0275820911588769,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
"61","C01_T_04_C",615,0.0264615037560765,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",4,"contrastive","male",19
