"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_32_B",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"2","C01_T_32_B",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"3","C01_T_32_B",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"4","C01_T_32_B",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"5","C01_T_32_B",55,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"6","C01_T_32_B",65,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"7","C01_T_32_B",75,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"8","C01_T_32_B",85,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"9","C01_T_32_B",95,0.00903361641960235,171.015655517578,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"10","C01_T_32_B",105,0.0178689530622955,189.083114624023,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"11","C01_T_32_B",115,0.0173927033867828,177.790588378906,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"12","C01_T_32_B",125,0.0167814826137717,167.836990356445,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"13","C01_T_32_B",135,0.01609104472671,183.425994873047,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"14","C01_T_32_B",145,0.0153735488517497,178.981063842773,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"15","C01_T_32_B",155,0.0146794179190214,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"16","C01_T_32_B",165,0.0140720964106622,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"17","C01_T_32_B",175,0.0136065146154881,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"18","C01_T_32_B",185,0.0133025172199393,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"19","C01_T_32_B",195,0.0131328560955077,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"20","C01_T_32_B",205,0.0130391429568334,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"21","C01_T_32_B",215,0.0129572450407035,182.028656005859,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"22","C01_T_32_B",225,0.0128365253405831,176.268020629883,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"23","C01_T_32_B",235,0.0126636266539875,171.73323059082,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"24","C01_T_32_B",245,0.0124512430105204,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"25","C01_T_32_B",255,0.0122087083031641,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"26","C01_T_32_B",265,0.0119602592041624,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"27","C01_T_32_B",275,0.0117519842971448,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"28","C01_T_32_B",285,0.0116297345556685,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"29","C01_T_32_B",295,0.0116476088126722,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"30","C01_T_32_B",305,0.0118563959939527,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"31","C01_T_32_B",315,0.0122730404795855,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"32","C01_T_32_B",325,0.0128795150488778,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"33","C01_T_32_B",335,0.013622992263939,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"34","C01_T_32_B",345,0.0144211245984547,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"35","C01_T_32_B",355,0.0151843498498765,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"36","C01_T_32_B",365,0.0158374240542474,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"37","C01_T_32_B",375,0.0163413468846504,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"38","C01_T_32_B",385,0.0166750839806147,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"39","C01_T_32_B",395,0.0168171585158044,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"40","C01_T_32_B",405,0.0167651204019008,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"41","C01_T_32_B",415,0.0165427895366161,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"42","C01_T_32_B",425,0.0162023661960665,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"43","C01_T_32_B",435,0.0157956779085843,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"44","C01_T_32_B",445,0.0153598590154825,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"45","C01_T_32_B",455,0.0149463235580742,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"46","C01_T_32_B",465,0.014600319043339,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"47","C01_T_32_B",475,0.0143378153691486,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"48","C01_T_32_B",485,0.0141535123125774,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"49","C01_T_32_B",495,0.0140131313076392,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"50","C01_T_32_B",505,0.0138751325080051,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"51","C01_T_32_B",515,0.013715654425441,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"52","C01_T_32_B",525,0.0135112199429966,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"53","C01_T_32_B",535,0.0132392023218707,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"54","C01_T_32_B",545,0.0129071483959968,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"55","C01_T_32_B",555,0.0125587846186332,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"56","C01_T_32_B",565,0.0122381841177972,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"57","C01_T_32_B",575,0.0119721566389405,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"58","C01_T_32_B",585,0.0117968183573853,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"59","C01_T_32_B",595,0.0117463827370879,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"60","C01_T_32_B",605,0.0118173865823295,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"61","C01_T_32_B",615,0.0119758647382815,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
"62","C01_T_32_B",625,0.0121767624577814,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",32,"background","male",19
