"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C09_T_05_R",15,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"2","C09_T_05_R",25,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"3","C09_T_05_R",35,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"4","C09_T_05_R",45,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"5","C09_T_05_R",55,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"6","C09_T_05_R",65,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"7","C09_T_05_R",75,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"8","C09_T_05_R",85,0,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"9","C09_T_05_R",95,0.00533187338856075,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"10","C09_T_05_R",105,0.0106502394452461,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"11","C09_T_05_R",115,0.0106149952842798,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"12","C09_T_05_R",125,0.01055998163185,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"13","C09_T_05_R",135,0.0104657473701115,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"14","C09_T_05_R",145,0.0103184959611582,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"15","C09_T_05_R",155,0.0101330858397048,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"16","C09_T_05_R",165,0.00992601935075356,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"17","C09_T_05_R",175,0.00970867139639312,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"18","C09_T_05_R",185,0.00949634064996849,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"19","C09_T_05_R",195,0.00929613468268401,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"20","C09_T_05_R",205,0.00909991874450681,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"21","C09_T_05_R",215,0.00889480905936438,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"22","C09_T_05_R",225,0.00867262371758073,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"23","C09_T_05_R",235,0.00844133455974086,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"24","C09_T_05_R",245,0.0082174374545021,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"25","C09_T_05_R",255,0.00801273776376572,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"26","C09_T_05_R",265,0.00783613371828116,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"27","C09_T_05_R",275,0.00769204049369094,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"28","C09_T_05_R",285,0.00758466015664807,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
"29","C09_T_05_R",295,0.00751093042577147,0,NA,NA,NA,NA,NA,NA,9,"Catalan","target",5,"corrective","female",22,"Catalan, Russian"
