"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C16_T_02_I",15,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"2","C16_T_02_I",25,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"3","C16_T_02_I",35,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"4","C16_T_02_I",45,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"5","C16_T_02_I",55,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"6","C16_T_02_I",65,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"7","C16_T_02_I",75,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"8","C16_T_02_I",85,0,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"9","C16_T_02_I",95,0.0128062576564024,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"10","C16_T_02_I",105,0.0259263860531899,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"11","C16_T_02_I",115,0.0265841708251476,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"12","C16_T_02_I",125,0.027330185659817,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"13","C16_T_02_I",135,0.0281684139914352,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"14","C16_T_02_I",145,0.0290404316426192,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"15","C16_T_02_I",155,0.0298783795840473,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"16","C16_T_02_I",165,0.0306015663119362,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"17","C16_T_02_I",175,0.0311504255342985,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"18","C16_T_02_I",185,0.0315186098351981,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"19","C16_T_02_I",195,0.031705459054971,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"20","C16_T_02_I",205,0.0316898417176445,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"21","C16_T_02_I",215,0.0314800347613072,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"22","C16_T_02_I",225,0.0311126891191135,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"23","C16_T_02_I",235,0.0306271132396857,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"24","C16_T_02_I",245,0.0300333017502194,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"25","C16_T_02_I",255,0.0293081036883125,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"26","C16_T_02_I",265,0.0284630403254819,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"27","C16_T_02_I",275,0.0275569666948406,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"28","C16_T_02_I",285,0.026657526621542,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"29","C16_T_02_I",295,0.0258198836500868,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"30","C16_T_02_I",305,0.0250907841003198,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"31","C16_T_02_I",315,0.0244642086639759,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"32","C16_T_02_I",325,0.0238850678728676,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"33","C16_T_02_I",335,0.0233252390775449,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"34","C16_T_02_I",345,0.022810948620027,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"35","C16_T_02_I",355,0.0223944161020358,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"36","C16_T_02_I",365,0.02214236808263,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"37","C16_T_02_I",375,0.0221225861912066,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"38","C16_T_02_I",385,0.0223749636899785,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"39","C16_T_02_I",395,0.0229066111701861,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"40","C16_T_02_I",405,0.0236713373147244,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"41","C16_T_02_I",415,0.0245763931987514,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"42","C16_T_02_I",425,0.0255198350380078,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"43","C16_T_02_I",435,0.0264010852740013,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"44","C16_T_02_I",445,0.0271552707604327,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"45","C16_T_02_I",455,0.0277616391336869,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"46","C16_T_02_I",465,0.0282114402387596,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"47","C16_T_02_I",475,0.028487247230532,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"48","C16_T_02_I",485,0.0285802736930382,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"49","C16_T_02_I",495,0.028514819280189,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"50","C16_T_02_I",505,0.0283209536948959,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
"51","C16_T_02_I",515,0.0280344949692184,0,NA,NA,"",NA,NA,NA,16,"Catalan","target",2,"information","male",20,"Catalan, Spanish"
