"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C30_T_10_F",15,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"2","C30_T_10_F",25,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"3","C30_T_10_F",35,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"4","C30_T_10_F",45,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"5","C30_T_10_F",55,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"6","C30_T_10_F",65,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"7","C30_T_10_F",75,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"8","C30_T_10_F",85,0,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"9","C30_T_10_F",95,0.0145638469868133,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"10","C30_T_10_F",105,0.0288076377921752,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"11","C30_T_10_F",115,0.0282007513219861,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"12","C30_T_10_F",125,0.0276746229940518,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"13","C30_T_10_F",135,0.027255757925318,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"14","C30_T_10_F",145,0.0269741192053026,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"15","C30_T_10_F",155,0.0268451309046885,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"16","C30_T_10_F",165,0.0268492244891996,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"17","C30_T_10_F",175,0.0269531249318267,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"18","C30_T_10_F",185,0.0271145749151453,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"19","C30_T_10_F",195,0.0273028146198496,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"20","C30_T_10_F",205,0.0275181793837867,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"21","C30_T_10_F",215,0.0277603198076283,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"22","C30_T_10_F",225,0.0280300745897713,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"23","C30_T_10_F",235,0.0283349148239499,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"24","C30_T_10_F",245,0.0286688248819005,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"25","C30_T_10_F",255,0.0289934652342674,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"26","C30_T_10_F",265,0.0292516815695299,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"27","C30_T_10_F",275,0.02940284088978,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"28","C30_T_10_F",285,0.0294311789958909,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"29","C30_T_10_F",295,0.0293320657865461,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"30","C30_T_10_F",305,0.0290983035750916,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"31","C30_T_10_F",315,0.0287449265393566,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"32","C30_T_10_F",325,0.0283122235002857,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"33","C30_T_10_F",335,0.0278538691700312,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"34","C30_T_10_F",345,0.027411687401947,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"35","C30_T_10_F",355,0.027013752235249,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"36","C30_T_10_F",365,0.0266741222319166,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"37","C30_T_10_F",375,0.0263763244023882,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"38","C30_T_10_F",385,0.0261233857793523,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"39","C30_T_10_F",395,0.025919919451273,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"40","C30_T_10_F",405,0.025759562830459,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"41","C30_T_10_F",415,0.0256338962003017,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"42","C30_T_10_F",425,0.0255367383122926,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"43","C30_T_10_F",435,0.0254951894996035,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"44","C30_T_10_F",445,0.0255368823024328,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"45","C30_T_10_F",455,0.025679998730339,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"46","C30_T_10_F",465,0.0259309665209465,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"47","C30_T_10_F",475,0.0262873338528744,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"48","C30_T_10_F",485,0.0267619236480591,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"49","C30_T_10_F",495,0.0273540492761936,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"50","C30_T_10_F",505,0.0280172084576822,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"51","C30_T_10_F",515,0.0286944503252232,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"52","C30_T_10_F",525,0.029337094491423,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"53","C30_T_10_F",535,0.0299054944188374,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"54","C30_T_10_F",545,0.0303728899639703,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"55","C30_T_10_F",555,0.030726494558975,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"56","C30_T_10_F",565,0.0309951099115734,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"57","C30_T_10_F",575,0.0312195752773023,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"58","C30_T_10_F",585,0.0314099463375742,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"59","C30_T_10_F",595,0.0315565147240876,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"60","C30_T_10_F",605,0.0316487180273241,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"61","C30_T_10_F",615,0.0316950593280909,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"62","C30_T_10_F",625,0.0317277773614781,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"63","C30_T_10_F",635,0.0317468066718987,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"64","C30_T_10_F",645,0.0317080087946273,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"65","C30_T_10_F",655,0.0315619953260571,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"66","C30_T_10_F",665,0.0312875903011768,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"67","C30_T_10_F",675,0.0308981046617057,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"68","C30_T_10_F",685,0.0304082792252204,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"69","C30_T_10_F",695,0.0298452406635692,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
"70","C30_T_10_F",705,0.02927883923188,0,NA,NA,"",NA,NA,NA,30,"Catalan","target",10,"filler","male",20,"Catalan, Spanish"
