"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C08_T_12_R",15,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"2","C08_T_12_R",25,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"3","C08_T_12_R",35,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"4","C08_T_12_R",45,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"5","C08_T_12_R",55,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"6","C08_T_12_R",65,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"7","C08_T_12_R",75,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"8","C08_T_12_R",85,0,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"9","C08_T_12_R",95,0.0119936070452001,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"10","C08_T_12_R",105,0.0240807283635497,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"11","C08_T_12_R",115,0.0242601503052148,112.501251220703,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"12","C08_T_12_R",125,0.024409073633438,115.273681640625,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"13","C08_T_12_R",135,0.0245062736369945,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"14","C08_T_12_R",145,0.024543041361752,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"15","C08_T_12_R",155,0.0245070724678233,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"16","C08_T_12_R",165,0.0243775105796821,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"17","C08_T_12_R",175,0.0241473382424638,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"18","C08_T_12_R",185,0.0238106754464577,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"19","C08_T_12_R",195,0.0233499574995258,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"20","C08_T_12_R",205,0.0227868101039091,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"21","C08_T_12_R",215,0.0221944528310284,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"22","C08_T_12_R",225,0.021659251417766,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"23","C08_T_12_R",235,0.0212522274531717,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"24","C08_T_12_R",245,0.0210071791110055,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"25","C08_T_12_R",255,0.0209346611151296,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"26","C08_T_12_R",265,0.0210271179033759,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"27","C08_T_12_R",275,0.0212380878618723,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"28","C08_T_12_R",285,0.0214960404921559,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
"29","C08_T_12_R",295,0.0217201647087098,0,NA,NA,NA,NA,NA,NA,8,"Catalan","target",12,"corrective","female",21
