"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","G02_T_12_R",15,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"2","G02_T_12_R",25,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"3","G02_T_12_R",35,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"4","G02_T_12_R",45,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"5","G02_T_12_R",55,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"6","G02_T_12_R",65,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"7","G02_T_12_R",75,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"8","G02_T_12_R",85,0,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"9","G02_T_12_R",95,0.000539318799609645,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"10","G02_T_12_R",105,0.00107760013224286,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"11","G02_T_12_R",115,0.001076641364357,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"12","G02_T_12_R",125,0.00107782154266583,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"13","G02_T_12_R",135,0.00108068003325132,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"14","G02_T_12_R",145,0.00108448210508964,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"15","G02_T_12_R",155,0.00108878669521592,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"16","G02_T_12_R",165,0.00109365665895508,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"17","G02_T_12_R",175,0.00109864451552775,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"18","G02_T_12_R",185,0.00110310633723709,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"19","G02_T_12_R",195,0.00110867338962015,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"20","G02_T_12_R",205,0.00111764600328751,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"21","G02_T_12_R",215,0.00113096374653015,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"22","G02_T_12_R",225,0.00114850536202743,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"23","G02_T_12_R",235,0.00116963983250671,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"24","G02_T_12_R",245,0.00119348111756872,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"25","G02_T_12_R",255,0.00121795701308319,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"26","G02_T_12_R",265,0.00124112310490467,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
"27","G02_T_12_R",275,0.00126216331841299,0,NA,NA,NA,NA,NA,NA,2,"German","target",12,"corrective","male",27
