"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G35_P_04_F",15,0,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"2","G35_P_04_F",25,0,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"3","G35_P_04_F",35,0,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"4","G35_P_04_F",45,0,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"5","G35_P_04_F",55,0,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"6","G35_P_04_F",65,0,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"7","G35_P_04_F",75,0,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"8","G35_P_04_F",85,0,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"9","G35_P_04_F",95,0.000663654235266385,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"10","G35_P_04_F",105,0.00130934359344614,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"11","G35_P_04_F",115,0.00127735238510518,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"12","G35_P_04_F",125,0.00125332894924551,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"13","G35_P_04_F",135,0.0012357346856146,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"14","G35_P_04_F",145,0.0012217060587297,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"15","G35_P_04_F",155,0.00120904040963526,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"16","G35_P_04_F",165,0.00119693812995688,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"17","G35_P_04_F",175,0.00118618250895569,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"18","G35_P_04_F",185,0.00117848038113502,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"19","G35_P_04_F",195,0.00117413041992973,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"20","G35_P_04_F",205,0.00117158771572917,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"21","G35_P_04_F",215,0.00116931843973142,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"22","G35_P_04_F",225,0.00116615498491801,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"23","G35_P_04_F",235,0.00116255312609652,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"24","G35_P_04_F",245,0.00115979314817407,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"25","G35_P_04_F",255,0.00115688238468897,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"26","G35_P_04_F",265,0.00115070715783284,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"27","G35_P_04_F",275,0.00113690041374653,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"28","G35_P_04_F",285,0.00111009424469936,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"29","G35_P_04_F",295,0.00106656265398462,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"30","G35_P_04_F",305,0.00100513572406644,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"31","G35_P_04_F",315,0.000926453278810324,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"32","G35_P_04_F",325,0.000833736729520668,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"33","G35_P_04_F",335,0.000732896927482301,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"34","G35_P_04_F",345,0.000631088508631856,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"35","G35_P_04_F",355,0.000535034182181031,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"36","G35_P_04_F",365,0.000449031588579261,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"37","G35_P_04_F",375,0.000374176555193772,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"38","G35_P_04_F",385,0.000308701074859546,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"39","G35_P_04_F",395,0.000250830362673928,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"40","G35_P_04_F",405,0.000201987076914271,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"41","G35_P_04_F",415,0.000164519287035146,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"42","G35_P_04_F",425,0.000138465419613788,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"43","G35_P_04_F",435,0.000121612486153616,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"44","G35_P_04_F",445,0.000111069178476026,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"45","G35_P_04_F",455,0.000104811492631181,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"46","G35_P_04_F",465,0.000101285482127514,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"47","G35_P_04_F",475,9.91090316662264e-05,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
"48","G35_P_04_F",485,9.77657601563876e-05,0,"","","","","1","",35,"German","practice",4,"filler","male",24,"German"
