"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G20_P_08_B",15,0,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"2","G20_P_08_B",25,0,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"3","G20_P_08_B",35,0,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"4","G20_P_08_B",45,0,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"5","G20_P_08_B",55,0,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"6","G20_P_08_B",65,0,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"7","G20_P_08_B",75,0,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"8","G20_P_08_B",85,0,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"9","G20_P_08_B",95,5.08194359428805e-05,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"10","G20_P_08_B",105,0.000101326836569074,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"11","G20_P_08_B",115,0.000100863938158541,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"12","G20_P_08_B",125,0.000100668982636839,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"13","G20_P_08_B",135,0.000100712655417789,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"14","G20_P_08_B",145,0.000101019821181616,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"15","G20_P_08_B",155,0.000101570449095309,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"16","G20_P_08_B",165,0.000102307010200027,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"17","G20_P_08_B",175,0.000103126976419172,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"18","G20_P_08_B",185,0.000103918316525803,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"19","G20_P_08_B",195,0.00010460638619476,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"20","G20_P_08_B",205,0.000105178949685328,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"21","G20_P_08_B",215,0.000105681605486563,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"22","G20_P_08_B",225,0.000106177535341762,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"23","G20_P_08_B",235,0.000106712142113499,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"24","G20_P_08_B",245,0.000107382197430659,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
"25","G20_P_08_B",255,0.000108265005098741,0,"","","","","1","",20,"German","practice",8,"background","female",23,"German"
