"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G11_T_09_R",15,0,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"2","G11_T_09_R",25,0,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"3","G11_T_09_R",35,0,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"4","G11_T_09_R",45,0,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"5","G11_T_09_R",55,0,174.337432861328,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"6","G11_T_09_R",65,0,168.434204101562,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"7","G11_T_09_R",75,0,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"8","G11_T_09_R",85,0,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"9","G11_T_09_R",95,0.0064807197612553,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"10","G11_T_09_R",105,0.0126242492976554,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"11","G11_T_09_R",115,0.0121678395973322,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"12","G11_T_09_R",125,0.0121171596810878,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"13","G11_T_09_R",135,0.012370294831666,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"14","G11_T_09_R",145,0.0127969916633418,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"15","G11_T_09_R",155,0.0132915274075015,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"16","G11_T_09_R",165,0.0137651811192309,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"17","G11_T_09_R",175,0.0141371503492539,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"18","G11_T_09_R",185,0.0143395726037449,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"19","G11_T_09_R",195,0.0143284940099592,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"20","G11_T_09_R",205,0.0140821469035303,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"21","G11_T_09_R",215,0.0135953603002859,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"22","G11_T_09_R",225,0.0128882185546912,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"23","G11_T_09_R",235,0.0120078272929648,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"24","G11_T_09_R",245,0.0110157928160498,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"25","G11_T_09_R",255,0.00997382353651932,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"26","G11_T_09_R",265,0.008932285762956,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"27","G11_T_09_R",275,0.00792242560459027,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"28","G11_T_09_R",285,0.0069619720936394,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"29","G11_T_09_R",295,0.00606607420953934,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"30","G11_T_09_R",305,0.00525021860211929,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"31","G11_T_09_R",315,0.00452187031518811,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"32","G11_T_09_R",325,0.00387061114485757,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"33","G11_T_09_R",335,0.00329128033188294,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"34","G11_T_09_R",345,0.00279366516742703,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"35","G11_T_09_R",355,0.00238121352278228,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"36","G11_T_09_R",365,0.00204087808523833,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"37","G11_T_09_R",375,0.00175280605385904,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"38","G11_T_09_R",385,0.00150354538139522,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"39","G11_T_09_R",395,0.00128584032763224,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"40","G11_T_09_R",405,0.00109728222409337,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"41","G11_T_09_R",415,0.000940695399564203,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"42","G11_T_09_R",425,0.000816958722752886,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"43","G11_T_09_R",435,0.000721808221397722,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"44","G11_T_09_R",445,0.000648600489369164,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"45","G11_T_09_R",455,0.000591691321572642,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"46","G11_T_09_R",465,0.000547580021256626,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"47","G11_T_09_R",475,0.000513588130663737,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"48","G11_T_09_R",485,0.000487216697046009,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"49","G11_T_09_R",495,0.000466783152672263,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"50","G11_T_09_R",505,0.000451517098381519,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"51","G11_T_09_R",515,0.000440226785460349,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"52","G11_T_09_R",525,0.000432017028188458,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"53","G11_T_09_R",535,0.000426503405499357,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"54","G11_T_09_R",545,0.000423061168860565,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"55","G11_T_09_R",555,0.000421056367075777,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"56","G11_T_09_R",565,0.000420009098666508,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
"57","G11_T_09_R",575,0.000419529880671721,0,NA,NA,NA,NA,NA,NA,11,"German","target",9,"corrective","female",22,"German"
