"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","C03_T_25_C",15,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"2","C03_T_25_C",25,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"3","C03_T_25_C",35,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"4","C03_T_25_C",45,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"5","C03_T_25_C",55,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"6","C03_T_25_C",65,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"7","C03_T_25_C",75,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"8","C03_T_25_C",85,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"9","C03_T_25_C",95,0.00334078905091426,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"10","C03_T_25_C",105,0.00669053982720515,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"11","C03_T_25_C",115,0.00671595688324303,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"12","C03_T_25_C",125,0.0067523185227453,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"13","C03_T_25_C",135,0.00679074952011509,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"14","C03_T_25_C",145,0.00681983234812829,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"15","C03_T_25_C",155,0.006836935056193,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"16","C03_T_25_C",165,0.00685508131700287,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"17","C03_T_25_C",175,0.00688732019580795,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"18","C03_T_25_C",185,0.00693380103313002,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"19","C03_T_25_C",195,0.00699247679587315,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"20","C03_T_25_C",205,0.00706479793049504,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"21","C03_T_25_C",215,0.00714775900798121,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"22","C03_T_25_C",225,0.00723523038488174,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"23","C03_T_25_C",235,0.00732712876626026,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"24","C03_T_25_C",245,0.00742924956518732,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"25","C03_T_25_C",255,0.00754632549746936,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"26","C03_T_25_C",265,0.00767520350383218,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"27","C03_T_25_C",275,0.00780096154522696,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"28","C03_T_25_C",285,0.00790859636849246,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"29","C03_T_25_C",295,0.00799061780451151,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"30","C03_T_25_C",305,0.00804257455526949,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"31","C03_T_25_C",315,0.00806312412489105,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"32","C03_T_25_C",325,0.00805716893818336,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"33","C03_T_25_C",335,0.00803555771958338,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"34","C03_T_25_C",345,0.0080184493626184,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"35","C03_T_25_C",355,0.00802522504803844,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"36","C03_T_25_C",365,0.0080549480702895,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"37","C03_T_25_C",375,0.00809425359335363,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"38","C03_T_25_C",385,0.00813724082124087,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"39","C03_T_25_C",395,0.00817284544658457,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"40","C03_T_25_C",405,0.00818227533434875,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"41","C03_T_25_C",415,0.00815669200431067,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"42","C03_T_25_C",425,0.00808957070790297,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"43","C03_T_25_C",435,0.00797381969115941,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"44","C03_T_25_C",445,0.00781239602219078,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"45","C03_T_25_C",455,0.00761756247357594,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"46","C03_T_25_C",465,0.00740597583829859,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"47","C03_T_25_C",475,0.00719543780235869,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"48","C03_T_25_C",485,0.00700401291739249,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"49","C03_T_25_C",495,0.0068464796761974,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"50","C03_T_25_C",505,0.00673181210133996,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"51","C03_T_25_C",515,0.00666070148419121,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"52","C03_T_25_C",525,0.00662712531207791,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"53","C03_T_25_C",535,0.00662653603280944,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"54","C03_T_25_C",545,0.00664745423702015,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"55","C03_T_25_C",555,0.00667961377284678,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"56","C03_T_25_C",565,0.00672898533614069,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"57","C03_T_25_C",575,0.00680589547920554,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"58","C03_T_25_C",585,0.00691132103893018,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"59","C03_T_25_C",595,0.00704543002988509,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"60","C03_T_25_C",605,0.00721138582224191,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"61","C03_T_25_C",615,0.00740176692325534,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"62","C03_T_25_C",625,0.00760372637980907,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"63","C03_T_25_C",635,0.00780163618982422,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"64","C03_T_25_C",645,0.00797047472737539,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"65","C03_T_25_C",655,0.00808647163748773,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"66","C03_T_25_C",665,0.00813385620381793,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"67","C03_T_25_C",675,0.00810801299936686,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"68","C03_T_25_C",685,0.00801243996449777,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"69","C03_T_25_C",695,0.00785318859243951,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"70","C03_T_25_C",705,0.00764539406329207,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"71","C03_T_25_C",715,0.00741573643365883,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"72","C03_T_25_C",725,0.00719315086987264,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"73","C03_T_25_C",735,0.00699550639068666,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"74","C03_T_25_C",745,0.00683406498512736,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"75","C03_T_25_C",755,0.00671118504685127,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"76","C03_T_25_C",765,0.00662173157346979,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"77","C03_T_25_C",775,0.00656087667285346,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"78","C03_T_25_C",785,0.00652074633721293,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"79","C03_T_25_C",795,0.00648903991435664,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"80","C03_T_25_C",805,0.00644834686888905,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"81","C03_T_25_C",815,0.00638793682336707,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"82","C03_T_25_C",825,0.00630847073581323,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"83","C03_T_25_C",835,0.00622173298890173,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"84","C03_T_25_C",845,0.00614396821653185,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"85","C03_T_25_C",855,0.00608664372953868,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"86","C03_T_25_C",865,0.00606785858614452,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"87","C03_T_25_C",875,0.00610383482560187,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"88","C03_T_25_C",885,0.00620058352550375,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"89","C03_T_25_C",895,0.00636117298488862,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"90","C03_T_25_C",905,0.00657947669422647,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"91","C03_T_25_C",915,0.00683952921932981,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"92","C03_T_25_C",925,0.00712029432472617,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"93","C03_T_25_C",935,0.00739484209001757,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"94","C03_T_25_C",945,0.00763629327136765,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"95","C03_T_25_C",955,0.00785040313800353,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"96","C03_T_25_C",965,0.00815317531607844,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"97","C03_T_25_C",975,0.00876489053641362,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"98","C03_T_25_C",985,0.00984703661314254,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"99","C03_T_25_C",995,0.0114523454145366,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"100","C03_T_25_C",1005,0.0136058470754977,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"101","C03_T_25_C",1015,0.0163182622462152,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"102","C03_T_25_C",1025,0.019551372328622,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"103","C03_T_25_C",1035,0.0232165748915065,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"104","C03_T_25_C",1045,0.0271852503417187,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"105","C03_T_25_C",1055,0.0313234647889144,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"106","C03_T_25_C",1065,0.0355311583884787,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"107","C03_T_25_C",1075,0.0397218786263323,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"108","C03_T_25_C",1085,0.0438233950674011,190.626892089844,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"109","C03_T_25_C",1095,0.0477929614937248,194.581329345703,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"110","C03_T_25_C",1105,0.0516103835268177,198.213439941406,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"111","C03_T_25_C",1115,0.05524964290462,194.774703979492,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"112","C03_T_25_C",1125,0.0586703861380616,202.436874389648,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"113","C03_T_25_C",1135,0.0618365182711275,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"114","C03_T_25_C",1145,0.06473353044408,181.90576171875,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"115","C03_T_25_C",1155,0.0674106924972074,181.819900512695,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"116","C03_T_25_C",1165,0.0699434762405836,179.981811523438,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"117","C03_T_25_C",1175,0.0723808707879492,178.847808837891,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
"118","C03_T_25_C",1185,0.074772662786581,179.4423828125,NA,NA,NA,NA,NA,NA,3,"Catalan","target",25,"contrastive","female",19,"Catalan"
