"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C01_T_02_I",15,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"2","C01_T_02_I",25,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"3","C01_T_02_I",35,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"4","C01_T_02_I",45,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"5","C01_T_02_I",55,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"6","C01_T_02_I",65,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"7","C01_T_02_I",75,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"8","C01_T_02_I",85,0,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"9","C01_T_02_I",95,0.00485754199825519,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"10","C01_T_02_I",105,0.00973789342361063,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"11","C01_T_02_I",115,0.00979388091486294,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"12","C01_T_02_I",125,0.0098616735640554,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"13","C01_T_02_I",135,0.00992429241591932,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"14","C01_T_02_I",145,0.00996134626074787,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"15","C01_T_02_I",155,0.00995328364782104,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"16","C01_T_02_I",165,0.00988354217881283,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"17","C01_T_02_I",175,0.00974662656492923,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"18","C01_T_02_I",185,0.0095539715027851,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"19","C01_T_02_I",195,0.00932492962882046,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"20","C01_T_02_I",205,0.00907907703531145,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"21","C01_T_02_I",215,0.00884012813389623,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"22","C01_T_02_I",225,0.00865081627184823,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"23","C01_T_02_I",235,0.00855558476164062,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"24","C01_T_02_I",245,0.00857208689791083,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"25","C01_T_02_I",255,0.00870333582153755,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"26","C01_T_02_I",265,0.0089517107469898,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"27","C01_T_02_I",275,0.00930236524456771,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"28","C01_T_02_I",285,0.00972639325185931,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"29","C01_T_02_I",295,0.0101874399469931,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"30","C01_T_02_I",305,0.0106524581555445,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"31","C01_T_02_I",315,0.0111103996238437,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"32","C01_T_02_I",325,0.0115661812806963,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
"33","C01_T_02_I",335,0.0120236948643694,0,NA,NA,NA,NA,NA,NA,1,"Catalan","target",2,"information","male",19
