"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G31_T_17_I",15,0,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"2","G31_T_17_I",25,0,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"3","G31_T_17_I",35,0,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"4","G31_T_17_I",45,0,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"5","G31_T_17_I",55,0,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"6","G31_T_17_I",65,0,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"7","G31_T_17_I",75,0,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"8","G31_T_17_I",85,0,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"9","G31_T_17_I",95,4.78767503715485e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"10","G31_T_17_I",105,9.58601245702055e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"11","G31_T_17_I",115,9.60485470372498e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"12","G31_T_17_I",125,9.61975705034633e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"13","G31_T_17_I",135,9.63298823849353e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"14","G31_T_17_I",145,9.64713272676002e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"15","G31_T_17_I",155,9.66432508689099e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"16","G31_T_17_I",165,9.68375609347204e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"17","G31_T_17_I",175,9.70206233818682e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"18","G31_T_17_I",185,9.71559857052575e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"19","G31_T_17_I",195,9.72188620514549e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"20","G31_T_17_I",205,9.71885608035353e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"21","G31_T_17_I",215,9.70395200461182e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"22","G31_T_17_I",225,9.67674176708312e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"23","G31_T_17_I",235,9.63932771742538e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"24","G31_T_17_I",245,9.59401347546383e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"25","G31_T_17_I",255,9.54201659547065e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"26","G31_T_17_I",265,9.48504445109258e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"27","G31_T_17_I",275,9.42430358407655e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"28","G31_T_17_I",285,9.35830980699896e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"29","G31_T_17_I",295,9.28899096040904e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"30","G31_T_17_I",305,9.22205351982139e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"31","G31_T_17_I",315,9.16014650340486e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"32","G31_T_17_I",325,9.10435057406897e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"33","G31_T_17_I",335,9.05603982659572e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"34","G31_T_17_I",345,9.01736723137604e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"35","G31_T_17_I",355,8.99191603863763e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"36","G31_T_17_I",365,8.98333103407113e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"37","G31_T_17_I",375,8.99609978114319e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"38","G31_T_17_I",385,9.03477129088375e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"39","G31_T_17_I",395,9.10055754110524e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"40","G31_T_17_I",405,9.18992101949012e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"41","G31_T_17_I",415,9.29448260113097e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"42","G31_T_17_I",425,9.40354349558795e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"43","G31_T_17_I",435,9.50961981841279e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"44","G31_T_17_I",445,9.60765908031572e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"45","G31_T_17_I",455,9.69217129969807e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"46","G31_T_17_I",465,9.76139906238687e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"47","G31_T_17_I",475,9.84614758379722e-05,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"48","G31_T_17_I",485,0.000100633787678292,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
"49","G31_T_17_I",495,0.000107743257177155,0,NA,NA,"",NA,NA,NA,31,"German","target",17,"information","female",22,"German"
