"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C05_T_23_I",15,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"2","C05_T_23_I",25,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"3","C05_T_23_I",35,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"4","C05_T_23_I",45,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"5","C05_T_23_I",55,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"6","C05_T_23_I",65,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"7","C05_T_23_I",75,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"8","C05_T_23_I",85,0,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"9","C05_T_23_I",95,0.0073783103904384,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"10","C05_T_23_I",105,0.0148051290804144,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"11","C05_T_23_I",115,0.0148585405558988,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"12","C05_T_23_I",125,0.0148219241241923,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"13","C05_T_23_I",135,0.0146892576561657,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"14","C05_T_23_I",145,0.0144631270135731,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"15","C05_T_23_I",155,0.0141576752574685,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"16","C05_T_23_I",165,0.0137952589865986,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"17","C05_T_23_I",175,0.0133996507306254,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"18","C05_T_23_I",185,0.013006167089473,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"19","C05_T_23_I",195,0.0126470990545424,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"20","C05_T_23_I",205,0.0123277637581638,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"21","C05_T_23_I",215,0.0120580441902597,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"22","C05_T_23_I",225,0.0118593308327145,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"23","C05_T_23_I",235,0.0117391944607795,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"24","C05_T_23_I",245,0.011677212769559,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"25","C05_T_23_I",255,0.0116492032451563,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"26","C05_T_23_I",265,0.0116416718603343,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"27","C05_T_23_I",275,0.0116295365248475,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"28","C05_T_23_I",285,0.0115946674688075,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"29","C05_T_23_I",295,0.0115383849687187,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"30","C05_T_23_I",305,0.0114616707816634,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"31","C05_T_23_I",315,0.0113566387140336,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"32","C05_T_23_I",325,0.0112203172347859,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"33","C05_T_23_I",335,0.0110742284695087,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"34","C05_T_23_I",345,0.0109615443965755,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"35","C05_T_23_I",355,0.0109268831755759,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"36","C05_T_23_I",365,0.0109918466527981,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"37","C05_T_23_I",375,0.0111570483828119,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"38","C05_T_23_I",385,0.0114027144509186,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"39","C05_T_23_I",395,0.0116927008797777,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"40","C05_T_23_I",405,0.0119909399726507,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"41","C05_T_23_I",415,0.0122649672029041,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"42","C05_T_23_I",425,0.0124881023004842,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"43","C05_T_23_I",435,0.0126518704315405,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"44","C05_T_23_I",445,0.0127609008124806,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"45","C05_T_23_I",455,0.0128226003754081,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"46","C05_T_23_I",465,0.0128369170384247,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"47","C05_T_23_I",475,0.0128064015269001,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"48","C05_T_23_I",485,0.0127487475938333,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"49","C05_T_23_I",495,0.0126848533599908,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"50","C05_T_23_I",505,0.0126479576234667,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"51","C05_T_23_I",515,0.0126734923241388,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"52","C05_T_23_I",525,0.0127762725470133,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"53","C05_T_23_I",535,0.0129424100809536,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"54","C05_T_23_I",545,0.0131358019142596,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"55","C05_T_23_I",555,0.0133170219939097,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"56","C05_T_23_I",565,0.0134539823872943,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"57","C05_T_23_I",575,0.0135130793270603,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"58","C05_T_23_I",585,0.0134608325321004,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"59","C05_T_23_I",595,0.0132925283775567,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
"60","C05_T_23_I",605,0.0130327993450981,0,NA,NA,NA,NA,NA,NA,5,"Catalan","target",23,"information","male",29
