"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C03_T_01_F",15,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"2","C03_T_01_F",25,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"3","C03_T_01_F",35,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"4","C03_T_01_F",45,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"5","C03_T_01_F",55,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"6","C03_T_01_F",65,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"7","C03_T_01_F",75,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"8","C03_T_01_F",85,0,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"9","C03_T_01_F",95,0.0058912551709713,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"10","C03_T_01_F",105,0.0117293339352114,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"11","C03_T_01_F",115,0.011544011382651,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"12","C03_T_01_F",125,0.0112118536413554,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"13","C03_T_01_F",135,0.0107627438344641,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"14","C03_T_01_F",145,0.0102336519834103,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"15","C03_T_01_F",155,0.0096616803562426,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"16","C03_T_01_F",165,0.00909396499751989,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"17","C03_T_01_F",175,0.00858038191084048,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"18","C03_T_01_F",185,0.00815450570785405,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"19","C03_T_01_F",195,0.00782862196414064,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"20","C03_T_01_F",205,0.00760008629118314,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"21","C03_T_01_F",215,0.0074543000794773,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"22","C03_T_01_F",225,0.007366242727037,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"23","C03_T_01_F",235,0.00731081849704979,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"24","C03_T_01_F",245,0.00726659670279532,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"25","C03_T_01_F",255,0.00722410880324969,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"26","C03_T_01_F",265,0.00719015145785063,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"27","C03_T_01_F",275,0.00716731200652183,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"28","C03_T_01_F",285,0.00715139062696531,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"29","C03_T_01_F",295,0.00713955318193992,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"30","C03_T_01_F",305,0.007131795171534,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"31","C03_T_01_F",315,0.00713096227879084,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"32","C03_T_01_F",325,0.0071347646186308,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"33","C03_T_01_F",335,0.00714072218566961,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"34","C03_T_01_F",345,0.00714794363898688,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"35","C03_T_01_F",355,0.00714814551225884,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"36","C03_T_01_F",365,0.00712746053791743,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"37","C03_T_01_F",375,0.00707933021839333,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"38","C03_T_01_F",385,0.00701099235603811,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"39","C03_T_01_F",395,0.00693765595752319,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"40","C03_T_01_F",405,0.00686760145205242,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"41","C03_T_01_F",415,0.00680818698548213,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"42","C03_T_01_F",425,0.00677662210361931,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"43","C03_T_01_F",435,0.00678966826678094,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"44","C03_T_01_F",445,0.00685317344864938,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"45","C03_T_01_F",455,0.0069536536677078,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"46","C03_T_01_F",465,0.00706286195316501,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"47","C03_T_01_F",475,0.007162227787433,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"48","C03_T_01_F",485,0.00724635359633388,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"49","C03_T_01_F",495,0.00731542006082546,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"50","C03_T_01_F",505,0.00736952766610183,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"51","C03_T_01_F",515,0.00740839928574945,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"52","C03_T_01_F",525,0.00744015632837678,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"53","C03_T_01_F",535,0.00747498634446835,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"54","C03_T_01_F",545,0.00752700845697347,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"55","C03_T_01_F",555,0.00762962549050857,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"56","C03_T_01_F",565,0.00783415317820027,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"57","C03_T_01_F",575,0.008180266573295,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"58","C03_T_01_F",585,0.00867990977549425,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"59","C03_T_01_F",595,0.00932069210760476,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"60","C03_T_01_F",605,0.0100750640220083,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"61","C03_T_01_F",615,0.0109115378712467,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"62","C03_T_01_F",625,0.0117857750409433,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"63","C03_T_01_F",635,0.012633881335131,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"64","C03_T_01_F",645,0.0133960177296809,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"65","C03_T_01_F",655,0.0140333045382228,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"66","C03_T_01_F",665,0.0145179178581872,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"67","C03_T_01_F",675,0.0148259719741261,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"68","C03_T_01_F",685,0.0149457648602236,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"69","C03_T_01_F",695,0.0148967555978426,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"70","C03_T_01_F",705,0.0147296188820684,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"71","C03_T_01_F",715,0.0145025187736387,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"72","C03_T_01_F",725,0.0142706144804228,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"73","C03_T_01_F",735,0.0140874203509619,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"74","C03_T_01_F",745,0.0139952703220932,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"75","C03_T_01_F",755,0.014009053155163,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"76","C03_T_01_F",765,0.014101652244043,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"77","C03_T_01_F",775,0.0142301738197664,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"78","C03_T_01_F",785,0.0143691000270606,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"79","C03_T_01_F",795,0.0145101720940212,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"80","C03_T_01_F",805,0.0146465448514521,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"81","C03_T_01_F",815,0.0147774720332491,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"82","C03_T_01_F",825,0.0149338124731174,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
"83","C03_T_01_F",835,0.0151663199957758,0,NA,NA,NA,NA,NA,NA,3,"Catalan","target",1,"filler","female",19
