"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G13_T_09_R",15,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"2","G13_T_09_R",25,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"3","G13_T_09_R",35,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"4","G13_T_09_R",45,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"5","G13_T_09_R",55,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"6","G13_T_09_R",65,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"7","G13_T_09_R",75,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"8","G13_T_09_R",85,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"9","G13_T_09_R",95,0.00018313867143745,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"10","G13_T_09_R",105,0.000394056879349794,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"11","G13_T_09_R",115,0.000449904774455553,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"12","G13_T_09_R",125,0.000505613871958552,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"13","G13_T_09_R",135,0.000559884285832767,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"14","G13_T_09_R",145,0.00061160093916743,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"15","G13_T_09_R",155,0.000660204743359233,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"16","G13_T_09_R",165,0.000705596511259204,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"17","G13_T_09_R",175,0.000747520948520023,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"18","G13_T_09_R",185,0.000785569503585987,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"19","G13_T_09_R",195,0.000819180307968009,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"20","G13_T_09_R",205,0.000846978060478284,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"21","G13_T_09_R",215,0.000866591646476175,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"22","G13_T_09_R",225,0.000875834502370059,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"23","G13_T_09_R",235,0.000873157505009296,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"24","G13_T_09_R",245,0.000857111035989886,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"25","G13_T_09_R",255,0.000827038981632164,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"26","G13_T_09_R",265,0.000783603415995427,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"27","G13_T_09_R",275,0.000728342935047222,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"28","G13_T_09_R",285,0.000663737692407509,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"29","G13_T_09_R",295,0.000593015559944864,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"30","G13_T_09_R",305,0.000519887439309509,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"31","G13_T_09_R",315,0.000448307433765524,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"32","G13_T_09_R",325,0.000382154986206136,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"33","G13_T_09_R",335,0.000325573079241134,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"34","G13_T_09_R",345,0.0002822547562409,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"35","G13_T_09_R",355,0.000254126100309636,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"36","G13_T_09_R",365,0.000241698665095512,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"37","G13_T_09_R",375,0.000244910214600243,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"38","G13_T_09_R",385,0.000262861830373993,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"39","G13_T_09_R",395,0.000293153661465824,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"40","G13_T_09_R",405,0.000332923072154055,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"41","G13_T_09_R",415,0.000379964415610608,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"42","G13_T_09_R",425,0.000431004822085109,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"43","G13_T_09_R",435,0.000481440708487836,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
"44","G13_T_09_R",445,0.000527141895052061,0,NA,NA,NA,NA,NA,NA,13,"German","target",9,"corrective","male",26,"German"
