"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C02_T_20_F",15,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"2","C02_T_20_F",25,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"3","C02_T_20_F",35,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"4","C02_T_20_F",45,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"5","C02_T_20_F",55,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"6","C02_T_20_F",65,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"7","C02_T_20_F",75,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"8","C02_T_20_F",85,0,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"9","C02_T_20_F",95,0.00287982075143634,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"10","C02_T_20_F",105,0.00586819618312746,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"11","C02_T_20_F",115,0.0061015767876696,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"12","C02_T_20_F",125,0.00636080559811242,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"13","C02_T_20_F",135,0.00662511987932527,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"14","C02_T_20_F",145,0.00686673444267437,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"15","C02_T_20_F",155,0.00706391544974539,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"16","C02_T_20_F",165,0.00720023273047083,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"17","C02_T_20_F",175,0.00726849476735986,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"18","C02_T_20_F",185,0.00727214705746723,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"19","C02_T_20_F",195,0.00721332283652499,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"20","C02_T_20_F",205,0.00709266123552905,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"21","C02_T_20_F",215,0.0069188965943804,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"22","C02_T_20_F",225,0.00671376044346866,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"23","C02_T_20_F",235,0.00650406143457325,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"24","C02_T_20_F",245,0.00631378437888707,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"25","C02_T_20_F",255,0.00615752834449334,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"26","C02_T_20_F",265,0.00604153092647333,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"27","C02_T_20_F",275,0.0059683039823686,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"28","C02_T_20_F",285,0.0059346609445509,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"29","C02_T_20_F",295,0.00593290561880828,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"30","C02_T_20_F",305,0.00594726554000068,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"31","C02_T_20_F",315,0.00595649801148323,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"32","C02_T_20_F",325,0.0059531959240742,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"33","C02_T_20_F",335,0.00594364367070525,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"34","C02_T_20_F",345,0.00593599338067246,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"35","C02_T_20_F",355,0.00593474383177617,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"36","C02_T_20_F",365,0.00594153969666628,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"37","C02_T_20_F",375,0.00595570218158006,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"38","C02_T_20_F",385,0.00597907985521426,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"39","C02_T_20_F",395,0.00602661328188707,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"40","C02_T_20_F",405,0.00611321375177458,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"41","C02_T_20_F",415,0.00623413930496792,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"42","C02_T_20_F",425,0.00637072738547419,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"43","C02_T_20_F",435,0.00651051332744314,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"44","C02_T_20_F",445,0.00663992508789557,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"45","C02_T_20_F",455,0.00673975514747384,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"46","C02_T_20_F",465,0.00679592418877528,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"47","C02_T_20_F",475,0.0068012868833678,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"48","C02_T_20_F",485,0.00675860990045064,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"49","C02_T_20_F",495,0.00667799398717365,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"50","C02_T_20_F",505,0.00657085883356584,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"51","C02_T_20_F",515,0.00644805572199576,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"52","C02_T_20_F",525,0.00631858726044634,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"53","C02_T_20_F",535,0.00619593709682141,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"54","C02_T_20_F",545,0.00609438833277368,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"55","C02_T_20_F",555,0.00602179807284944,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"56","C02_T_20_F",565,0.00597981631067637,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"57","C02_T_20_F",575,0.00596683922604906,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"58","C02_T_20_F",585,0.00598110702266485,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"59","C02_T_20_F",595,0.00601682142765301,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"60","C02_T_20_F",605,0.00606751008484386,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"61","C02_T_20_F",615,0.00613062232987909,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"62","C02_T_20_F",625,0.00619785767955061,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"63","C02_T_20_F",635,0.00625114990593164,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"64","C02_T_20_F",645,0.00628010385880903,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"65","C02_T_20_F",655,0.00628543830964916,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"66","C02_T_20_F",665,0.00627073479235577,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"67","C02_T_20_F",675,0.00624319287674878,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"68","C02_T_20_F",685,0.00621223702053763,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"69","C02_T_20_F",695,0.00618884845907884,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"70","C02_T_20_F",705,0.00617901791576691,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
"71","C02_T_20_F",715,0.00618180220900252,0,NA,NA,NA,NA,NA,NA,2,"Catalan","target",20,"filler","female",NA
