"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G13_T_11_C",15,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"2","G13_T_11_C",25,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"3","G13_T_11_C",35,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"4","G13_T_11_C",45,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"5","G13_T_11_C",55,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"6","G13_T_11_C",65,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"7","G13_T_11_C",75,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"8","G13_T_11_C",85,0,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"9","G13_T_11_C",95,4.66530187915952e-05,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"10","G13_T_11_C",105,9.33102555898231e-05,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"11","G13_T_11_C",115,9.32776886062434e-05,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"12","G13_T_11_C",125,9.31538516831794e-05,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"13","G13_T_11_C",135,9.29226713308754e-05,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
"14","G13_T_11_C",145,9.25978170036502e-05,0,NA,NA,NA,NA,NA,NA,13,"German","target",11,"contrastive","male",26,"German"
