"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G33_P_05_C",15,0,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"2","G33_P_05_C",25,0,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"3","G33_P_05_C",35,0,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"4","G33_P_05_C",45,0,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"5","G33_P_05_C",55,0,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"6","G33_P_05_C",65,0,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"7","G33_P_05_C",75,0,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"8","G33_P_05_C",85,0,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"9","G33_P_05_C",95,5.10792275978145e-05,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"10","G33_P_05_C",105,0.000102158112638215,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"11","G33_P_05_C",115,0.000102111054626138,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"12","G33_P_05_C",125,0.00010201033635997,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"13","G33_P_05_C",135,0.000101937588242821,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"14","G33_P_05_C",145,0.000101934758211828,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"15","G33_P_05_C",155,0.000102000840469489,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"16","G33_P_05_C",165,0.000102099387405612,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"17","G33_P_05_C",175,0.000102184450131804,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"18","G33_P_05_C",185,0.000102261303933253,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"19","G33_P_05_C",195,0.00010233023982985,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"20","G33_P_05_C",205,0.000102383023308268,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"21","G33_P_05_C",215,0.000102408618365487,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"22","G33_P_05_C",225,0.000102345639461689,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
"23","G33_P_05_C",235,0.00010208509169632,0,"","","","","1","",33,"German","practice",5,"contrastive","female",19,"German"
