"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age","Native_language"
"1","G29_P_02_F",15,0,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"2","G29_P_02_F",25,0,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"3","G29_P_02_F",35,0,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"4","G29_P_02_F",45,0,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"5","G29_P_02_F",55,0,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"6","G29_P_02_F",65,0,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"7","G29_P_02_F",75,0,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"8","G29_P_02_F",85,0,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"9","G29_P_02_F",95,5.371211537909e-05,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"10","G29_P_02_F",105,0.000106765237330888,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"11","G29_P_02_F",115,0.000105508954077821,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"12","G29_P_02_F",125,0.000104416098931318,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"13","G29_P_02_F",135,0.000103508925411354,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"14","G29_P_02_F",145,0.000102758084719709,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"15","G29_P_02_F",155,0.000102128009926027,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"16","G29_P_02_F",165,0.000101585107975809,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"17","G29_P_02_F",175,0.000101131884805721,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"18","G29_P_02_F",185,0.000100782729409529,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"19","G29_P_02_F",195,0.000100529845212706,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"20","G29_P_02_F",205,0.000100334576112035,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"21","G29_P_02_F",215,0.000100145924481763,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"22","G29_P_02_F",225,9.99358705593351e-05,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"23","G29_P_02_F",235,9.96973314286981e-05,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"24","G29_P_02_F",245,9.94483388980923e-05,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
"25","G29_P_02_F",255,9.92475270536803e-05,0,"","","","","1","",29,"German","practice",2,"filler","male",26,"German"
