"","File","time_ms","env","F0","TP","Word","Gestural_Prom","Prosodic_Prom","Syll_num","Syll","Participant","Language","Item_type","Item_num","Focus","Gender","Age"
"1","C07_T_16_R",15,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"2","C07_T_16_R",25,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"3","C07_T_16_R",35,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"4","C07_T_16_R",45,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"5","C07_T_16_R",55,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"6","C07_T_16_R",65,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"7","C07_T_16_R",75,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"8","C07_T_16_R",85,0,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"9","C07_T_16_R",95,0.009680278503211,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"10","C07_T_16_R",105,0.0189888789722113,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"11","C07_T_16_R",115,0.0183026936231603,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"12","C07_T_16_R",125,0.0177373176498811,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"13","C07_T_16_R",135,0.0172872501459638,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"14","C07_T_16_R",145,0.0169347846662433,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"15","C07_T_16_R",155,0.0166798411330044,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"16","C07_T_16_R",165,0.0165356682415639,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"17","C07_T_16_R",175,0.0165048846355399,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"18","C07_T_16_R",185,0.0165666488297637,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"19","C07_T_16_R",195,0.0166791221335593,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"20","C07_T_16_R",205,0.0167978091183365,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"21","C07_T_16_R",215,0.0168835619432506,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"22","C07_T_16_R",225,0.0169041731591473,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"23","C07_T_16_R",235,0.0168435822394803,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"24","C07_T_16_R",245,0.0166999867419672,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"25","C07_T_16_R",255,0.0164931380890927,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"26","C07_T_16_R",265,0.0162509695690193,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"27","C07_T_16_R",275,0.0159785448179246,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"28","C07_T_16_R",285,0.0156704167432157,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"29","C07_T_16_R",295,0.0153258878886609,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"30","C07_T_16_R",305,0.0149576469914396,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"31","C07_T_16_R",315,0.0145896373428493,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"32","C07_T_16_R",325,0.0142430108606479,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"33","C07_T_16_R",335,0.0139445601156222,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"34","C07_T_16_R",345,0.0137196068683807,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"35","C07_T_16_R",355,0.0135803218755314,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"36","C07_T_16_R",365,0.0135209088321595,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"37","C07_T_16_R",375,0.0135282402892955,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"38","C07_T_16_R",385,0.0135971601654468,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"39","C07_T_16_R",395,0.013705864469361,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"40","C07_T_16_R",405,0.0138248888724844,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"41","C07_T_16_R",415,0.0139381582560738,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"42","C07_T_16_R",425,0.0140320928166046,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"43","C07_T_16_R",435,0.014109031004905,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"44","C07_T_16_R",445,0.0141849740842106,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"45","C07_T_16_R",455,0.0142614264441452,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"46","C07_T_16_R",465,0.0143190439096322,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"47","C07_T_16_R",475,0.0143482172669771,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"48","C07_T_16_R",485,0.0143581643659502,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"49","C07_T_16_R",495,0.0143525322882114,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
"50","C07_T_16_R",505,0.0143214291215842,0,NA,NA,NA,NA,NA,NA,7,"Catalan","target",16,"corrective","female",21
