"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.02518674187224e-05
110,9.05422375389546e-05
120,9.08706256318977e-05
130,9.12022554337659e-05
140,9.15473072634993e-05
150,9.18868573941767e-05
160,9.21753190023145e-05
170,9.23603869025159e-05
180,9.24102438818155e-05
190,9.23373117037782e-05
200,9.21723362240204e-05
210,9.19092221590029e-05
220,9.15456190925195e-05
230,9.1095859216697e-05
240,9.06135885439363e-05
250,9.01669557404612e-05
260,8.97932532889104e-05
270,8.95218744863652e-05
280,8.93693043617593e-05
290,8.93634986016903e-05
300,8.95477680264199e-05
310,8.99227441736361e-05
320,9.04450634515121e-05
330,9.10625038361905e-05
340,9.17142955699231e-05
350,9.23603436991371e-05
360,9.29469704558851e-05
370,9.34315148474791e-05
380,9.37848444458059e-05
390,9.39756763348232e-05
400,9.3991675425075e-05
410,9.38325284822504e-05
420,9.3514515675209e-05
430,9.30979450399312e-05
440,9.26578344364218e-05
450,9.22168363008843e-05
460,9.18433980181828e-05
470,9.15842782968714e-05
480,9.14694303495202e-05
490,9.14940461145589e-05
500,9.16153679011483e-05
510,9.17906244104834e-05
520,9.19776001491061e-05
530,9.21347911602614e-05
540,9.21830830773496e-05
550,9.20810300108969e-05
560,9.18535844095758e-05
570,9.15194830410607e-05
580,9.10794011434137e-05
590,9.05299140059218e-05
600,8.9913675306088e-05
610,8.93037169114475e-05
620,8.87486038115893e-05
630,8.82864413678237e-05
640,8.7918862801327e-05
650,8.76527487306201e-05
660,8.74666942889195e-05
670,8.73601489536472e-05
680,8.73206661293258e-05
690,8.73595390127413e-05
700,8.74812537594909e-05
710,8.76720625067821e-05
720,8.79191722992061e-05
730,8.81902599373603e-05
740,8.84886876540222e-05
750,8.87828852345721e-05
760,8.90322364322864e-05
770,8.92483072752593e-05
780,8.94231357128208e-05
790,8.95717656345646e-05
800,8.9675299414503e-05
810,8.97550873422467e-05
820,8.98506151181559e-05
830,8.99643122909441e-05
840,9.01002761001454e-05
850,9.02655100833255e-05
860,9.04650946624351e-05
870,9.07239408951205e-05
880,9.10453419922718e-05
890,9.142683623734e-05
900,9.18639229385083e-05
910,9.22854823224014e-05
920,9.2650310727627e-05
930,9.29486065010427e-05
940,9.31756295576296e-05
950,9.33643023977879e-05
960,9.35253535453823e-05
970,9.36411283782733e-05
980,9.37026032116616e-05
990,9.37212260860443e-05
1000,9.37537407503273e-05
1010,9.38149533871169e-05
1020,9.38594589787697e-05
1030,9.38629430628571e-05
1040,9.38369433226601e-05
1050,9.37986532501367e-05
1060,9.37592114072817e-05
1070,9.37615802350447e-05
1080,9.43876526812695e-05
1090,9.86767845674949e-05
1100,0.000112794716827236
1110,0.000143473926327322
1120,0.000216308694518287
1130,0.000419687799842644
1140,0.000853686097402234
1150,0.00161799313943086
1160,0.00278194178958463
1170,0.00436740237043723
1180,0.00635250004107357
1190,0.00867331534064835
1200,0.0112309166669831
