"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0174811468438712
110,0.0174777339658551
120,0.0174199895619029
130,0.0173191197567139
140,0.0172117801463648
150,0.0171149408038613
160,0.0170147533375649
170,0.0169261549131212
180,0.0168649727980707
190,0.016838676133174
200,0.016837946755765
210,0.0168603010229161
220,0.0168982832670995
230,0.0169358672737266
240,0.016964764183111
250,0.0169908832743558
260,0.0170353125208142
270,0.0171093586194613
280,0.017231054649335
290,0.0173898789886529
300,0.0175619074416288
310,0.0177472944333234
320,0.0179498030937583
330,0.0181382556605874
340,0.018287022452693
350,0.01838911788885
360,0.0184485787838069
370,0.0184544391785679
380,0.0184119784499255
390,0.0183343579872957
400,0.0182374166285852
410,0.0181419465057104
420,0.0181151905481186
430,0.0182145929913901
440,0.0184598601698387
450,0.0188541500526512
460,0.0193836603057513
470,0.0200010964091873
480,0.0206177796773543
490,0.0211706063945679
500,0.0216198678664137
510,0.0219085177035992
520,0.0220057819152573
530,0.0219238657437441
540,0.0217104269510425
550,0.0214170358181751
560,0.0211168659050407
570,0.0208711497683719
580,0.0207351542089077
590,0.0207501600995666
600,0.0209392036083655
610,0.0213031578783679
620,0.0217845782843219
630,0.022338974939155
640,0.0229274644761608
650,0.0234933760136278
660,0.0239782409983116
670,0.0243514814034947
680,0.0246253632273368
690,0.0248182610334207
700,0.0249515884915783
710,0.0250908488805013
720,0.0252732871434499
730,0.0255095421982894
740,0.0257814944383878
750,0.0260899936743602
760,0.0264147346054077
770,0.0267435655148273
780,0.0270619474661609
790,0.0273245310784572
800,0.027502218967027
810,0.0275607278168831
820,0.0274956030808741
830,0.0273105447821601
840,0.027013560813446
850,0.0266179338048645
860,0.0261694895185087
870,0.0256965329675815
880,0.0252377157032702
890,0.024799797848384
900,0.0243832272752029
910,0.0239790424877401
920,0.0236057220096749
930,0.023268906058251
940,0.0229868542480531
950,0.0227618616327984
960,0.0227731542974675
970,0.0245320522434095
980,0.0303883695024387
990,0.0420524641614858
1000,0.0604766112033638
1010,0.0858814375134268
1020,0.117796644968681
1030,0.155108341570465
1040,0.19601692752885
1050,0.238025409348062
1060,0.278497728381279
1070,0.315155803262017
1080,0.345878807480812
1090,0.368983172401216
1100,0.384028231757124
1110,0.391343058946311
1120,0.391962311080342
1130,0.387762573734113
1140,0.380919493893664
1150,0.373849908837364
1160,0.36893319391384
1170,0.366617728176304
1180,0.366126592854866
1190,0.36683705271574
1200,0.368260184768316
1210,0.370055662542164
1220,0.37163497748597
1230,0.372779368897079
1240,0.373705196832396
1250,0.374728643814176
1260,0.375848585075699
1270,0.376737011243916
1280,0.377208556432209
1290,0.377157650311772
1300,0.376252637580214
1310,0.37424340341147
1320,0.370835141488345
1330,0.365758653750779
1340,0.359055199094144
1350,0.350877610284596
1360,0.341520306664115
1370,0.331863661186587
1380,0.32283662408503
1390,0.315312739959644
1400,0.309867100432727
1410,0.306773774902323
