"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.21882555950868e-05
110,9.20980628510826e-05
120,9.20025084658946e-05
130,9.19339050666422e-05
140,9.18957673478979e-05
150,9.18949313145646e-05
160,9.1934924623656e-05
170,9.20308932334625e-05
180,9.21986025454792e-05
190,9.24152532139056e-05
200,9.26531566065289e-05
210,9.28824971901815e-05
220,9.30881643812543e-05
230,9.32561045317411e-05
240,9.33397096567465e-05
250,9.33081104178946e-05
260,9.31530851517109e-05
270,9.2910603988607e-05
280,9.26041219199261e-05
290,9.22616344572806e-05
300,9.18979739880478e-05
310,9.15149153193873e-05
320,9.11095416288984e-05
330,9.06682073090912e-05
340,9.02388555030012e-05
350,8.98652966658313e-05
360,8.96167440068597e-05
370,8.95280388458572e-05
380,8.96072431937203e-05
390,8.98342758970184e-05
400,9.0205160031591e-05
410,9.07416282363689e-05
420,9.13974854729373e-05
430,9.20804209198078e-05
440,9.26895498939174e-05
450,9.31823509654261e-05
460,9.35536023961981e-05
470,9.3776340180153e-05
480,9.38550927443823e-05
490,9.37965341011427e-05
500,9.36482095216283e-05
510,9.34648234359018e-05
520,9.33056655517238e-05
530,9.31908987236584e-05
540,9.31190494646057e-05
550,9.31010614658296e-05
560,9.31217988853801e-05
570,9.3180476626048e-05
580,9.32826936586508e-05
590,9.34376762195247e-05
600,9.36275521422477e-05
610,9.38034066581461e-05
620,9.39535036207472e-05
630,9.41269379008814e-05
640,9.44384518664762e-05
650,9.52953519014804e-05
660,9.78197351671906e-05
670,0.000102840964642881
680,0.000110153079245625
690,0.000119099525514149
700,0.000128847231488161
710,0.000138464121284277
720,0.000147039866431838
730,0.000154025402153625
740,0.000158970508338715
750,0.000161462469829479
760,0.00016132576233216
770,0.000158691154143064
780,0.000154102606646689
790,0.000148615342342436
800,0.00014367120885996
810,0.000141174538871179
820,0.000143040253855294
830,0.00015090489248614
840,0.000165792660950384
850,0.000188105829271718
860,0.000215789092670693
870,0.000245637526088572
880,0.000274930466060903
890,0.00030128488239159
900,0.000322543584404164
910,0.000336926877782592
920,0.00034352382447293
930,0.000342144139251415
940,0.000333533324087733
950,0.000319141879334749
960,0.000300738934452613
970,0.000280224750683632
980,0.000259420766190319
990,0.000239804491228066
1000,0.000222446353597535
1010,0.000207671009768858
1020,0.00019525717759127
1030,0.000184557141136073
1040,0.000174703236222754
1050,0.000164338938980501
1060,0.000153140539900434
1070,0.000141665795719651
1080,0.000130569743148182
1090,0.000120687188899957
1100,0.000113381332533183
1110,0.000111065834645913
1120,0.000120886719267737
1130,0.000201096778146296
1140,0.00046085282176431
1150,0.00101889892198548
1160,0.00196307207183339
1170,0.00333869071547907
1180,0.00516334566424882
1190,0.0074314187126316
1200,0.0100795949592666
1210,0.0129898103836742
1220,0.0160025567445103
1230,0.0189376230525512
1240,0.0215939066669624
1250,0.0237965757623019
1260,0.0254275385434807
1270,0.0264357995723444
