"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00230410629193839
110,0.00200922132490901
120,0.00172196693152694
130,0.00144371314443648
140,0.00118164354380452
150,0.000942788160103853
160,0.000737084527770313
170,0.000571259223897535
180,0.000444916664970346
190,0.000350531207798632
200,0.000277080189443218
210,0.000220736622955924
220,0.000181698541558097
230,0.000161322378565193
240,0.00016281388963518
250,0.000186838421632784
260,0.000236703943823653
270,0.000319594696571186
280,0.000441531915664826
290,0.000605297894953055
300,0.000812337014606515
310,0.00106050733502719
320,0.00134465774318119
330,0.0016571681758231
340,0.00198873286322409
350,0.00232604764368227
360,0.00265606175956361
370,0.00296673894076912
380,0.00324664951967848
390,0.00348553075903579
400,0.00367512073087728
410,0.00381099269687972
420,0.0038934832404983
430,0.00393467072106303
440,0.00399591574537816
450,0.00419013535772647
460,0.00460883901741872
470,0.00525959695709643
480,0.00610854500167871
490,0.00709851667274124
500,0.00816492536274445
510,0.00921447821207063
520,0.0101476636270547
530,0.0108728293508522
540,0.0113145881104303
550,0.0114246824056755
560,0.0111850513285065
570,0.0106104264245546
580,0.00974699433883154
590,0.00866852441699527
600,0.00747021989020708
610,0.0062595439446192
620,0.00514367450751519
630,0.00421188666410026
640,0.00348684105053954
650,0.00291597506003951
660,0.00243679395374418
670,0.00203405034009928
680,0.00170175689552905
690,0.00143113827406629
700,0.00119895929512537
710,0.000999177696458199
720,0.000829389113506387
730,0.000686488616306659
740,0.000567689141097283
750,0.000470469363203631
760,0.00039165107831313
770,0.000327430335389028
780,0.000275159656105177
790,0.000233565885959833
800,0.000201885116444444
810,0.000178330028846783
820,0.000161154281456735
830,0.000148254813591771
840,0.000137902482432176
850,0.000129292682610363
860,0.000122063616385827
870,0.000116079877768361
880,0.000111430036305084
890,0.000108146166610883
900,0.000106042581901284
910,0.000104714180108301
920,0.000103769113953706
930,0.00010298141387199
940,0.000102227478768133
950,0.000101458915257072
960,0.000100620594365897
970,9.96859850432968e-05
980,9.86399335213315e-05
990,9.75038031926352e-05
1000,9.63406987586981e-05
1010,9.52293069814965e-05
1020,9.42343773301998e-05
1030,9.34112292274908e-05
1040,9.27586539809252e-05
1050,9.22280151381249e-05
1060,9.18731429257993e-05
1070,9.17599545224113e-05
1080,9.19052273825506e-05
1090,9.28665959593618e-05
1100,9.83056650220621e-05
1110,0.000130143843730336
1120,0.000271317885648188
1130,0.000685457145784959
1140,0.00157333653610157
1150,0.00312617337838012
1160,0.00550957230172359
1170,0.00884979652125844
1180,0.0132274191140859
1190,0.0187781499264363
1200,0.0258944300474942
1210,0.0352022080651502
1220,0.0472406197359598
1230,0.0622490935205016
1240,0.0801451063091942
1250,0.100415469693581
1260,0.122315040196232
1270,0.144942976909836
1280,0.167237953021109
1290,0.188058053624711
1300,0.206251454343653
1310,0.220918143537418
1320,0.231547649646364
1330,0.237952659121585
1340,0.240177533207316
1350,0.238411212717239
