"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000127582996645341
110,0.000158213071260155
120,0.000196708432524028
130,0.000240114025050689
140,0.000285266063950508
150,0.000331237328152522
160,0.00038296600779317
170,0.000441052458361473
180,0.000504608731149106
190,0.00057021220315475
200,0.00063429414258879
210,0.000692907115453777
220,0.000741764520677556
230,0.000776911112433451
240,0.000795448370376797
250,0.000796341120564031
260,0.00078054849239755
270,0.000750054094099412
280,0.000706582383589468
290,0.000649002612684195
300,0.000580623986219213
310,0.000507307759569242
320,0.000436342886622159
330,0.000374775386571738
340,0.000328042660459946
350,0.00029773401676269
360,0.000277542097099133
370,0.000263867625845439
380,0.000253315389611086
390,0.000244147378123673
400,0.000234431725752514
410,0.000222831321139124
420,0.000209052212759438
430,0.0001935991977782
440,0.000177444989476421
450,0.000161398707959739
460,0.000145807952515757
470,0.00013125928902168
480,0.00011870613487064
490,0.000108840311022631
500,0.000101727646727639
510,9.71760124161535e-05
520,9.44742936560748e-05
530,9.29409189935366e-05
540,9.21166651158373e-05
550,9.15112600764016e-05
560,9.09774478590012e-05
570,9.04482632019089e-05
580,8.98958670166442e-05
590,8.93381495012538e-05
600,8.88100821876901e-05
610,8.83429143862319e-05
620,8.79613065990151e-05
630,8.77051426302386e-05
640,8.75880636924341e-05
650,8.76028058850224e-05
660,8.77686083411493e-05
670,8.80725819993235e-05
680,8.84871465148679e-05
690,8.89497489891043e-05
700,8.94006957669653e-05
710,8.98030707737245e-05
720,9.01307757100554e-05
730,9.03735902507864e-05
740,9.05442156292657e-05
750,9.06330289699866e-05
760,9.0654556974898e-05
770,9.06203695174812e-05
780,9.0538848741988e-05
790,9.04142194099895e-05
800,9.02654753048231e-05
810,9.01338011991779e-05
820,9.00631299684148e-05
830,9.0059683902881e-05
840,9.01379204248732e-05
850,9.02922967650038e-05
860,9.04958235885763e-05
870,9.07454826249794e-05
880,9.10005934297111e-05
890,9.12209228066709e-05
900,9.14060718135766e-05
910,9.15576528396552e-05
920,9.16635729434824e-05
930,9.17154467553575e-05
940,9.1698195660303e-05
950,9.16164579779365e-05
960,9.149174250913e-05
970,9.13639658757671e-05
980,9.12474306320478e-05
990,9.12066395790261e-05
1000,9.12634962801561e-05
1010,9.13903475581171e-05
1020,9.15450129590958e-05
1030,9.17469064700325e-05
1040,9.19809369180331e-05
1050,9.22015860052452e-05
1060,9.24024174629694e-05
1070,9.25605746426792e-05
1080,9.2653838405741e-05
1090,9.27336948795193e-05
1100,9.31174165683208e-05
1110,9.6491113708372e-05
1120,0.000119672646488424
1130,0.000243599075257852
1140,0.00058594017759327
1150,0.00125156136517785
1160,0.00237153685728046
1170,0.00405816818060515
1180,0.00639063698505127
1190,0.00940603527502208
1200,0.0130818111975435
1210,0.0173189593246739
1220,0.0219650257153173
1230,0.0267931495969205
1240,0.031525422790006
1250,0.0358548434717634
1260,0.0394729851268019
1270,0.0421427271719762
