"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00436869022021905
110,0.00429964752052923
120,0.00422346829008433
130,0.00414579053044241
140,0.00407280886404241
150,0.00401255746390813
160,0.00396973857995132
170,0.00394224112857776
180,0.00393053675162765
190,0.0039378602632881
200,0.00395663457546557
210,0.00398216608543148
220,0.00401119283139075
230,0.00404563975042944
240,0.00408890002438525
250,0.00414668424051253
260,0.00421366100605936
270,0.00428329817362431
280,0.00434664779466225
290,0.00440109569267864
300,0.00444899562157495
310,0.00448575648440686
320,0.00450395146852323
330,0.00449972510759613
340,0.00447594557860781
350,0.00444323887503261
360,0.00441329049963238
370,0.00439111761620664
380,0.00437514681708971
390,0.00435986862934696
400,0.00434530219224948
410,0.00433477784383713
420,0.00432663504538523
430,0.00432234303906122
440,0.00432258224186063
450,0.00432545328285948
460,0.00433372296059817
470,0.00434594914255511
480,0.00436426109509341
490,0.00439221484295167
500,0.00442501689423802
510,0.00446666128231592
520,0.0045132234201322
530,0.00455880452648552
540,0.00459926878541958
550,0.00463169387753901
560,0.00465429973727373
570,0.00467083310801726
580,0.00468571755222341
590,0.00470040756123549
600,0.00471432395356199
610,0.0047262091912573
620,0.00473586621367033
630,0.00474283643032121
640,0.00474405385707095
650,0.00473453310058479
660,0.00471327079509692
670,0.00468859930607232
680,0.00466517495727669
690,0.00464553348443031
700,0.00462975467047786
710,0.00461380252749019
720,0.0046130120459829
730,0.00464626037485736
740,0.0047173861010152
750,0.00481571408569068
760,0.00492697173305323
770,0.00504258264225488
780,0.00515000774930104
790,0.00524008678085136
800,0.00531234353440619
810,0.00536367876249767
820,0.00539048310609288
830,0.00539147979668799
840,0.005364431918099
850,0.0053188084611889
860,0.00526387245201482
870,0.00520892290153369
880,0.00517051681812655
890,0.00515713644036609
900,0.00517267080811748
910,0.00521828975363097
920,0.0052776637385928
930,0.00533370193152519
940,0.00539481162745533
950,0.00571483063065714
960,0.00699056355027316
970,0.00998204685788852
980,0.0154382135341228
990,0.0239803225839626
1000,0.0360327361363088
1010,0.0517945782822226
1020,0.0709962100163277
1030,0.0928687957971972
1040,0.116419604780677
1050,0.140631672308258
1060,0.164482622606547
1070,0.186860256968399
1080,0.206773614013686
1090,0.223586799718078
1100,0.237030471062258
1110,0.247380472024063
1120,0.255097382915694
1130,0.260950531325963
1140,0.265974779406398
1150,0.270920630092726
1160,0.276130964209688
1170,0.28179826028394
1180,0.28786737282163
1190,0.29414380172664
1200,0.300277040910445
1210,0.3058521526234
1220,0.310774523020511
1230,0.315269876305084
1240,0.319343506638126
1250,0.322655897150937
1260,0.324551121185402
1270,0.324333966851666
1280,0.321539741329028
1290,0.315978633720128
1300,0.307874296419857
1310,0.29753684411597
1320,0.285637430926891
1330,0.272881223771664
1340,0.25990268756912
1350,0.247506858704516
1360,0.236561964379714
1370,0.228044163053928
1380,0.223171573095051
1390,0.222562363719795
1400,0.22614068959673
