"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0145643867386288
110,0.0145725053397308
120,0.014573708394025
130,0.0145427157742919
140,0.0144676677667735
150,0.0143493109285954
160,0.0142123164258232
170,0.0140687382638395
180,0.0139203315873432
190,0.0137930928258595
200,0.0136873701593087
210,0.0135804223438231
220,0.0134633610239265
230,0.0133504863184119
240,0.0132749594051689
250,0.0132497944683204
260,0.013255170522441
270,0.013293590117327
280,0.0133722423664642
290,0.0135143385611351
300,0.0137180342895891
310,0.0139416731822969
320,0.0141574980943978
330,0.0143501566677374
340,0.0145034973625121
350,0.0145940155939801
360,0.0146124822444903
370,0.0145551828343974
380,0.0144054589378572
390,0.0141510140742022
400,0.0137917099721693
410,0.0133589916819209
420,0.0129075144020751
430,0.0124951823545894
440,0.0121482144044061
450,0.0119064356618356
460,0.0117919632264436
470,0.0118138202310341
480,0.0119533983409786
490,0.0121527482894217
500,0.0123525370048886
510,0.0125215871558569
520,0.0126532604885656
530,0.0127421468647064
540,0.0127616083444839
550,0.0127466624342535
560,0.0127197080394308
570,0.0127138295105362
580,0.0127627202563171
590,0.0128809118705792
600,0.013097132157254
610,0.0134012222734535
620,0.0137476024320406
630,0.0140984600794638
640,0.0144129620287851
650,0.0146477080771398
660,0.0147916982312595
670,0.0148287474297846
680,0.0147403452691946
690,0.0145140373874146
700,0.0141627005187141
710,0.0137114925071855
720,0.0132031411435927
730,0.01268455291099
740,0.0122258539337019
750,0.0118530588060636
760,0.0115728461039201
770,0.011365027650247
780,0.0112264009375196
790,0.0111417335863227
800,0.0110777536868343
810,0.0110647639496534
820,0.0111339658765288
830,0.0112746965768013
840,0.0114589702721797
850,0.011650319050106
860,0.0117998361470252
870,0.011916829163818
880,0.0120208940534286
890,0.0121211674904506
900,0.0122244023109487
910,0.0123956166147975
920,0.0127492140763925
930,0.013403928012098
940,0.0144420275940925
950,0.0159607691557023
960,0.0180351312280963
970,0.0207424980002672
980,0.0241813893203352
990,0.0285739294048039
1000,0.0340458591512927
1010,0.0406420431886398
1020,0.0484392415379837
1030,0.05754029520491
1040,0.0679026494188687
1050,0.0790630033783447
1060,0.0904601138843929
1070,0.101490218033202
1080,0.111597184777634
1090,0.120310078130361
1100,0.127183154042876
1110,0.131869184284149
1120,0.134080382958617
1130,0.133701205646923
1140,0.130811123776581
1150,0.125726908786141
1160,0.118994849297135
1170,0.111280702036259
1180,0.103184565617543
1190,0.0951015109416796
1200,0.0874292261670407
1210,0.0805119390721434
1220,0.0744937066279462
1230,0.0693643304520431
1240,0.0650640042707259
1250,0.0617707320499436
1260,0.0595359408812546
1270,0.0582865110358222
1280,0.0578454373911993
1290,0.058005861814798
1300,0.0585525966591569
1310,0.0592044869408645
1320,0.0598276223012123
1330,0.0604468542642388
1340,0.0612183758732554
1350,0.0622879622460693
1360,0.0637295090635579
1370,0.0656121088246155
1380,0.0679567945162997
1390,0.0707647712271436
