"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0389233401792654
110,0.039041687830406
120,0.0390434236092044
130,0.0390521028671705
140,0.0392136775127486
150,0.0395768701103756
160,0.0401756615111041
170,0.0409629994217399
180,0.0418694278718461
190,0.0428063764798926
200,0.0436748449927553
210,0.0444223499155883
220,0.0449158677638225
230,0.0451133731602815
240,0.0450620024489129
250,0.0447647455591513
260,0.0442512928312747
270,0.0436164481448906
280,0.0429376793763183
290,0.042250160466174
300,0.0416319782103823
310,0.0411602589923061
320,0.0408328722564958
330,0.040609653633225
340,0.0404433387250557
350,0.0403137681347783
360,0.0401798922130166
370,0.040024419870331
380,0.039804977823908
390,0.0395108348422261
400,0.0391771704148458
410,0.0387661103612054
420,0.0383151312105784
430,0.0378413881706053
440,0.0373834970006069
450,0.0370106519264817
460,0.0367612716148112
470,0.0366479464429675
480,0.0366850924374608
490,0.0369018554095425
500,0.0372240341190557
510,0.0375991129006736
520,0.0381030012868334
530,0.0386963495625334
540,0.0392721916182858
550,0.0398374536423005
560,0.0403583836437793
570,0.0407736308523693
580,0.0410378249642063
590,0.0411277920630325
600,0.0410170023163049
610,0.0407196301381905
620,0.0402714826711784
630,0.0397015392916663
640,0.0390528903544928
650,0.0383695356585894
660,0.0376982139692217
670,0.037096911436549
680,0.0366468446900392
690,0.0363951112200443
700,0.0363969556500639
710,0.0366164832558675
720,0.0369161691524213
730,0.0372163720877095
740,0.0375186141615458
750,0.037786448360385
760,0.0379656389866248
770,0.0379858897431018
780,0.0378599962216067
790,0.0376037826317491
800,0.0372627385714675
810,0.0369310797047962
820,0.0366857303157892
830,0.0365448752566655
840,0.0365249289794435
850,0.0366656654539488
860,0.0370117177752298
870,0.0375850375315739
880,0.0383040687879663
890,0.0391162856707186
900,0.0399757600849721
910,0.0408332439911635
920,0.0416079388849947
930,0.0422365294166311
940,0.042647587759922
950,0.0427501607967812
960,0.0425843563477543
970,0.0422446285348288
980,0.0420284585853597
990,0.043631660249182
1000,0.0486153054118584
1010,0.0578945399393951
1020,0.0719919541083502
1030,0.0910882633087163
1040,0.114920754167826
1050,0.142664197743672
1060,0.173107239031468
1070,0.204727838306086
1080,0.236007178621993
1090,0.265385586680408
1100,0.291660160973778
1110,0.313950680474949
1120,0.33169926137717
1130,0.344527037665529
1140,0.352551130285245
1150,0.35629940328589
1160,0.356605413738028
1170,0.354281851012422
1180,0.34986666796722
1190,0.342830222260873
1200,0.332837656041286
1210,0.32000340441174
1220,0.304475956838872
1230,0.286448961353178
1240,0.266205158436341
1250,0.244539187310752
1260,0.223558087931297
1270,0.205759224725012
1280,0.193217565752477
1290,0.187661070251971
1300,0.189885132177504
1310,0.199831832139707
1320,0.216734787798719
1330,0.239438279648685
1340,0.266039043475398
1350,0.29420077853418
1360,0.321397083183508
1370,0.345615547724707
1380,0.365547085995532
1390,0.380240336607391
1400,0.38910672380492
1410,0.392198961957617
