"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.025014198283918
110,0.0257434023928732
120,0.0263979681711601
130,0.0268660471310399
140,0.0270947275547013
150,0.0270996536768673
160,0.0269003551839696
170,0.026516030372501
180,0.0259694276691032
190,0.025334458987306
200,0.0247074241206469
210,0.0241730031238653
220,0.0238210063359627
230,0.0236851228782106
240,0.0237796133044877
250,0.0241110916996252
260,0.0246070549323311
270,0.0251915888424091
280,0.0258131097077806
290,0.0264278509983084
300,0.0269885849998584
310,0.0274537756860838
320,0.0277881050408368
330,0.0279737330792821
340,0.0280158249902799
350,0.0279367094009015
360,0.0277588061443609
370,0.0275387521339261
380,0.0273190374911654
390,0.02713304668275
400,0.0270031368567557
410,0.0269038515614086
420,0.0267952927579264
430,0.0266801924006017
440,0.0265736173671683
450,0.0264594902168183
460,0.0263263828754879
470,0.0261626067034168
480,0.0259751163346871
490,0.0257861066225633
500,0.0256662256886983
510,0.0256920757679856
520,0.0258809401568878
530,0.0262565348750535
540,0.0268436265929807
550,0.0276289800852781
560,0.0285982656923922
570,0.029674191231938
580,0.0307556196561827
590,0.0317353997502633
600,0.0325016121761137
610,0.0330116311803227
620,0.0332375176130051
630,0.033182366031148
640,0.0328444940298398
650,0.032292153221992
660,0.0316590124606903
670,0.0310636199484603
680,0.0306081213244371
690,0.0303182080892729
700,0.030158349950439
710,0.03006057170031
720,0.0300317573055621
730,0.0300913022833547
740,0.030198557490957
750,0.0303053069320468
760,0.0303521626101566
770,0.0302896118313693
780,0.0301079222893944
790,0.0298374842692667
800,0.0295296697958101
810,0.0291812852115598
820,0.0288216932282366
830,0.0284899282454662
840,0.0282726599557756
850,0.0282298499504792
860,0.0283547227785716
870,0.0285827935218866
880,0.0288408721771323
890,0.0291382345471694
900,0.0294940866179547
910,0.0299331014421841
920,0.0304153005472688
930,0.030852178672455
940,0.0311723012569107
950,0.0313698554650891
960,0.0316852704789781
970,0.0329501863121092
980,0.0372925118762331
990,0.0465494021420731
1000,0.0621769458290824
1010,0.085142282276941
1020,0.11546342710142
1030,0.152090138324533
1040,0.19310703604508
1050,0.235868060978476
1060,0.27757983066676
1070,0.315496405538503
1080,0.347175467591116
1090,0.370630550681413
1100,0.384719990263948
1110,0.389373014383204
1120,0.385475050478652
1130,0.374879387985654
1140,0.359581339706347
1150,0.342272143013187
1160,0.32679014533528
1170,0.316110200666645
1180,0.311004394219452
1190,0.311706887304749
1200,0.317884032718777
1210,0.328593562843822
1220,0.342765139857352
1230,0.359311308622863
1240,0.376663649457131
1250,0.393224037785451
1260,0.407444833820375
1270,0.418245099298755
1280,0.425014352822385
1290,0.42760483926627
1300,0.426145710666189
1310,0.420774925099604
1320,0.411653343004399
1330,0.399013758729245
1340,0.383821483481124
1350,0.366888434107639
1360,0.347947445013228
1370,0.326949052963833
1380,0.304289223649619
1390,0.280389811728888
1400,0.255636390063363
1410,0.230806079064046
