"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.216327590778291
110,0.216771357651496
120,0.215000451753666
130,0.210976403674832
140,0.204681761919184
150,0.195763796261043
160,0.183950472457866
170,0.169389100103804
180,0.152921213648657
190,0.1358753371984
200,0.119678615725146
210,0.105699369568396
220,0.0951323771268989
230,0.0889367344102674
240,0.0876321238461862
250,0.0911948564511237
260,0.0988999607815007
270,0.109147865616129
280,0.120179013688376
290,0.130557004578734
300,0.138947854233321
310,0.144180212370837
320,0.145560719600069
330,0.142742620994955
340,0.135702208366296
350,0.124963450803327
360,0.111425670605781
370,0.0962571152288599
380,0.0809401893945043
390,0.0668564938360922
400,0.0550523764418806
410,0.0459845978399221
420,0.0394892593330065
430,0.0350187028064016
440,0.0320255209522451
450,0.0299564985995137
460,0.0283629265546204
470,0.0272140888541438
480,0.026528636583991
490,0.0262394290903599
500,0.0263106588139095
510,0.0267414037664169
520,0.0273622976410201
530,0.0280309730761897
540,0.0287432800875763
550,0.029453505472562
560,0.0301345099290946
570,0.0307821083670456
580,0.0313019748558694
590,0.0316311599462215
600,0.0317758063185427
610,0.0317296100733122
620,0.0314811902862775
630,0.0310511518097031
640,0.0304395296072029
650,0.0296591246594598
660,0.0287520540610548
670,0.0277779240343808
680,0.0267853548006748
690,0.025798787353883
700,0.0248246774724067
710,0.0238604950954222
720,0.0229331985028619
730,0.0220700507285071
740,0.0212528745781924
750,0.0204979719825495
760,0.0198346772274387
770,0.0192643373914451
780,0.0187608543703998
790,0.0183086799199702
800,0.0178951236868478
810,0.017526294421536
820,0.017195900910548
830,0.0168918873634152
840,0.016600775402051
850,0.0163183572212372
860,0.0160419555291877
870,0.0157388860594737
880,0.015379067938589
890,0.0149553290331598
900,0.0144708749824837
910,0.0139363471962909
920,0.0133874005500892
930,0.0128670316549677
940,0.0123949880158162
950,0.011975700911424
960,0.0116348960165602
970,0.0116077361616299
980,0.0123516869495042
990,0.0145913409980503
1000,0.0191267822465922
1010,0.0266338359206088
1020,0.037646137358896
1030,0.0524283622859217
1040,0.0709656302769955
1050,0.092917903681526
1060,0.117516731883821
1070,0.143566709226861
1080,0.169655440552223
1090,0.194336983560186
1100,0.216264277769876
1110,0.234156579686851
1120,0.246932623022518
1130,0.253908632464063
1140,0.255028412819717
1150,0.250880514201901
1160,0.24260698179713
1170,0.231541630245486
1180,0.219060592502635
1190,0.206287875586725
1200,0.19409924350983
1210,0.183199509888444
1220,0.173982554716963
1230,0.166510617685413
1240,0.16053993262932
1250,0.155491680668572
1260,0.150754927912637
1270,0.145969561711236
1280,0.140888181182416
1290,0.135220258952437
1300,0.128719604268928
1310,0.121424704900524
1320,0.113938808805709
1330,0.106756056667776
1340,0.100441307638207
1350,0.0957056188224181
1360,0.0935735042201899
1370,0.0949819222059187
1380,0.1007659887754
1390,0.111164739757911
1400,0.126023298279538
1410,0.144727981472726
1420,0.166062362827904
