"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.90738866067926e-05
110,9.93791033587372e-05
120,9.95204770453066e-05
130,9.94916936279127e-05
140,9.9288770413928e-05
150,9.89574099026947e-05
160,9.85452961726389e-05
170,9.81092213559834e-05
180,9.77033166814003e-05
190,9.73741364980012e-05
200,9.71590703914057e-05
210,9.70841535863011e-05
220,9.71052460583037e-05
230,9.71751702667407e-05
240,9.72509577272678e-05
250,9.73242515771099e-05
260,9.73906182422106e-05
270,9.74361857354538e-05
280,9.74571032348322e-05
290,9.74139818694846e-05
300,9.72838573869617e-05
310,9.70849004148475e-05
320,9.68539128100027e-05
330,9.66188774237232e-05
340,9.64513248249861e-05
350,9.63616846234452e-05
360,9.63497224989155e-05
370,9.63909168457048e-05
380,9.64562870760884e-05
390,9.65108369756867e-05
400,9.65268959379588e-05
410,9.64879665743056e-05
420,9.63851767804907e-05
430,9.62362026673492e-05
440,9.60095647920951e-05
450,9.57168329298526e-05
460,9.53976740803174e-05
470,9.50787997007879e-05
480,9.48036825780238e-05
490,9.45802412360243e-05
500,9.44243828879026e-05
510,9.43350820026726e-05
520,9.43447243698949e-05
530,9.44385875336313e-05
540,9.45235429086441e-05
550,9.4539419549295e-05
560,9.44255176508823e-05
570,9.42275498632541e-05
580,9.40204447378301e-05
590,9.3826816640929e-05
600,9.37218936871829e-05
610,9.37245353228049e-05
620,9.38191085464524e-05
630,9.40021552704072e-05
640,9.42629922829082e-05
650,9.45707691830496e-05
660,9.49143586878287e-05
670,9.52384815179011e-05
680,9.55002253077303e-05
690,9.57161086379059e-05
700,9.58728738458831e-05
710,9.59335835813805e-05
720,9.58694943808432e-05
730,9.57123571814538e-05
740,9.5507698393902e-05
750,9.52884132628294e-05
760,9.50949329004016e-05
770,9.4933584469551e-05
780,9.48152465450705e-05
790,9.47836196091591e-05
800,9.4766213470789e-05
810,9.472976162927e-05
820,9.47011588243022e-05
830,9.4656163580227e-05
840,9.46073341879144e-05
850,9.45604715897785e-05
860,9.45096645714624e-05
870,9.44851672532104e-05
880,9.4469754124314e-05
890,9.44468729036997e-05
900,9.44094465026041e-05
910,9.44096430306499e-05
920,9.45140837185258e-05
930,9.47216760375407e-05
940,9.50364155751334e-05
950,9.55008330056017e-05
960,9.61768009605198e-05
970,9.7043241216574e-05
980,9.80511441153464e-05
990,9.9327176809401e-05
1000,0.000101835259099206
1010,0.000107833231934814
1020,0.000118467262961723
1030,0.000133804286442302
1040,0.000153249960905101
1050,0.00017537441555116
1060,0.000198307994695952
1070,0.000220223824467476
1080,0.00024016635394433
1090,0.000259020422066648
1100,0.00028990425498029
1110,0.000353113877699616
1120,0.000477242648019674
1130,0.000811151288203011
1140,0.00155593314748167
1150,0.00286313135896356
1160,0.00486878800783952
1170,0.00766338700072801
1180,0.0112878417232448
1190,0.0157419742746301
1200,0.0209816813508816
1210,0.0268529600485465
1220,0.0330681772771272
