"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.30418203145136e-05
110,9.30635882485044e-05
120,9.31032431195562e-05
130,9.31409477023021e-05
140,9.3183396761802e-05
150,9.32265633233887e-05
160,9.32379876964788e-05
170,9.31928531496643e-05
180,9.30892122886447e-05
190,9.29489320685729e-05
200,9.27468079182373e-05
210,9.24840221088754e-05
220,9.21854599454164e-05
230,9.18652061429062e-05
240,9.15531960009995e-05
250,9.1253665429549e-05
260,9.10109910446683e-05
270,9.08543562636035e-05
280,9.08176262993169e-05
290,9.09116614520052e-05
300,9.11096343194153e-05
310,9.13764337508848e-05
320,9.16590392415118e-05
330,9.19384895506722e-05
340,9.22031426175227e-05
350,9.24220569684109e-05
360,9.25699163809246e-05
370,9.26441773998255e-05
380,9.2659431114578e-05
390,9.26042846415841e-05
400,9.25241715195061e-05
410,9.24247763194666e-05
420,9.22935740473086e-05
430,9.21631876151349e-05
440,9.2047901862553e-05
450,9.19466603864931e-05
460,9.18376662183646e-05
470,9.17195128007619e-05
480,9.15649150037767e-05
490,9.13906881247077e-05
500,9.12380755438927e-05
510,9.11240558944207e-05
520,9.1081510590178e-05
530,9.1092611776611e-05
540,9.11348581238469e-05
550,9.12004518947614e-05
560,9.13032163855949e-05
570,9.14536150152091e-05
580,9.16488521072561e-05
590,9.18797385927831e-05
600,9.21060779989698e-05
610,9.23406860105977e-05
620,9.25847992533341e-05
630,9.27888261270142e-05
640,9.29245684996343e-05
650,9.29972758998225e-05
660,9.30297614762435e-05
670,9.30545547158659e-05
680,9.30870812260547e-05
690,9.31009391698871e-05
700,9.30505587300145e-05
710,9.29386798151535e-05
720,9.27822404973681e-05
730,9.26198998214413e-05
740,9.24939197351289e-05
750,9.24532279333331e-05
760,9.25260142995996e-05
770,9.27099749260483e-05
780,9.30042613541546e-05
790,9.33882524895286e-05
800,9.38375855505713e-05
810,9.42809139302107e-05
820,9.46625878079954e-05
830,9.49583666999991e-05
840,9.51731505196099e-05
850,9.52898054139133e-05
860,9.52775395373045e-05
870,9.51179957055167e-05
880,9.48593951585673e-05
890,9.45309692473767e-05
900,9.42007814172318e-05
910,9.39198331055568e-05
920,9.36823534523555e-05
930,9.34506541339513e-05
940,9.3195482693402e-05
950,9.29058952653783e-05
960,9.25759121354427e-05
970,9.22116118154945e-05
980,9.18081105273974e-05
990,9.13719415511623e-05
1000,9.09337141888505e-05
1010,9.05199648357741e-05
1020,9.0161780034914e-05
1030,8.98987300052112e-05
1040,8.97168532153596e-05
1050,8.95823247391062e-05
1060,8.95177118640609e-05
1070,8.95345960015117e-05
1080,8.96412747701416e-05
1090,9.01226054701061e-05
1100,9.1585926010567e-05
1110,0.000100621834331762
1120,0.00016989998900313
1130,0.000462549795593351
1140,0.00114838173664814
1150,0.00231453092795331
1160,0.0040105188453271
1170,0.00626559557686256
1180,0.009088365923957
1190,0.0124512553047734
1200,0.0162505348720242
