"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.56330374305586e-05
110,9.58323002842324e-05
120,9.59179858823843e-05
130,9.58965769733559e-05
140,9.57934695212817e-05
150,9.56163437313742e-05
160,9.53632183524205e-05
170,9.5075754271049e-05
180,9.48018018977779e-05
190,9.45784016257262e-05
200,9.43802008048414e-05
210,9.42372512278636e-05
220,9.41581587948731e-05
230,9.41242356273702e-05
240,9.41227634482938e-05
250,9.41328174040569e-05
260,9.41647492124838e-05
270,9.42287724193901e-05
280,9.43370559977736e-05
290,9.44728173752832e-05
300,9.45964001713405e-05
310,9.46783852304868e-05
320,9.47036919183691e-05
330,9.46942332573987e-05
340,9.46239938247736e-05
350,9.44670160940186e-05
360,9.42381482903319e-05
370,9.39550174583106e-05
380,9.36585163002463e-05
390,9.33840502288233e-05
400,9.31726315232399e-05
410,9.30550983827751e-05
420,9.30602898947964e-05
430,9.31777588938956e-05
440,9.33758404151548e-05
450,9.36520960197492e-05
460,9.39771586883956e-05
470,9.43087900799633e-05
480,9.45972866845683e-05
490,9.48111853444423e-05
500,9.49255324683422e-05
510,9.49533163028403e-05
520,9.49016990831171e-05
530,9.47874939611294e-05
540,9.46689979602981e-05
550,9.45690633474207e-05
560,9.4455884074916e-05
570,9.43474446611854e-05
580,9.42369824032489e-05
590,9.41542420872713e-05
600,9.41184836058946e-05
610,9.41284795842595e-05
620,9.41866109713599e-05
630,9.43224655571673e-05
640,9.45503191667667e-05
650,9.48277967075962e-05
660,9.51078624283992e-05
670,9.53310067101706e-05
680,9.54869656842597e-05
690,9.55782722733108e-05
700,9.56278165386906e-05
710,9.56641970453423e-05
720,9.57029571075536e-05
730,9.57432612601519e-05
740,9.57786223627543e-05
750,9.5799052059914e-05
760,9.58236308313809e-05
770,9.58576236222799e-05
780,9.59079573226347e-05
790,9.59472486092366e-05
800,9.59922185982497e-05
810,9.60314995696981e-05
820,9.60460226067638e-05
830,9.60317147259336e-05
840,9.59695020694168e-05
850,9.58582637660447e-05
860,9.56996677106447e-05
870,9.55630834399887e-05
880,9.54549732058372e-05
890,9.53850743125684e-05
900,9.53581569302279e-05
910,9.53845461110878e-05
920,9.55039352109368e-05
930,9.57329667660533e-05
940,9.60356832747918e-05
950,9.64091374665266e-05
960,9.68285445297028e-05
970,9.72213480109734e-05
980,9.75366455798117e-05
990,9.77498494624452e-05
1000,9.78129501394347e-05
1010,9.77209508308138e-05
1020,9.75061753824884e-05
1030,9.7178603358184e-05
1040,9.67860577383032e-05
1050,9.63948782227726e-05
1060,9.60389934166973e-05
1070,9.57476895420384e-05
1080,9.57821878260204e-05
1090,9.77966556448629e-05
1100,0.000109484827768769
1110,0.000148760368410404
1120,0.000309084242095189
1130,0.000740884421223194
1140,0.00159007494425858
1150,0.00296498035142262
1160,0.00492150618433661
1170,0.00746283505551443
1180,0.0105473867336059
1190,0.0140917869037877
1200,0.0179761022143596
