"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0109864779052092
110,0.0110048031636075
120,0.0110031004487874
130,0.0109835870026214
140,0.0109375308772179
150,0.0108626042957249
160,0.0107696793265252
170,0.0106744060391514
180,0.0105830802953149
190,0.0105122421751036
200,0.0104851980099642
210,0.0105075759126095
220,0.010592714573549
230,0.0107357615300378
240,0.0109216300393698
250,0.0111262185020497
260,0.0113273260141961
270,0.0115040600662488
280,0.0116521780932803
290,0.0117541236134654
300,0.0117990591499979
310,0.0117822015145158
320,0.0117085606994106
330,0.0115938319282864
340,0.011464827508089
350,0.0113500437720941
360,0.01127315931828
370,0.011228357767594
380,0.0112025348132137
390,0.0111792017323767
400,0.0111464333047821
410,0.0111001331199885
420,0.0110290844275432
430,0.0109325600556419
440,0.0108279713754038
450,0.010725223838776
460,0.0106210623547393
470,0.010530808104396
480,0.010463102163673
490,0.0104348237829241
500,0.0104333686031565
510,0.0104520364127429
520,0.010478918667376
530,0.0104920112643375
540,0.010477629978316
550,0.0104269380812641
560,0.0103251405790975
570,0.0101762567247718
580,0.0100104381172665
590,0.00986373929076862
600,0.00975634540692753
610,0.00973453077531915
620,0.00986716152555518
630,0.0101502296981682
640,0.0105507840996418
650,0.0110315294855906
660,0.0115582463311095
670,0.0121076361546385
680,0.0126655078296785
690,0.0132190464941645
700,0.0137632827982737
710,0.0142781224753353
720,0.0147748572276751
730,0.0152561433805126
740,0.0157301948843736
750,0.0161956765445299
760,0.0166528282572369
770,0.0171070815267785
780,0.0175450719535131
790,0.0179526364608958
800,0.0183251604036231
810,0.0186195825345896
820,0.0187656831461692
830,0.0187587137332302
840,0.0186435468892825
850,0.0184513645355179
860,0.0182103984291712
870,0.0179245710126546
880,0.017603543594922
890,0.0172524120363366
900,0.0168701670691352
910,0.0164697381572058
920,0.0160429437103112
930,0.0156032166530192
940,0.0151738942032984
950,0.0147762499641368
960,0.0144479340092383
970,0.0147402274960366
980,0.0171960750556327
990,0.0234219242956589
1000,0.0348418741484012
1010,0.052428983754899
1020,0.0765501071222009
1030,0.106758788018647
1040,0.141738492564608
1050,0.17959300999702
1060,0.218346083596635
1070,0.256005012164363
1080,0.290050506168363
1090,0.318166932639848
1100,0.339147612228727
1110,0.352535026746555
1120,0.358747767207557
1130,0.359094291621961
1140,0.355394399940781
1150,0.349808010142059
1160,0.344555164223958
1170,0.341277778384775
1180,0.340642527216779
1190,0.342902450643021
1200,0.347499211009935
1210,0.353692474378059
1220,0.361052499790626
1230,0.369200009372173
1240,0.377394304999198
1250,0.384768075558958
1260,0.39025317551333
1270,0.392834340333845
1280,0.392433950756827
1290,0.38951310679822
1300,0.384267929144962
1310,0.376934963791881
1320,0.367855644151165
1330,0.35733776548514
1340,0.345946703365737
1350,0.334377465841971
1360,0.323567499042552
1370,0.314277192977535
1380,0.306412296647401
1390,0.299484877001399
1400,0.293056174895932
1410,0.286448279259149
