"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.000349692766421684
110,0.000520192754961987
120,0.000775210562827758
130,0.00115236756282018
140,0.0017060385256207
150,0.00248718018502389
160,0.00352300897811016
170,0.00481483129588901
180,0.00634416097524404
190,0.00806408304478032
200,0.00989658513304646
210,0.0117461539537442
220,0.0135085340729562
230,0.0150811905787988
240,0.0163770316059814
250,0.0173319115685454
260,0.0179071740386059
270,0.018084537417374
280,0.0178718001205905
290,0.0173226437245128
300,0.0165225139262841
310,0.0155570871492157
320,0.0145208479507599
330,0.0135037552478995
340,0.0125733651109626
350,0.0117814181665295
360,0.0111704012645693
370,0.0107644270351896
380,0.0105564382100234
390,0.0105186003991754
400,0.0106138503943747
410,0.0107936132128208
420,0.011003503088809
430,0.0111886831415907
440,0.0112954679395037
450,0.0112773301736991
460,0.0111028321846365
470,0.0107595420567834
480,0.0102531318688654
490,0.00960669292367232
500,0.00885870043501833
510,0.00805582949100095
520,0.0072438988745692
530,0.00646021390870061
540,0.00572856938130752
550,0.00505968634184022
560,0.00445451124794722
570,0.00390838644617058
580,0.00341567383622318
590,0.00297169359154207
600,0.00257148811650739
610,0.00221043842426606
620,0.00188441886231712
630,0.00158984358569657
640,0.00132423591978334
650,0.00108650492873747
660,0.000876893673139045
670,0.000696412944105138
680,0.00054643654315811
690,0.00042686073396998
700,0.000334804092885837
710,0.000265157679170884
720,0.000212661608106218
730,0.000173525818514373
740,0.0001451762670028
750,0.000125490403565909
760,0.000112368590924097
770,0.000104064822481184
780,9.93938442376132e-05
790,9.71788514674864e-05
800,9.64603335679366e-05
810,9.64851164937434e-05
820,9.67535359322917e-05
830,9.70548897393389e-05
840,9.72995673897916e-05
850,9.74139807396687e-05
860,9.73780365001059e-05
870,9.72375653430899e-05
880,9.70383463555774e-05
890,9.67856573587398e-05
900,9.6479526187244e-05
910,9.6174612846985e-05
920,9.60500888386703e-05
930,9.6945330985692e-05
940,0.000101025647663818
950,0.00011564923191269
960,0.000186867543414905
970,0.000361439465477084
980,0.000768873744742945
990,0.0015746441937924
1000,0.00286576234147547
1010,0.00468802922992385
1020,0.00703702274670265
1030,0.00985609231187989
1040,0.0130177580545629
1050,0.0163685094247458
1060,0.0197718517873265
1070,0.0231253093549195
1080,0.0262911977981827
1090,0.0290772218843728
1100,0.031313772500831
1110,0.0328769565943823
1120,0.0337089441426261
1130,0.0338262168295288
1140,0.0333402247282958
1150,0.0325053041703304
1160,0.0316669450087467
1170,0.0310956458173635
1180,0.0309029267287514
1190,0.0311175715662199
1200,0.0317482247838769
1210,0.0326879270060888
1220,0.0337615884230891
1230,0.0347819466851603
1240,0.0355946686284598
1250,0.0360504258018727
1260,0.035982173325276
1270,0.0352276660788962
1280,0.033733871982059
1290,0.0316059290776112
1300,0.0290197242722906
1310,0.0261900049173991
1320,0.0233486407541446
1330,0.0207111111563151
1340,0.0184341167350252
