"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00533431615977896
110,0.00528466731463363
120,0.00525855813838968
130,0.00524208976607275
140,0.0052212306205227
150,0.00520141374130985
160,0.00518068440221047
170,0.005159698521433
180,0.00513033921130892
190,0.00508224857945544
200,0.00501475931625148
210,0.00494081083727444
220,0.00489149004099683
230,0.00488614876005349
240,0.00493490847776285
250,0.00504562608718607
260,0.00521828981527949
270,0.0054521706542785
280,0.00573853925595736
290,0.006056876874512
300,0.00638269496698153
310,0.00669754245897233
320,0.006993678792332
330,0.00725287719059297
340,0.00745325611098563
350,0.00756967204602402
360,0.00759988122332392
370,0.00755263635059453
380,0.0074610437056869
390,0.00738483159349299
400,0.00736153489342664
410,0.00739555312204576
420,0.00747032181123784
430,0.00757052238885832
440,0.00768336717027718
450,0.00779752557184786
460,0.00791876221815979
470,0.00803903934347757
480,0.0081775425052107
490,0.0083225749243252
500,0.00844985209274577
510,0.00854253312420961
520,0.00860298058504732
530,0.00865412346665317
540,0.00870522187349612
550,0.00876189059519641
560,0.00882734406321598
570,0.00891236204340828
580,0.00903819489279296
590,0.00917826176714987
600,0.00931680837893046
610,0.0094630081812551
620,0.00961727208774731
630,0.00976979767416621
640,0.00990608732111665
650,0.0100211783802361
660,0.0101026172439324
670,0.010153863941161
680,0.010155527472947
690,0.01012201800405
700,0.0100700071157157
710,0.010007461171646
720,0.00993250724920859
730,0.00984041217209878
740,0.00973121604058445
750,0.00962243014771466
760,0.00953748788608999
770,0.00947599848160023
780,0.00940719393531555
790,0.00931862086341802
800,0.00920434168219493
810,0.00907397035458888
820,0.00893920887155722
830,0.00881602306251975
840,0.00871343911448565
850,0.00862629399815238
860,0.00853982414254815
870,0.00843207067253942
880,0.00829652012208648
890,0.00813179429663289
900,0.00794588152934292
910,0.00777030875902288
920,0.00761424803544696
930,0.00747656206248327
940,0.00737128952974717
950,0.00730149734275439
960,0.00735569552071358
970,0.00776195566718861
980,0.0088373031168504
990,0.0109395319201804
1000,0.0144041074066235
1010,0.0193187273769433
1020,0.0255212577779392
1030,0.0326212924210101
1040,0.0400780474409345
1050,0.0472837443687584
1060,0.0536772231331015
1070,0.0587833095222558
1080,0.0622423103369042
1090,0.0638032181128475
1100,0.063447838260572
1110,0.0615633819550476
1120,0.0589233518661141
1130,0.056500853472892
1140,0.0552478989418147
1150,0.0559022714224064
1160,0.0587428086697581
1170,0.0635496260311106
1180,0.0697197186388108
1190,0.0764176511832143
1200,0.0828224340620484
1210,0.0884590603352415
1220,0.0932321042397473
1230,0.097285456425424
1240,0.10082277820461
1250,0.103829798887185
1260,0.106079782016356
1270,0.10736522113788
1280,0.107528641410629
1290,0.106549572209763
1300,0.104470928553195
1310,0.101214322036458
1320,0.0965902140656348
1330,0.0904095565527365
1340,0.0826850057508952
1350,0.0736907189306582
1360,0.0644002128242257
1370,0.0562707693349584
1380,0.0505588019144653
