"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.23937249365453e-05
110,9.2580678502686e-05
120,9.28535832569038e-05
130,9.31511306684602e-05
140,9.33912810038836e-05
150,9.35463304707767e-05
160,9.36078154282162e-05
170,9.36018090897088e-05
180,9.35530650620312e-05
190,9.34453686189937e-05
200,9.32766977792972e-05
210,9.30893015278839e-05
220,9.29010996649652e-05
230,9.27435060904722e-05
240,9.26162033561832e-05
250,9.25254852493402e-05
260,9.24453187285394e-05
270,9.23008449709421e-05
280,9.20987451539114e-05
290,9.18579842514186e-05
300,9.15789553706643e-05
310,9.12605282212494e-05
320,9.09204215925153e-05
330,9.05874851004171e-05
340,9.03038831397726e-05
350,9.00960876697914e-05
360,8.99468420741201e-05
370,8.98267175292927e-05
380,8.97212115802466e-05
390,8.96502921265155e-05
400,8.96257948769707e-05
410,8.9613195080047e-05
420,8.95948043815051e-05
430,8.95676281905423e-05
440,8.95437917171131e-05
450,8.95256422404815e-05
460,8.95073325507103e-05
470,8.95157844132568e-05
480,8.95636493386056e-05
490,8.96423958739684e-05
500,8.97138456477903e-05
510,8.97398483177025e-05
520,8.97249553331239e-05
530,8.96999368802985e-05
540,8.96924568792958e-05
550,8.97038555678158e-05
560,8.97477888180458e-05
570,8.98500031436131e-05
580,9.00566533506597e-05
590,9.03710912372199e-05
600,9.07766876177228e-05
610,9.12647766372806e-05
620,9.18015565227969e-05
630,9.23174934647558e-05
640,9.27583320380012e-05
650,9.31016303407974e-05
660,9.3356286525881e-05
670,9.35054670042544e-05
680,9.35052347017437e-05
690,9.33475121697556e-05
700,9.30894121037908e-05
710,9.27934867902484e-05
720,9.24799948241446e-05
730,9.21645025081927e-05
740,9.18536546113697e-05
750,9.15440321451674e-05
760,9.12279619362397e-05
770,9.09250853809495e-05
780,9.06020398617411e-05
790,9.02540962251107e-05
800,8.99167234157624e-05
810,8.96049127502507e-05
820,8.93479256743986e-05
830,8.91995732588393e-05
840,8.91674206539297e-05
850,8.92425661524301e-05
860,8.94120300785672e-05
870,8.96564245468437e-05
880,8.99741003784378e-05
890,9.03529041453133e-05
900,9.07599742161838e-05
910,9.11728403149434e-05
920,9.15874443417583e-05
930,9.1976759851988e-05
940,9.23057685405787e-05
950,9.25578521977068e-05
960,9.27269383811514e-05
970,9.28048930754605e-05
980,9.28206753366379e-05
990,9.27898361769588e-05
1000,9.26824912213005e-05
1010,9.25065220764222e-05
1020,9.2307717185392e-05
1030,9.21486294908046e-05
1040,9.20750119384472e-05
1050,9.20984425976924e-05
1060,9.22771338844636e-05
1070,9.28403310380752e-05
1080,9.42857721744702e-05
1090,9.85291558209844e-05
1100,0.000113864885656655
1110,0.00017037567077238
1120,0.000358177318552845
1130,0.000803189616906798
1140,0.00157907978814641
1150,0.00269439673460661
1160,0.00414506158077666
1170,0.00590541552417462
1180,0.00794694998117266
1190,0.0102142862118966
1200,0.0126216080685773
