"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0247653196900772
110,0.0248302450156471
120,0.024826547840338
130,0.0247281432566399
140,0.0245447103091741
150,0.0243255117887767
160,0.0240930368452747
170,0.0238794356750806
180,0.0236895109739805
190,0.0235310668889044
200,0.0234165372593772
210,0.0233602163021085
220,0.0233576649950868
230,0.0233962039579143
240,0.0235380730652046
250,0.0237972150234567
260,0.0241756980710751
270,0.0246371547088229
280,0.025140736252775
290,0.0256281862298511
300,0.0261128589863155
310,0.0266268397300011
320,0.0271699711697246
330,0.0277244661702346
340,0.0282554569142921
350,0.0287024514687082
360,0.0290039088262092
370,0.0291212291471255
380,0.0290758915698014
390,0.0289122622590559
400,0.0286685581641757
410,0.0284035706252023
420,0.0281874210245527
430,0.0280498601839537
440,0.0279654445186404
450,0.0279109058378884
460,0.0278583272399124
470,0.0277762364135212
480,0.0276454713149947
490,0.0274660157261937
500,0.027204808351757
510,0.0268480142625355
520,0.0264383885485437
530,0.026036168777149
540,0.0256847165463803
550,0.0254357191184472
560,0.0253591027342859
570,0.0255170544872978
580,0.0259285382316364
590,0.0265832145098504
600,0.0274571951701826
610,0.0284617723986187
620,0.0294719249778355
630,0.0303544806717416
640,0.0310245664923012
650,0.0314554746422583
660,0.0316265385300297
670,0.0315369418518903
680,0.0312188112647075
690,0.030734717065837
700,0.0301346402738237
710,0.0294356378911104
720,0.0286749905204335
730,0.0279227858784427
740,0.0272612743626129
750,0.0267424179570955
760,0.0263902577009921
770,0.0262388234893651
780,0.0262373680386327
790,0.0263345736095697
800,0.0265337654482751
810,0.0268587649350545
820,0.0272735011592987
830,0.0277793129647154
840,0.0283007545442766
850,0.0287483809378512
860,0.029047744747302
870,0.029159414516861
880,0.0291004831440686
890,0.0288746114699883
900,0.0285110966097991
910,0.028061833483297
920,0.0276214766881357
930,0.0272923743471215
940,0.0271594269564542
950,0.027267478574929
960,0.0278157187043712
970,0.0301338415132081
980,0.0358304219531891
990,0.0463131437156196
1000,0.0623292736373015
1010,0.0838759437457257
1020,0.110564997903932
1030,0.141613437227637
1040,0.175916009501698
1050,0.211721932943089
1060,0.24700793580288
1070,0.280118372823709
1080,0.309716115254465
1090,0.334912408451088
1100,0.355130062289796
1110,0.370231270988175
1120,0.38057765714793
1130,0.387206086321023
1140,0.391500548389579
1150,0.395074394820041
1160,0.399707027951913
1170,0.406015417973439
1180,0.413772480230172
1190,0.422165193880592
1200,0.430462190921526
1210,0.438127649907838
1220,0.444590192208619
1230,0.449151759713877
1240,0.45109481060688
1250,0.450316696434947
1260,0.447046327352082
1270,0.44144614070256
1280,0.43353601406736
1290,0.423511788639636
1300,0.41224786728497
1310,0.400881530785839
1320,0.390598430638953
1330,0.382197807564245
1340,0.376122742989738
1350,0.37273567784523
1360,0.371800594043443
1370,0.372587376502339
1380,0.374308439939678
1390,0.375875017968453
1400,0.376221334118908
1410,0.374671759526183
