"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0140362484415999
110,0.0143057826268921
120,0.0149041942036922
130,0.0157744753545609
140,0.0168062878761059
150,0.0179014227727938
160,0.0189687207110394
170,0.0198959575950237
180,0.0206008883043788
190,0.0210381323166872
200,0.0211710607967937
210,0.0209559587290751
220,0.0203513041539214
230,0.0193877575566083
240,0.0181283024805022
250,0.0166400316447571
260,0.0150012077195715
270,0.0132555480641381
280,0.0114602010438303
290,0.00969101354429111
300,0.00801796405073451
310,0.00649876842545722
320,0.0051793194508931
330,0.00409173415033041
340,0.00324597305466593
350,0.00262226318388218
360,0.00218023286208138
370,0.00188604123767533
380,0.00170103281695121
390,0.00158773732624105
400,0.00152380623061087
410,0.00149184125909644
420,0.00147432867807315
430,0.00145667684118374
440,0.00143407368378043
450,0.00140444908439705
460,0.00136634966840896
470,0.00131946582869169
480,0.00126747673207554
490,0.00121263848950044
500,0.00115672207043678
510,0.00110168217005646
520,0.00104828407856036
530,0.000995933960157018
540,0.000943317810747001
550,0.000890807083435217
560,0.000841721257713353
570,0.000796764489166818
580,0.000756126328747368
590,0.000724020521059875
600,0.000713905592101223
610,0.00074055424546723
620,0.000823244967313565
630,0.000978110812119523
640,0.00120698415559488
650,0.00151268278683172
660,0.00189235246897129
670,0.00232485034664595
680,0.0027759283107963
690,0.00320902065521116
700,0.00358796289165699
710,0.00388548962534833
720,0.00408514775778535
730,0.00417570652185977
740,0.00415607205386911
750,0.00404321208574735
760,0.00386470957352874
770,0.00365200374016264
780,0.00343595462543967
790,0.00324040405636052
800,0.00307435484175492
810,0.00293898728736216
820,0.00282393257386168
830,0.00271489305779182
840,0.00260010397852204
850,0.00246340817350724
860,0.00229304811775951
870,0.00209192330692433
880,0.00187144662743096
890,0.00164578864083734
900,0.00143084629725543
910,0.00123766083784072
920,0.00107131468113724
930,0.000937338326227853
940,0.000839044356837679
950,0.000768825759431208
960,0.000714379491810529
970,0.000665174946145395
980,0.000613446580920997
990,0.000555454259301913
1000,0.000490088098929249
1010,0.000419391846263835
1020,0.000347952036953916
1030,0.000281251264611861
1040,0.000224935197224792
1050,0.00018161240782755
1060,0.000150387736948004
1070,0.000129316104003249
1080,0.000117513287950683
1090,0.000115842795079824
1100,0.000142131455122502
1110,0.000244741260277788
1120,0.000523439635402866
1130,0.00110281836182343
1140,0.00212226281220441
1150,0.00370479541264829
1160,0.00588693328232813
1170,0.00863301068505168
1180,0.0118655323940178
1190,0.0154783811158006
1200,0.019346442585041
1210,0.0233404178056513
1220,0.0273392533522573
1230,0.0312353717209957
1240,0.0349227684754989
1250,0.03829417373741
1260,0.0412373639984464
1270,0.0436365247349174
1280,0.0453830771065998
1290,0.0464136627484407
1300,0.0467166292376966
1310,0.046319640126735
1320,0.0452707389682474
1330,0.0436525405761717
1340,0.041558798010791
1350,0.0390975197773671
1360,0.036439614150611
1370,0.0337760729625478
