"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.04392852414799e-05
110,9.02061632533369e-05
120,9.00922021615318e-05
130,9.00616474390082e-05
140,9.01198112842842e-05
150,9.02943539118002e-05
160,9.05852994402722e-05
170,9.09665177894298e-05
180,9.14336184763025e-05
190,9.19658245763501e-05
200,9.2515184290164e-05
210,9.30192856265812e-05
220,9.34294879981531e-05
230,9.36740978846549e-05
240,9.3686254608199e-05
250,9.34692096838928e-05
260,9.30917235780728e-05
270,9.25793466257103e-05
280,9.20159611901422e-05
290,9.14836341595953e-05
300,9.10600014404682e-05
310,9.0798831392361e-05
320,9.07605104599e-05
330,9.0943804125799e-05
340,9.13210257827446e-05
350,9.18239474889805e-05
360,9.23825416422279e-05
370,9.29048129913845e-05
380,9.3343373054604e-05
390,9.36794379507263e-05
400,9.38572961966141e-05
410,9.38671732337379e-05
420,9.37438540470456e-05
430,9.35096389393386e-05
440,9.32153011927359e-05
450,9.28881361235977e-05
460,9.253877401266e-05
470,9.22145856774288e-05
480,9.19271850193854e-05
490,9.16961265970907e-05
500,9.15274952128931e-05
510,9.14424992909767e-05
520,9.14532873657332e-05
530,9.1545582241504e-05
540,9.17073729135713e-05
550,9.1929296633234e-05
560,9.21983770916722e-05
570,9.25553106708927e-05
580,9.29862563781574e-05
590,9.34148384204856e-05
600,9.38198838537261e-05
610,9.4158411512119e-05
620,9.43844435413658e-05
630,9.44955106975539e-05
640,9.44943404742327e-05
650,9.43909487486056e-05
660,9.42174421254093e-05
670,9.40373449856866e-05
680,9.38592127358965e-05
690,9.36877025169508e-05
700,9.3562850397575e-05
710,9.35134668064336e-05
720,9.39990754169354e-05
730,9.6611164115719e-05
740,0.000104818513437262
750,0.000127020508558805
760,0.000166407490474707
770,0.000222832756268809
780,0.000294701780441398
790,0.000378851210557719
800,0.000469307366319745
810,0.000558579220074394
820,0.000640292087432431
830,0.00070825650563629
840,0.000756663399614332
850,0.000781533031712699
860,0.000780909670117145
870,0.000755143349624802
880,0.00070698002336679
890,0.000641297300625826
900,0.000564848640940545
910,0.000485540488790033
920,0.000410923389703914
930,0.000346752981263893
940,0.000295584672251132
950,0.00025323769652712
960,0.000218538297418081
970,0.000191167359160903
980,0.000169856233308837
990,0.000152815849757551
1000,0.000139398652217764
1010,0.000129543680949546
1020,0.000121847892808549
1030,0.00011525071128777
1040,0.000109538369352982
1050,0.000104499502925053
1060,0.00010011999248571
1070,9.65568791968138e-05
1080,9.3995348253572e-05
1090,9.25505592841875e-05
1100,9.22607256478016e-05
1110,9.53650831759312e-05
1120,0.00013043425677671
1130,0.000299999807389237
1140,0.000726033337477419
1150,0.0015144769981921
1160,0.00276979758661998
1170,0.00458056802445892
1180,0.00698878618509857
1190,0.00997874910536342
1200,0.0134771961716697
1210,0.01735189145262
1220,0.0214249512453191
1230,0.0254607077434858
1240,0.0292028540304318
1250,0.0324010908904627
