"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.67009564228444e-05
110,9.70581299125769e-05
120,9.75533572567229e-05
130,9.81754231667032e-05
140,9.88722677305195e-05
150,9.95612502676176e-05
160,0.000100226095776604
170,0.000100821109374062
180,0.000101274758941391
190,0.000101505759259345
200,0.000101466350435757
210,0.000101152352918855
220,0.00010066451399444
230,0.000100064857490844
240,9.94059742553012e-05
250,9.87406887670858e-05
260,9.81031196606774e-05
270,9.75791860971056e-05
280,9.72117767543236e-05
290,9.69669326163436e-05
300,9.68290092790697e-05
310,9.67965546280942e-05
320,9.68390808474765e-05
330,9.69080844873926e-05
340,9.69745562475948e-05
350,9.70171928577576e-05
360,9.6986778421864e-05
370,9.68728370031207e-05
380,9.67125497255823e-05
390,9.65344090528549e-05
400,9.63516739225007e-05
410,9.61799449023313e-05
420,9.60025154556326e-05
430,9.58397311541713e-05
440,9.56896628285603e-05
450,9.55858761576323e-05
460,9.55283081443524e-05
470,9.55149983111842e-05
480,9.55900436084541e-05
490,9.57667150801729e-05
500,9.60089000781422e-05
510,9.62912697890971e-05
520,9.6619327540475e-05
530,9.69958117199596e-05
540,9.73996954760441e-05
550,9.78122569280217e-05
560,9.82137292804109e-05
570,9.85813161555574e-05
580,9.89029672289207e-05
590,9.91618595282808e-05
600,9.93623300225398e-05
610,9.94963214412012e-05
620,9.95438632816504e-05
630,9.94863888689553e-05
640,9.93641342367185e-05
650,9.91970232852137e-05
660,9.89913336287811e-05
670,9.87483663896558e-05
680,9.8474425693431e-05
690,9.82228152294972e-05
700,9.80495361580284e-05
710,9.79373151167673e-05
720,9.78451059505896e-05
730,9.77511325915862e-05
740,9.76508424975927e-05
750,9.75521102175379e-05
760,9.74571258925864e-05
770,9.7361540350017e-05
780,9.72541111877321e-05
790,9.71540890506715e-05
800,9.70899731002354e-05
810,9.71131842551143e-05
820,9.7293209922801e-05
830,9.7646841708806e-05
840,9.81275727423376e-05
850,9.8692683726897e-05
860,9.92706301158094e-05
870,9.97753454488056e-05
880,0.000100142006166633
890,0.000100341229397371
900,0.000100375351222698
910,0.000100279045558832
920,0.000100098377889255
930,9.98615089935728e-05
940,9.9604501524704e-05
950,9.93611729401393e-05
960,9.91421456302076e-05
970,9.89512733517747e-05
980,9.88252377612096e-05
990,9.87756970074513e-05
1000,9.87553496125348e-05
1010,9.86791196538625e-05
1020,9.84577770817777e-05
1030,9.8068238447824e-05
1040,9.7548976759407e-05
1050,9.69240849543628e-05
1060,9.63922121108121e-05
1070,9.70617082734496e-05
1080,0.00010269448697273
1090,0.000122376660190652
1100,0.000177103639301838
1110,0.000317429948397204
1120,0.000629206089405801
1130,0.0011987833300857
1140,0.00207802986706704
1150,0.00328521913460289
1160,0.00481244192611658
1170,0.00662010036081383
1180,0.00863590850977826
1190,0.0107538986705367
1200,0.0128394103512664
1210,0.0147513687924379
1220,0.0163676986226369
