"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0126860447152516
110,0.0128808952975954
120,0.0130696075011952
130,0.0132487068276289
140,0.0134022355507246
150,0.0135098122082735
160,0.0135903521495201
170,0.0136815625210779
180,0.0137913056945681
190,0.0139243280629016
200,0.0140535246482199
210,0.0141628590160077
220,0.0142450083675072
230,0.0143023214033969
240,0.0143398275018298
250,0.0143390079701056
260,0.0142771752939744
270,0.0141314762407826
280,0.0139110028535497
290,0.0136402245286866
300,0.0133392196429934
310,0.013059226669437
320,0.0128380266533488
330,0.0126866779381033
340,0.0126236800592035
350,0.0126587687500328
360,0.0127628416419349
370,0.0128946340461099
380,0.0130428531197016
390,0.0131794117998434
400,0.0132893859203223
410,0.0133588958075946
420,0.013402463390061
430,0.0134314995955375
440,0.0134363511356259
450,0.01341816197838
460,0.0134035242110377
470,0.0134264565831092
480,0.0134594800240757
490,0.0134701175899409
500,0.0134619748642428
510,0.0134268248375397
520,0.0133625237410068
530,0.0133005858138044
540,0.0132742951727684
550,0.013302691061623
560,0.0134036869975294
570,0.0136000685390781
580,0.0139033869353362
590,0.0142911356323766
600,0.0147237719958474
610,0.0151687293257714
620,0.015597964395013
630,0.0159889820998575
640,0.0163198985660815
650,0.0165777753364729
660,0.0167364026764124
670,0.0167802633764441
680,0.0167276261906305
690,0.0166092703605627
700,0.0164346007361316
710,0.0162207311395253
720,0.0159875895546627
730,0.0157310862844127
740,0.0154340024469949
750,0.0150937345651075
760,0.0147203758569605
770,0.0143247304897599
780,0.0139345588351074
790,0.0135859545913673
800,0.0133037864969766
810,0.0131029099239219
820,0.0129893960907083
830,0.012962856048069
840,0.013019515625342
850,0.013150494067239
860,0.0133356421532802
870,0.013568539881862
880,0.0138071786227169
890,0.0140123202139658
900,0.0141805871795992
910,0.0143095300828774
920,0.0144113147874687
930,0.0145007218397411
940,0.0146001211026359
950,0.0147624014315729
960,0.0150351674676351
970,0.0155633320990342
980,0.0165560076699989
990,0.0183799864084041
1000,0.0216268465436103
1010,0.0269586706221141
1020,0.0348221364850579
1030,0.0453270404733251
1040,0.0582757130162444
1050,0.073112940298039
1060,0.0890669102134934
1070,0.10514036393797
1080,0.120429509387238
1090,0.134163301313947
1100,0.145608601123226
1110,0.154154860350504
1120,0.159466204196819
1130,0.161892689500355
1140,0.162305444252876
1150,0.161457954639823
1160,0.159831170160567
1170,0.157867257775575
1180,0.155966483509624
1190,0.154302469706629
1200,0.152954193064553
1210,0.152120414429614
1220,0.15176702849501
1230,0.151853952699767
1240,0.152344815174107
1250,0.153239800376784
1260,0.154477212939247
1270,0.156016933436255
1280,0.15753991479378
1290,0.15860498242089
1300,0.158885321368083
1310,0.158218461838877
1320,0.156547843897158
1330,0.153497057651227
1340,0.148532245829281
1350,0.141515237900985
1360,0.132891354599176
1370,0.123256451319631
1380,0.113245733447854
1390,0.103494462424223
1400,0.0943676211605457
