"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0078227295582526
110,0.00772184578756247
120,0.00761658162919785
130,0.00753308083622786
140,0.00748920118377823
150,0.00747337366086313
160,0.00747563413789533
170,0.00750988546954277
180,0.00758476586204666
190,0.00769653569576216
200,0.00784530227960659
210,0.00803086825014462
220,0.00824924471240586
230,0.00848395473656172
240,0.00871693137572348
250,0.00895750533585519
260,0.00921193395531528
270,0.00947632591959332
280,0.00973141694959909
290,0.00996648918218596
300,0.0101626733111824
310,0.0102983375300176
320,0.0103622955298692
330,0.010335422582847
340,0.0102265889757735
350,0.0100705493813461
360,0.00990778938797658
370,0.00975681718949039
380,0.0096138229137061
390,0.00949198783433592
400,0.0094066679664791
410,0.00936725116857008
420,0.00937463901439943
430,0.00942450183353725
440,0.00950654972040409
450,0.00959202671109002
460,0.0096547752131035
470,0.00967751190061859
480,0.00965518761905911
490,0.00957903608591397
500,0.00947600169835541
510,0.00936312956488529
520,0.0092511190102789
530,0.00914898762000544
540,0.00905798929462402
550,0.00898424685105661
560,0.00892855285533205
570,0.00887816002605404
580,0.00885518795824853
590,0.00886917658504428
600,0.0089255131251546
610,0.00902978652404219
620,0.00917756073584487
630,0.00936717988800294
640,0.00958675840479629
650,0.00980932660556903
660,0.010010425473129
670,0.0101800588877885
680,0.0102958159428342
690,0.010346793195066
700,0.0103201098359164
710,0.0102168487592338
720,0.0100499188256474
730,0.00984651356849867
740,0.0096538009780208
750,0.009494289634578
760,0.00937651707090956
770,0.0093039343470439
780,0.00927303523463496
790,0.00927438381569862
800,0.00928812098220622
810,0.00929164063415891
820,0.00927080114608748
830,0.00922630532956746
840,0.00916929390077367
850,0.00911025185583558
860,0.00904440181890965
870,0.00897815469450679
880,0.0089297173383962
890,0.00890200137527135
900,0.00888271843507274
910,0.00886657419585751
920,0.00886068395240988
930,0.00886477760126792
940,0.008865807065227
950,0.00885927055081141
960,0.00885769077026667
970,0.00897674655509435
980,0.0093899502684545
990,0.0102175133512402
1000,0.0115590672893455
1010,0.013554114981378
1020,0.0163600089963586
1030,0.020003123982616
1040,0.0244979825368831
1050,0.0297992382918187
1060,0.0357480698043971
1070,0.0420641417946605
1080,0.0483668249285846
1090,0.0542733663519099
1100,0.0595751694949779
1110,0.0641713938438527
1120,0.0680868332094547
1130,0.0716595193145437
1140,0.0754499438096409
1150,0.0799669832007351
1160,0.0854890677069871
1170,0.0919403444908864
1180,0.0990148809188323
1190,0.106509042911723
1200,0.114392212012772
1210,0.122610274411327
1220,0.13094813691578
1230,0.139061736767562
1240,0.146371308310677
1250,0.152270600272181
1260,0.15631428342958
1270,0.158248798457287
1280,0.158050913446029
1290,0.15589992966009
1300,0.151966911741526
1310,0.146531393799652
1320,0.13994562229681
1330,0.132355556093635
1340,0.123800860541055
1350,0.114406818990281
1360,0.10450014890059
1370,0.0945719640150452
1380,0.0851242690130656
1390,0.0764880656391001
