"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.44622672228031e-05
110,9.46610300406895e-05
120,9.49637858375874e-05
130,9.537858559866e-05
140,9.58860169448879e-05
150,9.6452479204034e-05
160,9.6999167461566e-05
170,9.74551478929092e-05
180,9.78088990043737e-05
190,9.80614607711143e-05
200,9.82323062712999e-05
210,9.83125843158579e-05
220,9.83172929378957e-05
230,9.83065034237337e-05
240,9.83755922537176e-05
250,9.85673564578014e-05
260,9.8855069585404e-05
270,9.92431113082542e-05
280,9.97397306795978e-05
290,0.000100320272751373
300,0.000100946299834574
310,0.000101604613491806
320,0.000102321805517157
330,0.000103225084523892
340,0.000104542847430428
350,0.000106934059735969
360,0.000111594468583865
370,0.000120782184891562
380,0.000136881970531428
390,0.000161451143108919
400,0.000196514057611542
410,0.000243463264495492
420,0.000303887398329964
430,0.000378659237021169
440,0.000466636665957084
450,0.000566199597065879
460,0.000675293880922662
470,0.000791643073511697
480,0.000912783967254719
490,0.00103529013367739
500,0.00115483961257336
510,0.00126859303155083
520,0.00137515338759634
530,0.00147250444572952
540,0.00155930317306088
550,0.00163312839114891
560,0.00169211114471414
570,0.00173470631380765
580,0.0017593526636317
590,0.00176699387627943
600,0.00175916189267676
610,0.00173916472165175
620,0.00170861859882438
630,0.0016687383126199
640,0.00162286707044897
650,0.00157264022065964
660,0.00151958634753702
670,0.00146444126236621
680,0.00140630816344895
690,0.0013441662674541
700,0.00127770638921641
710,0.00120529200789394
720,0.00112480731112577
730,0.00103598004442195
740,0.000939168885757679
750,0.000837057186515892
760,0.000732908523117975
770,0.000629995934236695
780,0.000532466459942895
790,0.000443357702031918
800,0.000364642141692651
810,0.000296645132227621
820,0.000240159830666548
830,0.000195654582030784
840,0.000161804696339587
850,0.000137758301816861
860,0.000121584345112184
870,0.000110904907078978
880,0.000104089811264202
890,0.000100043695016986
900,9.7820057467252e-05
910,9.68387589750992e-05
920,9.65298824199563e-05
930,9.6443864876372e-05
940,9.64005261566115e-05
950,9.62863496862688e-05
960,9.60707026393543e-05
970,9.58323251788474e-05
980,9.56770725892984e-05
990,9.56312556780602e-05
1000,9.573012031746e-05
1010,9.59655643663216e-05
1020,9.63141000421374e-05
1030,9.68304703635617e-05
1040,9.79400780194478e-05
1050,0.000101152510911975
1060,0.000119621440249004
1070,0.000168272713341489
1080,0.000254816529888439
1090,0.000387717405760709
1100,0.000577032989442058
1110,0.000828583922906137
1120,0.00115040123236251
1130,0.00155637469797677
1140,0.00206476948101241
1150,0.00269306951435178
1160,0.00345371344466013
1170,0.00435349154831509
1180,0.00539513738184569
1190,0.00658122751559127
1200,0.00791205272657723
1210,0.00938017351872967
1220,0.0109665477517304
1230,0.0126397707181762
1240,0.0143595500103084
1250,0.0160825249313317
1260,0.0177576290573025
1270,0.0193399817891175
1280,0.0207993246050514
1290,0.0221110800441527
1300,0.0232560420564016
1310,0.0242270445980048
