"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.09416901022943e-05
110,9.07800582415759e-05
120,9.05727742499763e-05
130,9.0344276952339e-05
140,9.01244575903898e-05
150,8.9920523060051e-05
160,8.97295339573577e-05
170,8.95638944824952e-05
180,8.94619587591624e-05
190,8.94227648736126e-05
200,8.94778269179882e-05
210,8.96213279039242e-05
220,8.98284560293995e-05
230,9.00705551188745e-05
240,9.03347945333656e-05
250,9.06200022545813e-05
260,9.09328164423083e-05
270,9.12400898643617e-05
280,9.15280444238643e-05
290,9.17985491168655e-05
300,9.20617359867047e-05
310,9.22931335003124e-05
320,9.25192169226975e-05
330,9.27484262702115e-05
340,9.29703953435283e-05
350,9.31713868281608e-05
360,9.33127469418691e-05
370,9.33657814276294e-05
380,9.33143393803138e-05
390,9.31955102298841e-05
400,9.30221020684698e-05
410,9.28083147188281e-05
420,9.25830530759095e-05
430,9.24173419003623e-05
440,9.23322412078239e-05
450,9.23089840240922e-05
460,9.23136613861258e-05
470,9.23431100176026e-05
480,9.23893905187959e-05
490,9.24286830178505e-05
500,9.24854497744457e-05
510,9.25817164175456e-05
520,9.26825873243852e-05
530,9.2753414131455e-05
540,9.2788438155891e-05
550,9.27969167769506e-05
560,9.27970771899964e-05
570,9.2772487126513e-05
580,9.27283003516762e-05
590,9.26759920092136e-05
600,9.25820549968154e-05
610,9.24485731905563e-05
620,9.22734185890844e-05
630,9.20413947428803e-05
640,9.17523094414677e-05
650,9.14328572113162e-05
660,9.1118267677914e-05
670,9.08446479652928e-05
680,9.06300425049225e-05
690,9.04725656050685e-05
700,9.03436415908944e-05
710,9.02114123325355e-05
720,9.00611376314768e-05
730,8.98860356587245e-05
740,8.96634712888476e-05
750,8.93981876633002e-05
760,8.91302142106121e-05
770,8.89121542632859e-05
780,8.87489991376682e-05
790,8.86259432052874e-05
800,8.85711553802114e-05
810,8.85875844101368e-05
820,8.86714714981704e-05
830,8.88100773695374e-05
840,8.89931594166925e-05
850,8.92068682746904e-05
860,8.94168738311214e-05
870,8.96034268293689e-05
880,8.97652683716272e-05
890,8.99220930375535e-05
900,9.00529564494639e-05
910,9.01550766447352e-05
920,9.02560144747147e-05
930,9.03705564603171e-05
940,9.04813405873237e-05
950,9.05910643376035e-05
960,9.06798164679826e-05
970,9.07274050160451e-05
980,9.07452857124857e-05
990,9.07361027404725e-05
1000,9.07190609497977e-05
1010,9.06774775286618e-05
1020,9.06109017894812e-05
1030,9.0539806300513e-05
1040,9.04788710537866e-05
1050,9.04414805738025e-05
1060,9.0450205678078e-05
1070,9.05136195355093e-05
1080,9.06154808055906e-05
1090,9.09532704502627e-05
1100,9.29225701831619e-05
1110,0.000101457661766403
1120,0.000129936255744411
1130,0.00023620001882311
1140,0.00051627929999092
1150,0.00108004322506948
1160,0.0020137100055547
1170,0.00336970706704205
1180,0.00515237842330349
1190,0.00732380131463986
1200,0.00981223377764012
