"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,8.95737297432675e-05
110,8.94728609062993e-05
120,8.94733920275448e-05
130,8.95536581907676e-05
140,8.96820957530973e-05
150,8.98313701186107e-05
160,8.99910892244975e-05
170,9.0171881110441e-05
180,9.03645920026681e-05
190,9.05528397255611e-05
200,9.06988771234588e-05
210,9.0791093911207e-05
220,9.08402343941474e-05
230,9.08315424214292e-05
240,9.07612414620182e-05
250,9.0608592292968e-05
260,9.03603237793871e-05
270,9.00562047770816e-05
280,8.97221932832379e-05
290,8.93529404244196e-05
300,8.89553895585254e-05
310,8.85591450645382e-05
320,8.82293865735668e-05
330,8.80332549340408e-05
340,8.80032020482631e-05
350,8.81258119856431e-05
360,8.83387438306508e-05
370,8.85999170759124e-05
380,8.88744154053754e-05
390,8.91368543278085e-05
400,8.93852857260777e-05
410,8.9611445998519e-05
420,8.98366429717064e-05
430,9.0065170905263e-05
440,9.03066587157276e-05
450,9.0567690708079e-05
460,9.08235459881614e-05
470,9.10719079943756e-05
480,9.13238600913642e-05
490,9.15870640208015e-05
500,9.18576894404286e-05
510,9.2093461139534e-05
520,9.22630540214264e-05
530,9.23332331278269e-05
540,9.22732295108249e-05
550,9.2090742216711e-05
560,9.18581087611994e-05
570,9.16008606190348e-05
580,9.13514255257013e-05
590,9.11448414696361e-05
600,9.09925824815776e-05
610,9.0891096675404e-05
620,9.08209022562132e-05
630,9.07875813394029e-05
640,9.07870593639636e-05
650,9.08347486558638e-05
660,9.0941036373455e-05
670,9.10670309172197e-05
680,9.11768657990273e-05
690,9.12577739507852e-05
700,9.13233736927325e-05
710,9.13937958141957e-05
720,9.14623807318743e-05
730,9.15057145792743e-05
740,9.15429863664874e-05
750,9.15734701000088e-05
760,9.15371175740761e-05
770,9.14109885685224e-05
780,9.12251115639232e-05
790,9.10170744095617e-05
800,9.08004529942741e-05
810,9.05817579405211e-05
820,9.0361833329454e-05
830,9.01414993020771e-05
840,8.99313746768868e-05
850,8.97510342749345e-05
860,8.96181267317016e-05
870,8.95617180754812e-05
880,8.95800096096117e-05
890,8.96439533464965e-05
900,8.9716766268162e-05
910,8.97526694734859e-05
920,8.96983491872783e-05
930,8.95502098054504e-05
940,8.93384669342522e-05
950,8.91203226128671e-05
960,8.89757350710485e-05
970,8.89319907218281e-05
980,8.90164849388224e-05
990,8.92326658109811e-05
1000,8.95791242688157e-05
1010,9.00390433695973e-05
1020,9.05828573658738e-05
1030,9.11797851712875e-05
1040,9.17859779646123e-05
1050,9.23829188221325e-05
1060,9.31736849104004e-05
1070,9.70262575052024e-05
1080,0.000107330852108562
1090,0.000141873971307849
1100,0.000260152519355266
1110,0.000540936528072052
1120,0.00106998516722517
1130,0.00191873364994349
1140,0.00313195768364108
1150,0.00470846478173684
1160,0.00660324752372403
1170,0.00874000425808445
1180,0.0110183938496101
1190,0.0133241002318729
1200,0.0155354505411968
