"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00707419450689508
110,0.00710798017649731
120,0.00714992868589403
130,0.00718878910579218
140,0.0072047130382606
150,0.0071978431140704
160,0.00717257442393587
170,0.00713325271623005
180,0.0070718747786585
190,0.00698957904063527
200,0.00690185858711222
210,0.00683102343140296
220,0.00679824805323386
230,0.00681935300894481
240,0.00689795693292039
250,0.00704469606840405
260,0.00726580726947582
270,0.00754737024552236
280,0.0078538544759961
290,0.00814970869721333
300,0.00841367338680181
310,0.00862672378741127
320,0.00877417365598931
330,0.0088494189750064
340,0.00885705007385174
350,0.00879285449439315
360,0.00865997053824058
370,0.00846911960068303
380,0.00825186621453868
390,0.0080339109929433
400,0.00783640760383025
410,0.00767821610087688
420,0.0075681000399033
430,0.00751085738902964
440,0.00751691072513105
450,0.00757606335892768
460,0.00767506939768664
470,0.0078036506889867
480,0.00795324084183769
490,0.00811744888338976
500,0.00826951891224678
510,0.00839223415083359
520,0.00846651057555884
530,0.00848255999399797
540,0.00843946975625722
550,0.00835556273563082
560,0.00825084711599941
570,0.00814168288966654
580,0.00806926078149
590,0.00826894971026405
600,0.00953770345341475
610,0.0129061315979441
620,0.0189825724549723
630,0.0280173238426662
640,0.0401113673710322
650,0.0549131367397367
660,0.0715072143104838
670,0.0886980893422617
680,0.105132836635664
690,0.119451892655196
700,0.130417218874156
710,0.137052244853231
720,0.138811797323938
730,0.135615926661846
740,0.127884176311736
750,0.116482386683359
760,0.102621188267308
770,0.0877286231901904
780,0.0732872212994967
790,0.0605480738907527
800,0.0500139303194693
810,0.0416076345062856
820,0.0352577496740923
830,0.0307698857629608
840,0.0276678767976398
850,0.0255180948412266
860,0.0241442291977261
870,0.0239299765211428
880,0.0252348457966366
890,0.02807353024127
900,0.0322115277132846
910,0.0372239964575124
920,0.0425635796992486
930,0.0476690755088585
940,0.0519865798329214
950,0.0550209224017826
960,0.0566297981341238
970,0.0577343526429762
980,0.0607050997319858
990,0.068060501606799
1000,0.0814778390667098
1010,0.101562379392921
1020,0.127916968193688
1030,0.159287922402359
1040,0.193571652938543
1050,0.228201352537885
1060,0.260971052496409
1070,0.289351045535426
1080,0.311028726434694
1090,0.324666773639459
1100,0.330375647267874
1110,0.329882136980024
1120,0.325877701506297
1130,0.320733411150908
1140,0.317038906034206
1150,0.317179580621135
1160,0.322725309376087
1170,0.33378540963041
1180,0.348596590345337
1190,0.364712784408055
1200,0.379945288775282
1210,0.392693284741544
1220,0.401842213668138
1230,0.407047352677849
1240,0.408730666069951
1250,0.408026546324514
1260,0.406198936797233
1270,0.404435461190701
1280,0.403737358504911
1290,0.404719201691079
1300,0.407515973612489
1310,0.411455891191666
1320,0.415221086424765
1330,0.417779628443201
1340,0.417823879976505
1350,0.414526864218919
1360,0.407566103515655
1370,0.396849980831247
1380,0.382274076601831
1390,0.364106619318453
1400,0.343164171917974
1410,0.321086736454098
