"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.00040474880883329
110,0.000501972996318143
120,0.000596536159743326
130,0.000680417456956735
140,0.000746284842272291
150,0.000788068010791104
160,0.000801951129856295
170,0.000786643399970144
180,0.000743718109083612
190,0.000677472745461476
200,0.000594517608977756
210,0.00050304620490963
220,0.000411951788856799
230,0.000329791561135302
240,0.000263606252185938
250,0.000214511596555532
260,0.000178268121342636
270,0.000152507796266615
280,0.000134355117404944
290,0.000122108944678086
300,0.000114166589143055
310,0.000109351355807445
320,0.000106753543897621
330,0.000105387623858902
340,0.000104547075843286
350,0.000104033036106432
360,0.00010362647395774
370,0.000103261835480466
380,0.000102915107593102
390,0.000102527900628364
400,0.000102025506058212
410,0.000101434988728018
420,0.00010082970160173
430,0.000100281618280257
440,9.98063358420596e-05
450,9.94151961504558e-05
460,9.91061684100848e-05
470,9.88605649742675e-05
480,9.86525082025247e-05
490,9.84574833725973e-05
500,9.82981071933404e-05
510,9.82086959542045e-05
520,9.82052851515246e-05
530,9.83287379295853e-05
540,9.85676508334585e-05
550,9.88547629293585e-05
560,9.9161366713209e-05
570,9.94447798370457e-05
580,9.96758394852421e-05
590,9.9853143921123e-05
600,9.99664853168306e-05
610,9.99689182296204e-05
620,9.98330257764229e-05
630,9.95689159112923e-05
640,9.92083601298963e-05
650,9.87844423821911e-05
660,9.83318955656491e-05
670,9.7885385755034e-05
680,9.7441207937736e-05
690,9.70479790706156e-05
700,9.67504199685302e-05
710,9.65190828832465e-05
720,9.6374907781633e-05
730,9.63550969814073e-05
740,9.64482841031533e-05
750,9.66252724787541e-05
760,9.68993323491865e-05
770,9.72694045937037e-05
780,9.76908426928576e-05
790,9.81063397563034e-05
800,9.84886268898644e-05
810,9.88051835297399e-05
820,9.89965324904604e-05
830,9.899641794715e-05
840,9.87745707593416e-05
850,9.83745202020072e-05
860,9.78590073294154e-05
870,9.72656569221539e-05
880,9.66786695349292e-05
890,9.61387567965866e-05
900,9.56669196924691e-05
910,9.53218314135806e-05
920,9.51060567437848e-05
930,9.49676236104291e-05
940,9.48967097698907e-05
950,9.4901116993659e-05
960,9.49366097105384e-05
970,9.4945047210911e-05
980,9.48911864910421e-05
990,9.47753611813039e-05
1000,9.4589032742026e-05
1010,9.43584148308269e-05
1020,9.41028807795794e-05
1030,9.38565330878403e-05
1040,9.364445283485e-05
1050,9.34732201745793e-05
1060,9.33729342641618e-05
1070,9.33897510267652e-05
1080,9.36066692463814e-05
1090,9.47282567468682e-05
1100,9.96322079125649e-05
1110,0.000115495108945343
1120,0.000190461319304031
1130,0.000413648865396168
1140,0.000864060130445063
1150,0.00166874704451179
1160,0.00299241823400922
1170,0.0050182739728711
1180,0.00794492373046402
1190,0.011950034426973
1200,0.0169965789252101
1210,0.0228988709547611
1220,0.029523336597796
1230,0.0368204786993301
1240,0.0447461301044956
1250,0.0532060813668348
1260,0.0618911483428814
