"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0078804734094267
110,0.0072764158262166
120,0.00666930675225014
130,0.00605137970073041
140,0.00542992936394336
150,0.00483397468253817
160,0.00428196809357591
170,0.00376625049798864
180,0.00327902524026644
190,0.00282443444208583
200,0.00241602016214247
210,0.0020539811984886
220,0.00172863956173612
230,0.0014420472929511
240,0.00119463930319964
250,0.000984296703431202
260,0.000808951731481503
270,0.000663888210498319
280,0.000545310150296989
290,0.000449909355922042
300,0.000375436084031243
310,0.000318759707997731
320,0.00027495784367704
330,0.000240485651330183
340,0.000213654617675311
350,0.000193413681442824
360,0.000178023613727864
370,0.000165827179614406
380,0.000155885898445687
390,0.00014751590572069
400,0.000140299354530804
410,0.000134235409204904
420,0.000129441390543437
430,0.000125767361459456
440,0.000122669095492055
450,0.000119759709167186
460,0.000116940940517749
470,0.000114211342011294
480,0.000111630068182368
490,0.000109260860251216
500,0.000107175804284032
510,0.0001054480115067
520,0.000104086885125346
530,0.000103052143203343
540,0.000102257631292863
550,0.000101564530162565
560,0.000100885587580428
570,0.000100211394716434
580,9.9568054222231e-05
590,9.89744569582174e-05
600,9.84544913578286e-05
610,9.80055849110443e-05
620,9.76134955724441e-05
630,9.72270516940676e-05
640,9.68427793029928e-05
650,9.64742601542905e-05
660,9.61259736728216e-05
670,9.5782349542055e-05
680,9.54390731372835e-05
690,9.50789511662232e-05
700,9.47481378367585e-05
710,9.44523215383426e-05
720,9.41980068769856e-05
730,9.40200085339079e-05
740,9.39513112986625e-05
750,9.40029563471402e-05
760,9.41330716586042e-05
770,9.42784886294133e-05
780,9.44019215901771e-05
790,9.44581832821574e-05
800,9.44487426936571e-05
810,9.4338472720268e-05
820,9.41424158161075e-05
830,9.39298623673857e-05
840,9.37464835317248e-05
850,9.36209942650668e-05
860,9.3596332460695e-05
870,9.36933017081969e-05
880,9.38938727815091e-05
890,9.41803308137404e-05
900,9.44825844979551e-05
910,9.47840461268165e-05
920,9.50828851455834e-05
930,9.53655169517636e-05
940,9.56200615328152e-05
950,9.58767453364279e-05
960,9.61550189731589e-05
970,9.64875669832367e-05
980,9.68503881420037e-05
990,9.71889227658686e-05
1000,9.74470384505127e-05
1010,9.76247560933991e-05
1020,9.77083069270081e-05
1030,9.76911832604598e-05
1040,9.75624414313096e-05
1050,9.73101566626181e-05
1060,9.69418081374167e-05
1070,9.64951315889182e-05
1080,9.60270122669514e-05
1090,9.57693332214006e-05
1100,9.67223710873731e-05
1110,0.000102240587975527
1120,0.000121027012069846
1130,0.00016901706625414
1140,0.000273442342803236
1150,0.000473196744119857
1160,0.000805008343159918
1170,0.00129709939332233
1180,0.00195857240317979
1190,0.00277435126657563
1200,0.00371770608755804
1210,0.00474222391193428
1220,0.00579943406485457
1230,0.00683942610951353
1240,0.00781142576270584
1250,0.00866851848812098
1260,0.00935932613944471
1270,0.00984436145240314
1280,0.0101009467859623
