"time_ms","F0"
5,0
15,81.911262512207
25,76.8522033691406
35,75.0641021728516
45,73.4693908691406
55,73.7373504638672
65,0
75,0
85,0
95,0
105,0
115,0
125,0
135,0
145,0
155,0
165,0
175,0
185,0
195,0
205,0
215,0
225,0
235,0
245,0
255,0
265,0
275,0
285,0
295,0
305,0
315,0
325,0
335,0
345,0
355,0
365,0
375,0
385,0
395,0
405,0
415,0
425,0
435,0
445,0
455,0
465,0
475,0
485,0
495,0
505,0
515,0
525,0
535,0
545,0
555,0
565,0
575,0
585,0
595,0
605,0
615,0
625,0
635,0
645,0
655,0
665,0
675,0
685,0
695,0
705,0
715,0
725,0
735,0
745,0
755,0
765,0
775,0
785,0
795,0
805,0
815,0
825,0
835,0
845,0
855,0
865,0
875,0
885,0
895,0
905,0
915,0
925,0
935,0
945,0
955,0
965,0
975,0
985,0
995,0
1005,0
1015,0
1025,0
1035,0
1045,0
1055,0
1065,0
1075,0
1085,0
1095,0
1105,0
1115,0
1125,0
1135,0
1145,0
1155,0
1165,0
1175,0
1185,0
1195,0
1205,0
1215,0
1225,128.984893798828
1235,132.064147949219
1245,139.362869262695
1255,151.869125366211
1265,169.328079223633
1275,189.088043212891
1285,0
1295,247.039535522461
1305,258.297149658203
1315,261.619781494141
1325,0
1335,0
1345,0
1355,0
1365,0
1375,0
1385,0
1395,0
1405,0
1415,0
1425,147.763626098633
1435,140.6904296875
1445,135.541809082031
1455,134.767974853516
1465,129.320220947266
1475,0
1485,0
1495,0
1505,0
1515,0
1525,0
1535,0
1545,0
1555,0
1565,140.556365966797
1575,128.913803100586
1585,128.946212768555
1595,123.817710876465
1605,126.86888885498
1615,130.040557861328
1625,140.32080078125
1635,0
1645,0
1655,0
1665,0
1675,0
1685,0
1695,0
1705,0
1715,0
1725,138.328536987305
1735,134.856658935547
1745,128.4892578125
1755,128.251449584961
1765,0
1775,0
1785,0
1795,0
1805,0
1815,0
1825,0
1835,0
1845,0
1855,0
1865,0
1875,0
1885,109.877532958984
1895,115.084915161133
1905,116.528427124023
1915,116.883117675781
1925,116.78832244873
1935,116.372451782227
1945,112.843269348145
1955,112.685974121094
1965,113.363510131836
1975,116.504852294922
1985,114.89771270752
1995,116.235076904297
2005,115.384246826172
2015,116.72339630127
2025,113.352645874023
2035,112.846305847168
2045,112.739738464355
2055,111.656036376953
2065,110.915336608887
2075,112.719329833984
2085,107.954597473145
2095,114.736038208008
2105,112.457717895508
2115,111.604385375977
2125,112.334625244141
2135,111.91039276123
2145,111.133087158203
2155,111.538467407227
2165,110.979721069336
2175,107.956649780273
2185,111.962059020996
2195,109.959075927734
2205,108.239646911621
2215,107.985740661621
2225,108.879943847656
2235,0
2245,0
2255,0
2265,0
2275,0
2285,0
2295,0
2305,0
2315,0
2325,217.874572753906
2335,221.893203735352
2345,214.714920043945
2355,0
2365,0
2375,0
2385,0
2395,0
2405,114.610900878906
2415,108.528205871582
2425,104.582229614258
2435,107.809143066406
2445,103.816520690918
2455,104.378791809082
2465,109.939659118652
2475,105.619033813477
2485,108.619300842285
2495,106.817993164062
2505,109.596862792969
2515,109.421974182129
2525,115.709121704102
2535,118.470375061035
2545,114.107986450195
2555,115.900245666504
2565,125.23950958252
2575,129.100463867188
2585,0
2595,0
2605,0
2615,171.817016601562
2625,204.325347900391
2635,210.829452514648
2645,224.641693115234
2655,233.451354980469
2665,0
2675,0
2685,0
2695,0
2705,0
2715,0
2725,0
2735,0
2745,0
2755,0
2765,0
2775,0
2785,0
2795,292.357574462891
2805,275.210205078125
2815,285.049041748047
2825,266.692901611328
2835,253.650909423828
2845,259.894073486328
2855,251.129470825195
2865,264.570831298828
2875,0
2885,0
2895,0
2905,0
2915,0
2925,0
2935,0
2945,0
2955,177.033309936523
2965,172.006744384766
2975,166.516937255859
2985,163.374130249023
2995,160.218185424805
3005,161.414123535156
3015,160.583755493164
3025,162.420776367188
3035,164.001937866211
3045,164.892807006836
3055,165.188003540039
3065,164.8974609375
3075,163.871002197266
3085,162.928176879883
3095,163.350967407227
3105,160.545181274414
3115,161.948745727539
3125,168.590148925781
3135,161.430816650391
3145,163.606246948242
3155,161.473083496094
3165,161.073822021484
3175,165.156494140625
3185,171.89680480957
3195,164.130874633789
3205,164.395874023438
3215,161.447463989258
3225,162.931930541992
3235,160.283981323242
3245,159.470611572266
3255,169.8271484375
3265,161.925582885742
3275,154.903396606445
3285,158.316375732422
3295,155.179611206055
3305,154.565811157227
3315,148.292449951172
3325,157.022430419922
3335,0
3345,0
3355,162.081130981445
3365,161.52099609375
3375,160.693923950195
3385,157.755355834961
3395,150.264312744141
3405,0
3415,0
3425,0
3435,0
3445,0
3455,0
3465,0
3475,0
3485,0
3495,0
3505,0
3515,0
3525,0
3535,0
3545,0
3555,0
3565,0
3575,0
3585,131.895095825195
3595,135.777008056641
3605,128.837371826172
3615,137.677169799805
3625,131.354934692383
3635,141.171279907227
3645,139.809326171875
3655,146.494079589844
3665,150.806121826172
3675,146.039642333984
3685,144.469100952148
3695,164.453964233398
3705,180.181838989258
3715,179.533905029297
3725,0
3735,191.834716796875
3745,191.709976196289
3755,202.850509643555
3765,202.754821777344
3775,195.887649536133
3785,207.709945678711
3795,200.724090576172
3805,198.620254516602
3815,201.340270996094
3825,205.048080444336
3835,199.929626464844
3845,197.90754699707
3855,195.945022583008
3865,193.998992919922
3875,186.068267822266
3885,186.823089599609
3895,185.101867675781
3905,184.2529296875
3915,180.610061645508
3925,179.112274169922
3935,175.711975097656
3945,176.036590576172
3955,175.860580444336
3965,178.230926513672
3975,177.909561157227
3985,167.104858398438
3995,165.779251098633
4005,161.723358154297
4015,161.515350341797
4025,154.957321166992
4035,160.283798217773
4045,0
4055,0
4065,0
4075,0
4085,0
4095,0
4105,0
4115,0
4125,0
4135,0
4145,0
4155,0
4165,0
4175,0
4185,0
4195,0
4205,0
4215,0
4225,0
4235,0
4245,0
4255,0
4265,0
4275,0
4285,0
4295,0
4305,0
4315,0
4325,0
4335,0
4345,0
4355,0
4365,0
4375,0
4385,0
4395,0
4405,0
4415,0
4425,0
4435,0
4445,0
4455,0
4465,0
4475,0
4485,0
4495,0
4505,0
4515,0
4525,0
4535,0
4545,0
4555,0
4565,0
4575,0
4585,0
4595,0
4605,0
4615,0
4625,0
4635,0
4645,0
4655,0
4665,0
4675,0
4685,0
4695,0
4705,0
4715,0
4725,0
4735,0
4745,0
4755,0
4765,0
4775,0
4785,0
4795,0
4805,0
4815,0
4825,0
4835,0
4845,0
4855,0
4865,0
4875,0
4885,0
4895,0
4905,0
4915,0
4925,0
4935,0
4945,0
4955,0
4965,0
4975,0
4985,0
4995,0
5005,129.683197021484
5015,139.176666259766
5025,154.766204833984
5035,174.444137573242
5045,192.603485107422
5055,205.166275024414
5065,0
5075,0
5085,0
5095,0
5105,0
5115,0
5125,0
5135,0
5145,0
5155,0
5165,0
5175,0
5185,0
5195,0
5205,0
5215,0
5225,0
5235,0
5245,154.134338378906
5255,152.249710083008
5265,150.004379272461
5275,152.370452880859
5285,156.772842407227
5295,159.733779907227
5305,165.815643310547
5315,0
5325,0
5335,185.489883422852
5345,190.834320068359
5355,186.170440673828
5365,176.977661132812
5375,171.22526550293
5385,162.854644775391
5395,0
5405,0
5415,0
5425,0
5435,0
5445,0
5455,0
5465,0
5475,0
5485,0
5495,0
5505,0
5515,0
5525,0
5535,0
5545,0
5555,0
5565,0
5575,0
5585,0
5595,0
5605,0
5615,0
5625,0
5635,0
5645,138.646331787109
5655,143.211822509766
5665,143.715042114258
5675,143.209762573242
5685,151.93879699707
5695,160.406356811523
5705,168.510620117188
5715,180.545562744141
5725,179.519882202148
5735,185.171279907227
5745,204.546127319336
5755,214.416931152344
5765,215.81379699707
5775,224.038330078125
5785,228.261413574219
5795,228.779357910156
5805,224.955612182617
5815,227.728744506836
5825,217.915313720703
5835,209.349380493164
5845,208.179183959961
5855,0
5865,200.457778930664
5875,184.229797363281
5885,165.665664672852
5895,174.50309753418
5905,180.654403686523
5915,160.624649047852
5925,165.465637207031
5935,162.905883789062
5945,161.356475830078
5955,158.273986816406
5965,153.198699951172
5975,160.862289428711
5985,162.886260986328
5995,163.41926574707
6005,163.795394897461
6015,174.181259155273
6025,179.71240234375
6035,177.079528808594
6045,184.115966796875
6055,186.12239074707
6065,0
6075,0
6085,0
6095,0
6105,0
6115,0
6125,0
6135,0
6145,288.333160400391
6155,281.721130371094
6165,267.039581298828
6175,266.741943359375
6185,0
6195,0
6205,0
6215,286.367340087891
6225,271.367126464844
6235,278.056610107422
6245,287.765777587891
6255,0
6265,0
6275,0
6285,0
6295,0
6305,0
6315,0
6325,0
6335,0
6345,0
6355,0
6365,0
6375,0
6385,0
6395,0
6405,0
6415,0
6425,0
6435,0
6445,0
6455,0
6465,0
6475,0
6485,0
6495,0
6505,0
6515,0
6525,0
6535,0
6545,0
6555,0
6565,0
6575,0
6585,0
6595,0
6605,0
6615,0
6625,0
6635,0
6645,0
6655,0
6665,0
6675,0
6685,0
6695,0
6705,0
6715,0
6725,0
6735,0
6745,0
6755,0
6765,0
6775,0
6785,0
6795,0
6805,0
6815,0
6825,0
6835,0
6845,0
6855,0
6865,146.788986206055
6875,136.387847900391
6885,134.084320068359
6895,128.858581542969
6905,111.571273803711
6915,0
6925,0
6935,0
6945,0
6955,0
6965,0
6975,0
6985,0
6995,0
7005,0
7015,0
7025,0
7035,0
7045,0
7055,0
7065,0
7075,0
7085,0
7095,0
7105,0
7115,0
7125,0
7135,0
7145,0
7155,0
7165,0
7175,0
7185,0
7195,0
7205,0
7215,0
7225,0
7235,0
7245,0
7255,0
7265,0
7275,0
7285,0
7295,0
7305,0
7315,0
7325,0
7335,0
7345,0
7355,0
7365,0
7375,0
7385,0
7395,0
7405,0
7415,0
7425,0
7435,0
7445,0
7455,0
7465,0
7475,0
7485,0
7495,0
7505,0
7515,0
7525,0
7535,0
7545,0
7555,0
7565,0
7575,0
7585,0
7595,0
7605,0
7615,0
7625,0
7635,0
7645,0
7655,0
7665,0
7675,0
7685,0
7695,0
7705,0
7715,0
7725,0
7735,135.077880859375
7745,135.301528930664
7755,140.50065612793
7765,147.29084777832
7775,0
7785,0
7795,0
7805,0
7815,0
7825,0
7835,197.090209960938
7845,199.667221069336
7855,200.745590209961
7865,0
7875,0
7885,0
7895,158.940399169922
7905,161.061981201172
7915,151.080032348633
7925,148.734313964844
7935,0
7945,0
7955,0
7965,0
7975,0
7985,0
7995,0
8005,0
8015,0
8025,0
8035,0
8045,0
8055,0
8065,0
8075,0
8085,0
8095,0
8105,119.402984619141
8115,109.871849060059
8125,107.857917785645
8135,108.924118041992
8145,107.007011413574
8155,106.960601806641
8165,108.560546875
8175,111.909851074219
8185,114.410720825195
8195,119.34546661377
8205,118.732719421387
8215,125.438957214355
8225,126.621063232422
8235,128.861770629883
8245,131.962875366211
8255,0
8265,0
8275,0
8285,0
8295,0
8305,0
8315,0
8325,0
8335,0
8345,0
8355,0
8365,0
8375,0
8385,0
8395,0
8405,0
8415,0
8425,0
8435,0
8445,0
8455,0
8465,0
8475,0
8485,0
8495,159.805953979492
8505,158.44563293457
8515,156.851593017578
8525,157.104476928711
8535,170.115997314453
8545,172.393157958984
8555,189.831298828125
8565,196.819458007812
8575,0
8585,107.623321533203
8595,110.698616027832
8605,112.566520690918
8615,112.222305297852
8625,112.286010742188
8635,105.726875305176
8645,0
8655,0
8665,0
8675,0
8685,195.853591918945
8695,194.647369384766
8705,185.817901611328
8715,177.045547485352
8725,170.076080322266
8735,162.789779663086
8745,159.704788208008
8755,146.376800537109
8765,154.423599243164
8775,164.496231079102
8785,158.305847167969
8795,160.825347900391
8805,156.862747192383
8815,0
8825,0
8835,0
8845,0
8855,124.507301330566
8865,121.515205383301
8875,118.164031982422
8885,114.899200439453
8895,118.576293945312
8905,119.462417602539
8915,119.592636108398
8925,120.704658508301
8935,120.368835449219
8945,119.777557373047
8955,0
8965,0
8975,0
8985,0
8995,0
9005,0
9015,115.305313110352
9025,116.372650146484
9035,113.036392211914
9045,103.896102905273
9055,0
9065,0
9075,0
9085,0
9095,0
9105,0
9115,0
9125,0
9135,0
9145,0
9155,0
9165,0
9175,0
9185,108.236907958984
9195,111.59595489502
9205,115.094116210938
9215,117.866737365723
9225,116.010330200195
9235,118.539558410645
9245,119.449653625488
9255,122.785461425781
9265,0
9275,0
9285,0
9295,0
9305,0
9315,0
9325,0
9335,0
9345,0
9355,0
9365,0
9375,0
9385,0
9395,0
9405,0
9415,0
9425,0
9435,0
9445,0
9455,0
9465,0
9475,0
9485,0
9495,0
9505,0
9515,0
9525,0
9535,0
9545,0
9555,0
9565,0
9575,0
9585,0
9595,0
9605,0
9615,0
9625,0
9635,184.039596557617
9645,179.531539916992
9655,176.797241210938
9665,188.61360168457
9675,191.372848510742
9685,196.75749206543
9695,201.714462280273
9705,199.022384643555
9715,205.780426025391
9725,208.820617675781
9735,0
9745,0
9755,216.448760986328
9765,212.99755859375
9775,210.242630004883
9785,212.812408447266
9795,215.773773193359
9805,209.617477416992
9815,208.114105224609
9825,205.246063232422
9835,199.311447143555
9845,0
9855,0
9865,0
9875,0
9885,222.247833251953
9895,228.370391845703
9905,225.585922241211
9915,230.89990234375
9925,227.914535522461
9935,237.719482421875
9945,235.208526611328
9955,235.535720825195
9965,256.745635986328
9975,0
9985,0
9995,0
10005,0
10015,0
10025,0
10035,0
10045,0
10055,0
10065,0
10075,0
10085,0
10095,0
10105,0
10115,0
10125,0
10135,0
10145,0
10155,0
10165,0
10175,0
10185,0
10195,0
10205,0
10215,0
10225,0
10235,0
10245,0
10255,0
10265,0
10275,0
10285,0
10295,0
10305,0
10315,0
10325,0
10335,0
10345,0
10355,0
10365,0
10375,0
10385,0
10395,0
10405,0
10415,0
10425,0
10435,0
10445,0
10455,0
10465,0
10475,0
10485,0
10495,0
10505,0
10515,0
10525,0
10535,0
10545,0
10555,0
10565,0
10575,0
10585,0
10595,0
10605,0
10615,0
10625,0
10635,0
10645,0
10655,0
10665,0
10675,0
10685,0
10695,0
10705,0
10715,0
10725,0
10735,0
10745,0
10755,137.53581237793
10765,134.683654785156
10775,132.367462158203
10785,131.179977416992
10795,130.706344604492
10805,143.283584594727
10815,0
10825,127.762161254883
10835,131.399429321289
10845,130.158218383789
10855,0
10865,0
10875,0
10885,0
10895,0
10905,0
10915,0
10925,0
10935,0
10945,0
10955,0
10965,0
10975,0
10985,0
10995,0
11005,0
11015,0
11025,0
11035,0
11045,0
11055,0
11065,0
11075,0
11085,0
11095,0
11105,0
11115,0
11125,0
11135,0
11145,167.012664794922
11155,165.770324707031
11165,169.304382324219
11175,0
11185,0
11195,0
11205,0
11215,0
11225,0
11235,0
11245,0
11255,0
11265,0
11275,0
11285,0
11295,0
11305,0
11315,0
11325,0
11335,0
11345,0
11355,0
11365,124.202980041504
11375,131.652923583984
11385,129.019256591797
11395,127.307586669922
11405,129.045120239258
11415,128.378356933594
11425,125.265724182129
11435,124.607704162598
11445,122.84854888916
11455,125.398216247559
11465,130.880950927734
11475,123.438735961914
11485,127.909759521484
11495,122.823844909668
11505,126.551704406738
11515,127.909515380859
11525,127.453254699707
11535,140.828308105469
11545,0
11555,0
11565,0
11575,0
11585,0
11595,0
11605,0
11615,0
11625,0
11635,0
11645,115.017845153809
11655,108.350784301758
11665,104.727088928223
11675,104.396049499512
11685,102.535804748535
11695,101.018379211426
11705,101.893112182617
11715,100.290390014648
11725,96.7741928100586
11735,0
11745,0
11755,0
11765,0
11775,0
11785,0
11795,0
11805,124.352333068848
11815,114.10945892334
11825,114.514060974121
11835,118.781257629395
11845,114.323249816895
11855,117.854095458984
11865,115.234359741211
11875,107.920333862305
11885,105.831817626953
11895,105.494506835938
11905,0
11915,0
11925,0
11935,0
11945,0
11955,0
11965,0
11975,0
11985,0
11995,0
12005,0
12015,0
12025,0
12035,0
12045,0
12055,0
12065,0
12075,0
12085,0
12095,0
12105,0
12115,0
12125,0
12135,0
12145,0
12155,0
12165,0
12175,0
12185,0
12195,0
12205,0
12215,0
12225,0
12235,0
12245,0
12255,0
12265,0
12275,0
12285,0
12295,0
12305,0
12315,0
12325,101.361946105957
12335,110.714248657227
12345,112.660934448242
12355,111.461875915527
12365,120.413925170898
12375,127.716186523438
12385,138.483169555664
12395,146.893814086914
12405,152.637969970703
12415,148.826644897461
12425,0
12435,0
12445,0
12455,0
12465,0
12475,0
12485,0
12495,0
12505,0
12515,0
12525,0
12535,0
12545,0
12555,0
12565,0
12575,0
12585,0
12595,0
12605,0
12615,0
12625,0
12635,0
12645,0
12655,0
12665,0
12675,0
12685,0
12695,0
12705,0
12715,0
12725,93.3852157592773
12735,90.9467697143555
12745,90.2594985961914
12755,96.8995971679688
12765,100.593055725098
12775,101.869148254395
12785,101.508445739746
12795,102.787582397461
12805,103.795600891113
12815,102.336364746094
12825,101.154479980469
12835,101.613807678223
12845,102.222778320312
12855,101.075546264648
12865,98.9414443969727
12875,95.5793533325195
12885,87.0550918579102
12895,83.6947784423828
12905,82.9015579223633
12915,0
12925,0
12935,0
12945,0
12955,0
12965,0
12975,0
12985,0
12995,0
13005,0
13015,0
13025,0
13035,0
13045,0
13055,0
13065,0
13075,0
13085,0
13095,0
13105,0
13115,0
13125,0
13135,0
13145,0
13155,0
13165,0
13175,0
13185,0
13195,0
13205,0
13215,0
13225,0
13235,0
13245,0
13255,0
13265,0
13275,0
13285,0
13295,0
13305,0
13315,0
13325,0
13335,0
13345,0
13355,0
13365,0
13375,0
13385,0
13395,0
13405,0
13415,0
13425,0
13435,0
13445,0
13455,0
13465,0
13475,0
13485,0
13495,0
13505,0
13515,0
13525,0
13535,0
13545,128.151092529297
13555,125.990394592285
13565,118.759887695312
13575,116.324508666992
13585,104.52961730957
13595,110.599075317383
13605,0
13615,0
13625,0
13635,0
13645,0
13655,0
13665,0
13675,0
13685,0
13695,0
13705,0
13715,0
13725,0
13735,0
13745,0
13755,0
13765,0
13775,0
13785,0
13795,0
13805,0
13815,90.5660400390625
13825,101.295524597168
13835,101.27116394043
13845,98.9346389770508
13855,95.2464218139648
13865,90.4646301269531
13875,90.5660400390625
13885,0
13895,0
13905,0
13915,0
13925,0
13935,0
13945,0
13955,0
13965,0
13975,0
13985,0
13995,0
14005,0
14015,0
14025,132.202270507812
14035,129.857681274414
14045,121.293464660645
14055,122.929389953613
14065,120.514190673828
14075,120.476852416992
14085,127.264457702637
14095,127.266456604004
14105,127.007926940918
14115,133.936752319336
14125,132.712020874023
14135,132.149459838867
14145,128.005661010742
14155,130.234512329102
14165,133.20182800293
14175,0
14185,0
14195,0
14205,0
14215,0
14225,0
14235,0
14245,0
14255,0
14265,0
14275,0
14285,0
14295,0
14305,0
14315,106.666664123535
14325,107.247230529785
14335,110.704460144043
14345,111.962814331055
14355,120.484710693359
14365,0
14375,0
14385,0
14395,0
14405,0
14415,0
14425,0
14435,0
14445,0
14455,0
14465,0
14475,0
14485,0
14495,0
14505,0
14515,0
14525,0
14535,0
14545,0
14555,0
14565,0
14575,0
14585,0
14595,0
14605,0
14615,0
14625,0
14635,0
14645,149.454208374023
14655,156.087432861328
14665,158.500839233398
14675,160.340728759766
14685,161.935348510742
14695,163.045211791992
14705,166.933578491211
14715,169.240417480469
14725,172.212753295898
14735,171.880172729492
14745,176.790161132812
14755,173.621017456055
