"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0115276610873081
110,0.0116383965229818
120,0.0117032426135129
130,0.0117303713185756
140,0.0117105790943044
150,0.0116497252959309
160,0.0115495108531431
170,0.0114162782984628
180,0.0112539878463967
190,0.0110875776453446
200,0.0109033800220309
210,0.0106789951175378
220,0.0104213410143838
230,0.0101581751357323
240,0.00989578984582796
250,0.00963432563443777
260,0.00939196313077294
270,0.00919727171489679
280,0.00904840843500831
290,0.00894660753704758
300,0.00889431000901803
310,0.0088827681857202
320,0.00890402977963035
330,0.00895549226542667
340,0.00904252963663177
350,0.00916207250154273
360,0.00930382150523839
370,0.00946048155103026
380,0.00962955338263155
390,0.00980696714698516
400,0.009984898282381
410,0.0101666294551012
420,0.0103463599235988
430,0.0105010053812363
440,0.0106074493363396
450,0.010667411262366
460,0.010700122914282
470,0.0107072707431989
480,0.0106945957091019
490,0.0106831248162625
500,0.0106944541213901
510,0.0107492483596429
520,0.0108573005048768
530,0.0110263932654718
540,0.0112399963100608
550,0.011477712434625
560,0.0117284745861369
570,0.0119828785317344
580,0.0122333356191992
590,0.0124586149670298
600,0.0126595384557839
610,0.0128494806191102
620,0.0130257731808502
630,0.0131655630221517
640,0.0132501576227977
650,0.0132787501087405
660,0.0132632892689692
670,0.0132406349832765
680,0.0132232119229394
690,0.0132287382170768
700,0.0132827704862775
710,0.0133779669349037
720,0.0134854337793411
730,0.0135672114511018
740,0.0136391249874187
750,0.013712362356196
760,0.0137764693264081
770,0.0138166332173875
780,0.0138147670266608
790,0.0137534257075536
800,0.0136088937788501
810,0.013360684811054
820,0.0130253690942076
830,0.0126404797030219
840,0.0122679280783239
850,0.0119506194653519
860,0.0116960414632967
870,0.0115269015520658
880,0.011458527642222
890,0.0114896788943285
900,0.0115811535387278
910,0.0117132683620813
920,0.0118766730428665
930,0.0120526240400282
940,0.0122060345780306
950,0.0123676434848978
960,0.012660753569157
970,0.0131875935442128
980,0.0140894404638466
990,0.0155891546487366
1000,0.0178978153336244
1010,0.0211924153786977
1020,0.0256286396156154
1030,0.0312273964050249
1040,0.0378812562542332
1050,0.0455467785435145
1060,0.0542614330714554
1070,0.0640257744253856
1080,0.0747226265483032
1090,0.0860753632307488
1100,0.0977954025280467
1110,0.109497427755396
1120,0.121005924268278
1130,0.132377089128807
1140,0.143817781742679
1150,0.155773598565223
1160,0.168662878789336
1170,0.182538114846883
1180,0.197237296997554
1190,0.212479766957949
1200,0.228237252837253
1210,0.244163512508614
1220,0.259418602076912
1230,0.272956435933197
1240,0.284388308011982
1250,0.293456376605045
1260,0.29996390802807
1270,0.30362806832495
1280,0.30440796199172
1290,0.302700388837812
1300,0.298822663397751
1310,0.293152679849231
1320,0.286328109083443
1330,0.278612343599169
1340,0.270152933772353
1350,0.260927836291898
1360,0.251062537728159
1370,0.241372645634846
1380,0.232696375745314
1390,0.225302721693336
1400,0.218929168482011
