"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.17540380741649e-05
110,9.17017695575804e-05
120,9.16494085541664e-05
130,9.15667153354925e-05
140,9.14242097506831e-05
150,9.12487825370578e-05
160,9.10570953242326e-05
170,9.0880427594312e-05
180,9.07749235029933e-05
190,9.07785304583013e-05
200,9.08631341071053e-05
210,9.09991498004608e-05
220,9.11975623216375e-05
230,9.14517391375716e-05
240,9.17688919494174e-05
250,9.21145910144822e-05
260,9.24433898959028e-05
270,9.27526013836887e-05
280,9.30449350400508e-05
290,9.33313343972292e-05
300,9.36107956103551e-05
310,9.38492824399203e-05
320,9.40217559568848e-05
330,9.41344075523842e-05
340,9.42108002048091e-05
350,9.42487508918274e-05
360,9.4253754399211e-05
370,9.42299339501125e-05
380,9.41431465938413e-05
390,9.39757811609961e-05
400,9.37402440906306e-05
410,9.34469210493114e-05
420,9.31251995509733e-05
430,9.28138746905522e-05
440,9.25096801881087e-05
450,9.22727514286719e-05
460,9.21452871698742e-05
470,9.2094326977187e-05
480,9.20729651758119e-05
490,9.20429089125097e-05
500,9.19813339266704e-05
510,9.1901638717588e-05
520,9.18118409493054e-05
530,9.17169860725109e-05
540,9.1621377776907e-05
550,9.15289017820009e-05
560,9.14198697614263e-05
570,9.12945025298721e-05
580,9.11748953844902e-05
590,9.11176235477854e-05
600,9.11260110690177e-05
610,9.11694808140697e-05
620,9.12312803854464e-05
630,9.12786862145241e-05
640,9.13149271459219e-05
650,9.1340574761312e-05
660,9.13455169597122e-05
670,9.13413752782662e-05
680,9.13477785693109e-05
690,9.13722243366331e-05
700,9.13924350907768e-05
710,9.13992340400697e-05
720,9.13978485622898e-05
730,9.14122480685285e-05
740,9.14548930957632e-05
750,9.1527303248355e-05
760,9.16407525623273e-05
770,9.17503246662423e-05
780,9.18136713660804e-05
790,9.18031658959128e-05
800,9.17101192208709e-05
810,9.15609883149155e-05
820,9.13718572988352e-05
830,9.11614801776242e-05
840,9.09561613482958e-05
850,9.0757242956002e-05
860,9.0614276057939e-05
870,9.05369497058624e-05
880,9.05205248955642e-05
890,9.05487896622761e-05
900,9.06110062745816e-05
910,9.07117993038394e-05
920,9.08322408619275e-05
930,9.09352311392147e-05
940,9.10125326562499e-05
950,9.10723543571042e-05
960,9.11336007903319e-05
970,9.12289446545795e-05
980,9.13729565643992e-05
990,9.15500948626972e-05
1000,9.17421103812646e-05
1010,9.19247164236568e-05
1020,9.20803221990759e-05
1030,9.21952233231685e-05
1040,9.22384986085781e-05
1050,9.22275513208856e-05
1060,9.22098831835425e-05
1070,9.25694382940531e-05
1080,9.40481568680162e-05
1090,9.93803042644545e-05
1100,0.00015107240037415
1110,0.000342151565898945
1120,0.000749462379386286
1130,0.00145183991849865
1140,0.00251926627090859
1150,0.00400152070191959
1160,0.00591210004537991
1170,0.0082215549730498
1180,0.0108404637468901
1190,0.0136207801347539
1200,0.0163684945312341
