"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.75979054301535e-05
110,9.71064174956755e-05
120,9.66568584990513e-05
130,9.62710492246786e-05
140,9.59601047194555e-05
150,9.57210817003599e-05
160,9.55748076148837e-05
170,9.55338039841658e-05
180,9.55917619292212e-05
190,9.57434178925396e-05
200,9.59524180877098e-05
210,9.61744341005916e-05
220,9.63540265419322e-05
230,9.64614345452795e-05
240,9.65019020996715e-05
250,9.65727524115281e-05
260,9.67267942532123e-05
270,9.69149595922737e-05
280,9.71189410422518e-05
290,9.73424143804783e-05
300,9.75581583365927e-05
310,9.77157949686092e-05
320,9.78659868061122e-05
330,9.80177368513401e-05
340,9.81544001084177e-05
350,9.83153512653917e-05
360,9.84836602469931e-05
370,9.86030816901996e-05
380,9.86361173422685e-05
390,9.8576296880781e-05
400,9.84665273695058e-05
410,9.83597032310796e-05
420,9.82439175859382e-05
430,9.81297626403594e-05
440,9.80125046906156e-05
450,9.78310762820339e-05
460,9.75482359359555e-05
470,9.72453937274539e-05
480,9.69416678675381e-05
490,9.66427186343558e-05
500,9.63757411778996e-05
510,9.61992210252016e-05
520,9.60817320567179e-05
530,9.59897691706761e-05
540,9.59341775416448e-05
550,9.59174694165356e-05
560,9.59607053232999e-05
570,9.61051898163647e-05
580,9.6384332936701e-05
590,9.68394525777927e-05
600,9.74547922876676e-05
610,9.81564901315138e-05
620,9.89083921588421e-05
630,9.96893749397977e-05
640,0.000100474441142652
650,0.000101212673585685
660,0.000101850857308847
670,0.000102320151631993
680,0.000102622882962821
690,0.000102754422210585
700,0.00010271534645276
710,0.00010248781669135
720,0.000102095351795575
730,0.00010156280712434
740,0.000100903913726113
750,0.000100157303562451
760,9.93845933852668e-05
770,9.8662407596549e-05
780,9.80225889309969e-05
790,9.74473407746206e-05
800,9.6932242809759e-05
810,9.65149158989091e-05
820,9.62244690794812e-05
830,9.60317391329818e-05
840,9.58917913206577e-05
850,9.5777252231613e-05
860,9.57053870779969e-05
870,9.56758247931939e-05
880,9.57396031145278e-05
890,9.59532776333349e-05
900,9.6293417261983e-05
910,9.67211422799317e-05
920,9.71796325694986e-05
930,9.76150597020556e-05
940,9.79774084937681e-05
950,9.82334499761623e-05
960,9.83192623575435e-05
970,9.82024860213007e-05
980,9.79432554529495e-05
990,9.76274048371763e-05
1000,9.76739909636035e-05
1010,9.92983234520237e-05
1020,0.000103134314042404
1030,0.000108877941426689
1040,0.000116032197378863
1050,0.000124073916050389
1060,0.000132292963930261
1070,0.000139927168976635
1080,0.000146393249858204
1090,0.000152272890312018
1100,0.000162651395694697
1110,0.000201218394817185
1120,0.000360470261844671
1130,0.000794382835252809
1140,0.00167281729967252
1150,0.0031583233120619
1160,0.00538051221382088
1170,0.00841155578349568
1180,0.0122550915745337
1190,0.0168320889489515
1200,0.0220117171465753
1210,0.0276150830354716
1220,0.0334274413179413
1230,0.0392196303604588
