"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.64808008484089e-05
110,9.66020393073814e-05
120,9.65016393509618e-05
130,9.62221101111031e-05
140,9.58223582263489e-05
150,9.53666724379394e-05
160,9.49486031678756e-05
170,9.46418762181016e-05
180,9.44600183137523e-05
190,9.43839732374397e-05
200,9.44020517024817e-05
210,9.44819606608881e-05
220,9.45521697883993e-05
230,9.4565391301965e-05
240,9.45655748810906e-05
250,9.45995282023026e-05
260,9.46774357730776e-05
270,9.47534159360981e-05
280,9.47970681444242e-05
290,9.48391477712247e-05
300,9.49080144478109e-05
310,9.49998695381812e-05
320,9.51441110171317e-05
330,9.53584036165759e-05
340,9.5643410936674e-05
350,9.59897385497392e-05
360,9.63680568892119e-05
370,9.67246225963228e-05
380,9.70248010844932e-05
390,9.72426097058048e-05
400,9.73799572309479e-05
410,9.7452697769025e-05
420,9.75085121469297e-05
430,9.75252706264878e-05
440,9.74456846154376e-05
450,9.72139576848533e-05
460,9.6837693655056e-05
470,9.64019242176758e-05
480,9.59470302970847e-05
490,9.55187979159987e-05
500,9.51747383105755e-05
510,9.50472390068162e-05
520,9.51643576724576e-05
530,9.54746092204558e-05
540,9.59616925569396e-05
550,9.66070453783555e-05
560,9.73019442144097e-05
570,9.79764700672354e-05
580,9.85921515489755e-05
590,9.91021669145593e-05
600,9.9471183368784e-05
610,9.97065080217371e-05
620,9.97560791863713e-05
630,9.95882683880685e-05
640,9.91801078019241e-05
650,9.85676890066995e-05
660,9.78009608636078e-05
670,9.69351588286625e-05
680,9.60591070605789e-05
690,9.52320290931908e-05
700,9.45620647417688e-05
710,9.40458214207247e-05
720,9.36667819622026e-05
730,9.34389016306698e-05
740,9.33231153565078e-05
750,9.32620948801699e-05
760,9.32335028539929e-05
770,9.32355768794011e-05
780,9.32614082184372e-05
790,9.32975554557585e-05
800,9.33357790148232e-05
810,9.3332814880181e-05
820,9.32814774271921e-05
830,9.32413041635434e-05
840,9.32465291926623e-05
850,9.3288401507565e-05
860,9.33648549448412e-05
870,9.34555055160891e-05
880,9.35365269470316e-05
890,9.36190445005176e-05
900,9.36635815221278e-05
910,9.36421606361324e-05
920,9.35386067912723e-05
930,9.3321420576255e-05
940,9.30301339195068e-05
950,9.27027710648623e-05
960,9.23930055355148e-05
970,9.21601672116482e-05
980,9.20077280748864e-05
990,9.19812174554823e-05
1000,9.20917918483566e-05
1010,9.23297194624405e-05
1020,9.26637450064858e-05
1030,9.30534518798231e-05
1040,9.34839126026643e-05
1050,9.39385009476985e-05
1060,9.43803516378364e-05
1070,9.47950914607652e-05
1080,9.52652377886567e-05
1090,9.63937553563757e-05
1100,0.000100087435087392
1110,0.000115317667296344
1120,0.000188058842912641
1130,0.000403169243797505
1140,0.000810097834632735
1150,0.00143625383201229
1160,0.00229881738160408
1170,0.00339479813450724
1180,0.00471514930502341
1190,0.0062064551810211
1200,0.00779375689065686
