"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.17876882260675e-05
110,9.19545816784167e-05
120,9.22011271964596e-05
130,9.24789227713081e-05
140,9.27222268995252e-05
150,9.28982010003058e-05
160,9.30024736367317e-05
170,9.3012934922741e-05
180,9.29035339694572e-05
190,9.26622889696593e-05
200,9.22720927965055e-05
210,9.18132474111079e-05
220,9.13880156142318e-05
230,9.10355295228333e-05
240,9.07761991840944e-05
250,9.0637447363267e-05
260,9.0645763238503e-05
270,9.08067566305267e-05
280,9.10903131397498e-05
290,9.14354382204691e-05
300,9.17418349059022e-05
310,9.19628390134138e-05
320,9.20741373777406e-05
330,9.2086694988439e-05
340,9.20351335893819e-05
350,9.1972020779777e-05
360,9.19179878731005e-05
370,9.1854795270427e-05
380,9.17892986463349e-05
390,9.17573043462592e-05
400,9.17624866042023e-05
410,9.17226554949316e-05
420,9.159394877259e-05
430,9.13834310455117e-05
440,9.11054774745324e-05
450,9.0779256216392e-05
460,9.0436583870478e-05
470,9.01246767870431e-05
480,8.98686780114394e-05
490,8.97065063229288e-05
500,8.96517889149954e-05
510,8.97325902170038e-05
520,8.99576201919716e-05
530,9.02869195885684e-05
540,9.06899301396809e-05
550,9.10920039084818e-05
560,9.14562810581172e-05
570,9.17588986597306e-05
580,9.19945055527443e-05
590,9.21685744636917e-05
600,9.22926829941248e-05
610,9.23765712621922e-05
620,9.24431938865588e-05
630,9.24983771128933e-05
640,9.25314296367999e-05
650,9.25242207790734e-05
660,9.24676096132789e-05
670,9.2338431863042e-05
680,9.21455062794382e-05
690,9.19163729092751e-05
700,9.17050129637066e-05
710,9.15211933800394e-05
720,9.13829816257648e-05
730,9.13246817741553e-05
740,9.13517755753853e-05
750,9.14393852252873e-05
760,9.15595999206332e-05
770,9.17159795156044e-05
780,9.18820586791137e-05
790,9.20398782684445e-05
800,9.21478839649078e-05
810,9.21684453601831e-05
820,9.20608676133202e-05
830,9.18245128148396e-05
840,9.14894197589489e-05
850,9.11279353698183e-05
860,9.07947989892761e-05
870,9.05456130950459e-05
880,9.04293858494188e-05
890,9.04584548954036e-05
900,9.0624358066827e-05
910,9.09010050275675e-05
920,9.12352047271947e-05
930,9.15707899907293e-05
940,9.18551741627047e-05
950,9.21014126441223e-05
960,9.2303183538682e-05
970,9.24258203024407e-05
980,9.24689650116123e-05
990,9.24643603651528e-05
1000,9.24858587550282e-05
1010,9.25576555148341e-05
1020,9.26953318498666e-05
1030,9.28932720054973e-05
1040,9.31300087991626e-05
1050,9.33510621439807e-05
1060,9.34967990116944e-05
1070,9.35312450251439e-05
1080,9.34385549952944e-05
1090,9.32304947394343e-05
1100,9.29339296611919e-05
1110,9.25768517926808e-05
1120,9.22086315642472e-05
1130,9.18855175589524e-05
1140,9.16502338474802e-05
1150,9.15056336238537e-05
1160,9.14729500125473e-05
1170,9.16175916848324e-05
1180,9.19442494079257e-05
