"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.069138382593273
110,0.068000283081243
120,0.0666684779178674
130,0.065293754033035
140,0.0640882997482587
150,0.0632232659808037
160,0.0626862689600408
170,0.0622814715688756
180,0.0619079782511868
190,0.0616095561976369
200,0.0613101411715763
210,0.0609885229678934
220,0.0607523203087534
230,0.0606548916267652
240,0.0606746331587861
250,0.0607962439778044
260,0.0609586305808797
270,0.0611208275378478
280,0.0612193643809471
290,0.061210471810337
300,0.0611050340473955
310,0.0609280667333199
320,0.060684145634576
330,0.0604259483839368
340,0.0602294374853551
350,0.0601320058424903
360,0.0600253864229208
370,0.0598858008884059
380,0.0597129399095376
390,0.059440873524656
400,0.0591392090140524
410,0.0588224831615025
420,0.0583768469874044
430,0.0577285110994444
440,0.0569211800021368
450,0.056073812871816
460,0.0552631618842991
470,0.0544515802626604
480,0.0537090919212129
490,0.0530694152567024
500,0.0525588020884993
510,0.0522280225428977
520,0.052037316530235
530,0.0518990551922013
540,0.0517221847461694
550,0.0514551680959254
560,0.0512124109852547
570,0.0510154962175744
580,0.0508826098927447
590,0.0509422024058492
600,0.0511640950624766
610,0.0515596228631214
620,0.0521399428230166
630,0.0528991525756952
640,0.0537596562807469
650,0.0545609278163447
660,0.0552337684807237
670,0.0558289960226944
680,0.056332557926049
690,0.0567786356931613
700,0.0572421482555809
710,0.0577200565528286
720,0.0582787576024216
730,0.0590291951424937
740,0.0599437000575423
750,0.0609294148220546
760,0.0618914706000227
770,0.0627815773373882
780,0.0636284211235815
790,0.0643599755610158
800,0.064895174910692
810,0.0651424605844847
820,0.0650365007887147
830,0.0645468234633009
840,0.0636429722061012
850,0.0624427291214035
860,0.0611094967153607
870,0.0597525081449551
880,0.0584884885926095
890,0.0573517427263509
900,0.0562722729685985
910,0.0552758413703392
920,0.0543996407651522
930,0.0535504382837089
940,0.05277481691944
950,0.0520934669885039
960,0.0514730721874239
970,0.051768962164698
980,0.0553871054465616
990,0.0647125683592057
1000,0.0816944738407856
1010,0.107244523801539
1020,0.141245093554074
1030,0.182148770792533
1040,0.227527637763466
1050,0.27405976095757
1060,0.318341963085607
1070,0.357414578106964
1080,0.389063069089573
1090,0.411942645878899
1100,0.425779477216897
1110,0.430557339481244
1120,0.427027061596951
1130,0.41710436625654
1140,0.403855250702086
1150,0.391082830558559
1160,0.382152866061743
1170,0.378811239494041
1180,0.380391152682101
1190,0.385473712392796
1200,0.392517043819461
1210,0.400169386101769
1220,0.407253846653263
1230,0.413408331908502
1240,0.418683948092932
1250,0.42362916578071
1260,0.428319405747583
1270,0.432423023584896
1280,0.435806616764462
1290,0.438088854480736
1300,0.438568238342987
1310,0.437524317379303
1320,0.435258738767416
1330,0.43168147193493
1340,0.426392419387452
1350,0.418855180012427
1360,0.408766534182693
1370,0.39648015107625
1380,0.382284772217798
1390,0.367013750017385
1400,0.351359561713272
1410,0.335932929775763
