"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0155964666313453
110,0.0156614615530849
120,0.0156698121830927
130,0.01563675962696
140,0.0155669079139013
150,0.0154655251382136
160,0.0153272163519722
170,0.0151746625318327
180,0.0150322600043215
190,0.0148932113883792
200,0.0147811875767426
210,0.0147336093722848
220,0.0148034031729975
230,0.0149939879126258
240,0.0152852828422722
250,0.0156706049038916
260,0.0161352540331867
270,0.0166397749522119
280,0.0171325461221386
290,0.0175768297807436
300,0.0179465609582898
310,0.0182213796069436
320,0.0183866462272178
330,0.0184294100059323
340,0.0183704964718758
350,0.0182284008649928
360,0.0180215715751086
370,0.0177826875012083
380,0.0175360047312772
390,0.0173009760201954
400,0.0170963859020385
410,0.0169372910207137
420,0.0168125863055722
430,0.0167201954785367
440,0.0166653100540897
450,0.0166594463862633
460,0.0167056449092797
470,0.0167906654820159
480,0.0169149348025202
490,0.0170680950009726
500,0.0172271399693255
510,0.0173481569387443
520,0.0174225449049824
530,0.0174572548839823
540,0.0174622478837131
550,0.0174572617940928
560,0.0174726110866545
570,0.017554245096072
580,0.0177202297959196
590,0.0179872724173255
600,0.0183357103827369
610,0.0187595826446781
620,0.0192318775557692
630,0.0197078406514819
640,0.0201375118939401
650,0.0204983202865524
660,0.0207587261987681
670,0.0208948161307263
680,0.0209054706144375
690,0.0207929525571611
700,0.0206011685581098
710,0.0203971078410198
720,0.0202153695122288
730,0.0200879764867801
740,0.0200366688960788
750,0.0200347906603268
760,0.0200592173156587
770,0.020066055630107
780,0.0200477057935457
790,0.020006010202411
800,0.0199380893741543
810,0.0198404201794184
820,0.0197524314488428
830,0.0196969613283726
840,0.0196757930165226
850,0.0196639192352872
860,0.0196471853738743
870,0.0196397287750495
880,0.0196594941600906
890,0.0197280673971598
900,0.0198466743543836
910,0.0199948558480026
920,0.020159424000089
930,0.0203212691518737
940,0.0204574572186559
950,0.0205986131538703
960,0.0207525909739388
970,0.0211271942848415
980,0.0223489660298111
990,0.025316958299656
1000,0.0315762347590208
1010,0.0429275388161596
1020,0.0606115681430969
1030,0.0854930125282048
1040,0.117642891832088
1050,0.15627513390255
1060,0.199895779908474
1070,0.246439440901644
1080,0.293058798417094
1090,0.336584990869578
1100,0.374190362549196
1110,0.403780360511743
1120,0.424127480261762
1130,0.434895174234811
1140,0.436340552466647
1150,0.429522813943015
1160,0.416483377766064
1170,0.39997030429542
1180,0.382767101533584
1190,0.367345698884181
1200,0.35518941045789
1210,0.347091394211883
1220,0.343437305107851
1230,0.343869901796271
1240,0.347735381195788
1250,0.354160316427935
1260,0.361820298036777
1270,0.369199355417019
1280,0.375549330224384
1290,0.380856239798211
1300,0.385425848203112
1310,0.389041358161539
1320,0.391457463773849
1330,0.392471075981533
1340,0.392140331969466
1350,0.390477234397684
1360,0.387531681644323
1370,0.383322230005239
1380,0.377712429953021
1390,0.370641610271539
1400,0.362203769789962
