"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0125651120664032
110,0.0126697251307844
120,0.0127640067048464
130,0.0128268262549392
140,0.0128478321889434
150,0.0128259693185891
160,0.0127686360476812
170,0.0126913165467741
180,0.0125930336062005
190,0.0124818280692656
200,0.0123862548975264
210,0.0123281556814916
220,0.0123255770453769
230,0.0123979559250658
240,0.0125600614987558
250,0.0128067535004685
260,0.0131016220447801
270,0.0134239749020025
280,0.0137365783178931
290,0.0140128926977034
300,0.0142359740861061
310,0.0143899203417791
320,0.0145005647910692
330,0.0145910357165614
340,0.0146806195429307
350,0.0147695243689977
360,0.0148519351516821
370,0.0149244838317072
380,0.0149924325758992
390,0.0150599583794082
400,0.0151022673138264
410,0.0151056585878016
420,0.0150680568193347
430,0.0149716942294988
440,0.0147913705275823
450,0.014534533831904
460,0.0142473817774975
470,0.0139613924886159
480,0.013723502547299
490,0.0135716830413621
500,0.0135283938998291
510,0.0136067545354526
520,0.0137734785571186
530,0.0140095889386166
540,0.0142971900469998
550,0.0146042681769111
560,0.0148738687509204
570,0.0150735161481535
580,0.0151903797328877
590,0.0152139380996913
600,0.0151494754607194
610,0.0149941917823439
620,0.0147858674169041
630,0.0145617214023896
640,0.0143697764818614
650,0.0142423696419625
660,0.0141591161385251
670,0.0141172966730955
680,0.0141124169898879
690,0.014141686752256
700,0.0141936568556808
710,0.0142694718964775
720,0.0143697837925592
730,0.0144966657762504
740,0.0146472876762056
750,0.0148127934871672
760,0.0150049288790535
770,0.0152037582676512
780,0.0153873777759391
790,0.0155558206928271
800,0.0156787371208993
810,0.0157561395843147
820,0.0157666543334416
830,0.0157087195555904
840,0.0155988357929284
850,0.015453449310392
860,0.0153099132251575
870,0.0151946115271837
880,0.0150994602510647
890,0.0150337596361252
900,0.0150198699179288
910,0.015079863681618
920,0.0152507758563696
930,0.0155554808066165
940,0.0160217441470542
950,0.0166807370315246
960,0.0175998233943182
970,0.0189115905340366
980,0.0207913735635794
990,0.0233117884244855
1000,0.0264556194715665
1010,0.0301734648589568
1020,0.0344289319449745
1030,0.0392267548253684
1040,0.0444900526624252
1050,0.0500525923235036
1060,0.0556823856508458
1070,0.0611254452516919
1080,0.0661723002036822
1090,0.0706026010040826
1100,0.0742197723502371
1110,0.0768985612018967
1120,0.0786221707116186
1130,0.079446573059908
1140,0.0795202850223527
1150,0.0791721768040914
1160,0.078684042086131
1170,0.0783225633849524
1180,0.0782585678875841
1190,0.0787146752284192
1200,0.0802137255601081
1210,0.0828867355229253
1220,0.0864804729504197
1230,0.0904787273412043
1240,0.0943998104167893
1250,0.097845925646235
1260,0.100524099084142
1270,0.102129175405984
1280,0.102459179322135
1290,0.10158251546373
1300,0.0998249914357245
1310,0.0977534062646257
1320,0.0962809493726897
1330,0.0962554716427261
1340,0.0981044749556026
1350,0.101826114137442
1360,0.107390872307884
1370,0.114538581968409
1380,0.122700317842376
