"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0075749428599298
110,0.00754765938346884
120,0.00753352896834651
130,0.00752377340818551
140,0.00751774325639671
150,0.007495146571738
160,0.00744687630561455
170,0.00737262371642512
180,0.00726907336590216
190,0.00714506584327922
200,0.00702089573975899
210,0.00692475230479396
220,0.00687182631017797
230,0.00686348624016022
240,0.0068951523204045
250,0.00695412994182184
260,0.0070332111414498
270,0.00712367275170791
280,0.00722245123943013
290,0.00731844555350311
300,0.00740047267813195
310,0.00747440148257531
320,0.00754107603446161
330,0.00760330772466272
340,0.00766141825151499
350,0.00772360492325092
360,0.00778996413905054
370,0.00785435805322894
380,0.00791236650354945
390,0.00795301178802662
400,0.00797933225701023
410,0.00798430153716319
420,0.00796174129628381
430,0.00791496148099701
440,0.00785605497129271
450,0.00779799312600352
460,0.00774003588107506
470,0.00768734471827675
480,0.00763843080831338
490,0.00761193205548189
500,0.00763634299697502
510,0.00771716770584857
520,0.00783690498766544
530,0.00798483794447762
540,0.00815420553478257
550,0.00833529309353583
560,0.00852255416496818
570,0.00871062202419165
580,0.00889578208247217
590,0.00907570899089793
600,0.00923920349430001
610,0.00938231261601757
620,0.00950226335233926
630,0.00959037303464306
640,0.00964102155692164
650,0.00966248598753957
660,0.00967141563552805
670,0.00968081420483964
680,0.00969915505341202
690,0.00971686783241412
700,0.00972202620384305
710,0.009716570608101
720,0.00972492278711703
730,0.0097619531506346
740,0.00980860659824085
750,0.00985346432194677
760,0.00990512956027158
770,0.00996762463006336
780,0.010030900593197
790,0.0100950082561564
800,0.0101541290683893
810,0.0102059540686908
820,0.0102558500719643
830,0.010310517264356
840,0.0103696213410684
850,0.0104250185818748
860,0.0104735587240161
870,0.0105190011353086
880,0.010568189168345
890,0.0106346562003887
900,0.010727786483446
910,0.010853617103676
920,0.0110052857436674
930,0.0111680031343249
940,0.01134445725586
950,0.0115714942702403
960,0.0119145865820031
970,0.0126939618120313
980,0.0139809021741613
990,0.0159627402681154
1000,0.0193149515463009
1010,0.024757653462511
1020,0.0325760470199455
1030,0.0424699593364172
1040,0.0536979381764124
1050,0.0652613697158519
1060,0.076092177826199
1070,0.0852314698339149
1080,0.0918805213428854
1090,0.0955059848574426
1100,0.0961294114858993
1110,0.0954117978309105
1120,0.0958498073177945
1130,0.0994735275520171
1140,0.107754642236854
1150,0.121524871349615
1160,0.14098432192648
1170,0.165515138787362
1180,0.19391436899685
1190,0.224040732050494
1200,0.252786899729582
1210,0.277150572374573
1220,0.294900420628063
1230,0.30447045374567
1240,0.305067407408111
1250,0.296786905234798
1260,0.28057428533303
1270,0.258058087916158
1280,0.231445082611875
1290,0.203351037648141
1300,0.176350611434764
1310,0.15156977160797
1320,0.129672437534225
1330,0.112377062490409
1340,0.101595001111479
1350,0.0987033204391343
1360,0.104115965526939
1370,0.117254480745555
1380,0.136872910803701
1390,0.161220219246767
1400,0.188136792415951
