"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0.0256987469618211
110,0.0256654353285697
120,0.0257293721437522
130,0.0259194159271536
140,0.0262561459027175
150,0.026676375325253
160,0.02703700154325
170,0.0272537130094386
180,0.0273574582411386
190,0.0274023369175866
200,0.0274868601623394
210,0.0276658007797213
220,0.0279590026743944
230,0.0283394707230815
240,0.0287828638683671
250,0.0292777531639812
260,0.02976828957672
270,0.0301940569236398
280,0.0305203783414421
290,0.0307419629850272
300,0.0308437647477598
310,0.0308625652185525
320,0.0308172048807573
330,0.0307049082652418
340,0.0305304049658071
350,0.0303192052056877
360,0.0301451398368048
370,0.0300917910545427
380,0.0301380409325422
390,0.0302709643413416
400,0.0304586929177271
410,0.0305968177784591
420,0.0306347783691766
430,0.030564260730179
440,0.0303985752414348
450,0.0301725557799838
460,0.029956950488438
470,0.0297598380884815
480,0.0295678557862263
490,0.0293642901348494
500,0.0291413526455268
510,0.0289179279236603
520,0.0287797353915049
530,0.028781462572403
540,0.0289387006634151
550,0.0292611185058519
560,0.0296755457378188
570,0.0300867292668159
580,0.0304838871166163
590,0.0308563614496962
600,0.0312720972497658
610,0.0323519287280975
620,0.0343418675013276
630,0.0371614955157249
640,0.0406251479097807
650,0.04446432696933
660,0.0483522955335893
670,0.0519781918609398
680,0.0551022212897384
690,0.0574607468701968
700,0.0588572441818848
710,0.0591146470350067
720,0.0581621574035128
730,0.0561201475164134
740,0.0532046101651286
750,0.0496904081631998
760,0.0459811955530181
770,0.0424733385249523
780,0.0395041941007054
790,0.0373286181222499
800,0.0360140870622002
810,0.0350469251131449
820,0.0342068284819598
830,0.0334957364922295
840,0.0328991808782929
850,0.0324428120090288
860,0.032157271959035
870,0.0320408108097961
880,0.0320139806643253
890,0.0320889830186166
900,0.0322675349307254
910,0.0326011155439812
920,0.0330749768616037
930,0.0336294638557031
940,0.0341837967798598
950,0.0346471008131817
960,0.0350028562329051
970,0.036368407233191
980,0.0415044356194524
990,0.0527705571191534
1000,0.0717002980053567
1010,0.0986455876261209
1020,0.132845873018785
1030,0.172771185935087
1040,0.216171306962634
1050,0.260185096883866
1060,0.301745611488698
1070,0.338318154863106
1080,0.367893416795193
1090,0.389099719984906
1100,0.401419645500288
1110,0.405360347026401
1120,0.402137209930624
1130,0.393649067735131
1140,0.38232105889745
1150,0.371193224193424
1160,0.363219406100281
1170,0.359514931869379
1180,0.359040389355299
1190,0.360694254161739
1200,0.363877261583826
1210,0.368472172739268
1220,0.374288907165244
1230,0.380981345502709
1240,0.388222703796642
1250,0.395567134061777
1260,0.402588535113851
1270,0.408791964948306
1280,0.413765468295505
1290,0.417030932605987
1300,0.418109800946614
1310,0.416684762399113
1320,0.412962098262857
1330,0.407549672344768
1340,0.401454772042407
1350,0.395803362079317
1360,0.39212435998297
1370,0.39165291657213
1380,0.39507055361504
1390,0.402445054821127
1400,0.413068494756284
1410,0.42586282382578
