"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.48413384242948e-05
110,9.51960200115176e-05
120,9.57173290382399e-05
130,9.63576022085931e-05
140,9.70345990315758e-05
150,9.77016999405395e-05
160,9.83312664129177e-05
170,9.88624945995893e-05
180,9.92127095665278e-05
190,9.9333820302514e-05
200,9.9231235840525e-05
210,9.89110253766152e-05
220,9.84072819982152e-05
230,9.77725193211308e-05
240,9.70556026767414e-05
250,9.63462352718432e-05
260,9.57322082933397e-05
270,9.52462926601571e-05
280,9.49083360056897e-05
290,9.47146843624418e-05
300,9.46893979804139e-05
310,9.48118832848294e-05
320,9.51041522633192e-05
330,9.55463427211916e-05
340,9.61034978895292e-05
350,9.66826672572721e-05
360,9.72104168446523e-05
370,9.76799611446028e-05
380,9.81130825961937e-05
390,9.85097368306795e-05
400,9.88493355156557e-05
410,9.91138076393201e-05
420,9.92848395135141e-05
430,9.93632342857992e-05
440,9.94081568782903e-05
450,9.9410662067942e-05
460,9.9354980604902e-05
470,9.9289307410631e-05
480,9.9250621198893e-05
490,9.92443125449104e-05
500,9.92314518362111e-05
510,9.9176356011751e-05
520,9.90777133882288e-05
530,9.89478542117007e-05
540,9.87818398964548e-05
550,9.85823689882182e-05
560,9.84085947060563e-05
570,9.83394017809379e-05
580,9.83699038498664e-05
590,9.85178535559037e-05
600,9.8767070292211e-05
610,9.90961957712187e-05
620,9.95046230353955e-05
630,9.99619291007835e-05
640,0.000100411268164798
650,0.000100821540015491
660,0.000101157335131996
670,0.000101370010270581
680,0.000101431895486698
690,0.00010132332093537
700,0.000101071714524383
710,0.000100722590508343
720,0.000100309720840154
730,9.98506797673688e-05
740,9.93971970488233e-05
750,9.90105404351954e-05
760,9.87067830006673e-05
770,9.84630548019336e-05
780,9.82971591920351e-05
790,9.81537669812167e-05
800,9.80432616519069e-05
810,9.79725579671547e-05
820,9.79311568260186e-05
830,9.79329920609712e-05
840,9.7955123379876e-05
850,9.7993904110192e-05
860,9.80563691018585e-05
870,9.8124541020641e-05
880,9.81425115349308e-05
890,9.80619415398753e-05
900,9.78787735311237e-05
910,9.75869610241842e-05
920,9.7153189845872e-05
930,9.66420762056897e-05
940,9.61229540225481e-05
950,9.56709200866612e-05
960,9.53187678336825e-05
970,9.50491353765107e-05
980,9.48725712282169e-05
990,9.48248608087451e-05
1000,9.48768007371475e-05
1010,9.50072599804105e-05
1020,9.51933413642145e-05
1030,9.540405841173e-05
1040,9.56430067897814e-05
1050,9.58927766676885e-05
1060,9.61479338936764e-05
1070,9.64254359402205e-05
1080,9.676192233015e-05
1090,9.73865529513884e-05
1100,0.000100953388373205
1110,0.000133417703657004
1120,0.000293519647312635
1130,0.000678405749521688
1140,0.00134453948020751
1150,0.00231797195832533
1160,0.00358563244775041
1170,0.0050990264134545
1180,0.00677653702960551
1190,0.00851093390452412
1200,0.0101851701771714
1210,0.0116930739664117
1220,0.0129599286783776
