"time_ms","env"
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,9.15317017379679e-05
110,9.1348570290723e-05
120,9.12736109021303e-05
130,9.12640655857785e-05
140,9.12991333876659e-05
150,9.13520774638346e-05
160,9.13870629606656e-05
170,9.13880712603235e-05
180,9.13943192456576e-05
190,9.14167690959544e-05
200,9.14587452276925e-05
210,9.14916662944121e-05
220,9.14834134674899e-05
230,9.14574082877718e-05
240,9.14050885985559e-05
250,9.13182951922441e-05
260,9.11833691112e-05
270,9.10154562119542e-05
280,9.08238791293607e-05
290,9.06245642889786e-05
300,9.04232560143651e-05
310,9.02541845832609e-05
320,9.01561091580523e-05
330,9.01614869156544e-05
340,9.02755673964193e-05
350,9.049885819053e-05
360,9.08246396091555e-05
370,9.11932926907974e-05
380,9.15146160012976e-05
390,9.17794024006235e-05
400,9.19859254744316e-05
410,9.21232329260156e-05
420,9.21700898601079e-05
430,9.21173572752175e-05
440,9.20007441601272e-05
450,9.18747795637164e-05
460,9.17773563554006e-05
470,9.17500731917273e-05
480,9.18505547155381e-05
490,9.20774384874608e-05
500,9.24461617774103e-05
510,9.29484949358389e-05
520,9.35302028920532e-05
530,9.4142889288021e-05
540,9.47044868529979e-05
550,9.51160393630929e-05
560,9.52927617483066e-05
570,9.5233763632015e-05
580,9.49757856697766e-05
590,9.4526418925445e-05
600,9.39421480552117e-05
610,9.32982702255423e-05
620,9.27205920241744e-05
630,9.22957223897772e-05
640,9.20458041038998e-05
650,9.19821442484173e-05
660,9.21214673865649e-05
670,9.24268907158149e-05
680,9.28374394072067e-05
690,9.33155135687357e-05
700,9.37527734153435e-05
710,9.40705098224061e-05
720,9.4239515697092e-05
730,9.4245832325619e-05
740,9.42249366023233e-05
750,9.45306520829429e-05
760,9.60613834767857e-05
770,0.000100168993585902
780,0.000107687321648595
790,0.000119450638779221
800,0.000135275079038934
810,0.000154586037345837
820,0.000179894531279522
830,0.000215076939384941
840,0.000259724976099503
850,0.000312761130879844
860,0.000372191133648959
870,0.000435719695064749
880,0.000499764076387406
890,0.000560172192119404
900,0.000612298864269634
910,0.000651638741924885
920,0.000674862493074467
930,0.000680851569387774
940,0.000669676027964016
950,0.000642638268953404
960,0.000601890579372989
970,0.000550459202843044
980,0.000492539101748568
990,0.000432575122767934
1000,0.000375568882975471
1010,0.000326168041743774
1020,0.000284805790103095
1030,0.000249198408399245
1040,0.0002198136513685
1050,0.000196252919926295
1060,0.000177626615182778
1070,0.000162244766636867
1080,0.000148972789166321
1090,0.000137106081662812
1100,0.000126914358923812
1110,0.000120196088215215
1120,0.000128289846863939
1130,0.000245483239646178
1140,0.000651930109761508
1150,0.00152969494187052
1160,0.00303747280539362
1170,0.00530772817858501
1180,0.00849729285794986
1190,0.0127983262387332
1200,0.0183572781414807
1210,0.0252149825369315
1220,0.0332972419689559
1230,0.0423756351779021
1240,0.0520479113759077
1250,0.0617860940496441
1260,0.071048858232472
